date,open,high,low,close,volume
2025-03-04,1310.0,1322.5,1300.0,1310.0,574000.0
2025-03-05,1310.0,1315.0,1290.0,1307.5,648000.0
2025-03-06,1337.5,1342.5,1310.0,1317.5,384000.0
2025-03-07,1307.5,1325.0,1287.5,1305.0,372000.0
2025-03-10,1287.5,1302.5,1285.0,1290.0,560400.0
2025-03-11,1255.0,1267.5,1245.0,1267.5,678800.0
2025-03-12,1275.0,1340.0,1270.0,1320.0,791600.0
2025-03-13,1337.5,1347.5,1307.5,1317.5,548400.0
2025-03-14,1315.0,1327.5,1312.5,1320.0,297200.0
2025-03-17,1325.0,1340.0,1302.5,1332.5,579200.0
2025-03-18,1335.0,1367.5,1330.0,1360.0,502000.0
2025-03-19,1342.5,1357.5,1342.5,1347.5,408400.0
2025-03-21,1340.0,1357.5,1305.0,1310.0,621600.0
2025-03-24,1312.5,1315.0,1282.5,1285.0,537600.0
2025-03-25,1285.0,1290.0,1265.0,1287.5,454800.0
2025-03-26,1302.5,1302.5,1285.0,1295.0,432800.0
2025-03-27,1287.5,1287.5,1265.0,1267.5,469600.0
2025-03-28,1241.3,1245.0,1206.3,1211.3,778400.0
2025-03-31,1175.0,1196.3,1137.5,1192.5,1436000.0
2025-04-01,1210.0,1223.8,1196.3,1196.3,965200.0
2025-04-02,1203.8,1207.5,1177.5,1185.0,1013600.0
2025-04-03,1137.5,1157.5,1132.5,1148.8,1095200.0
2025-04-04,1113.8,1140.0,1105.0,1132.5,1610000.0
2025-04-07,1080.0,1103.8,1027.5,1031.3,1546800.0
2025-04-08,1083.8,1116.3,1082.5,1096.3,890800.0
2025-04-09,1075.0,1092.5,1050.0,1081.3,982400.0
2025-04-10,1151.3,1157.5,1118.8,1145.0,896000.0
2025-04-11,1075.0,1112.5,1067.5,1105.0,524400.0
2025-04-14,1122.5,1138.8,1112.5,1122.5,392400.0
2025-04-15,1125.0,1132.5,1103.8,1115.0,636000.0
2025-04-16,1122.5,1132.5,1107.5,1112.5,587600.0
2025-04-17,1116.3,1142.5,1110.0,1132.5,611200.0
2025-04-18,1132.5,1150.0,1132.5,1142.5,358800.0
2025-04-21,1136.3,1143.8,1133.8,1138.8,371200.0
2025-04-22,1148.8,1170.0,1148.8,1165.0,572000.0
2025-04-23,1182.5,1188.8,1170.0,1177.5,644800.0
2025-04-24,1183.8,1201.3,1175.0,1177.5,463200.0
2025-04-25,1185.0,1188.8,1172.5,1185.0,370000.0
2025-04-28,1188.8,1200.0,1181.3,1195.0,1012000.0
2025-04-30,1210.0,1216.3,1195.0,1203.8,669600.0
2025-05-01,1202.5,1230.0,1202.5,1228.8,809200.0
2025-05-02,1237.5,1248.8,1226.3,1232.5,689200.0
2025-05-07,1223.8,1226.3,1213.8,1213.8,422000.0
2025-05-08,1208.8,1221.3,1200.0,1211.3,327200.0
2025-05-09,1222.5,1232.5,1212.5,1212.5,359600.0
2025-05-12,1212.5,1250.0,1212.5,1247.5,581200.0
2025-05-13,1260.0,1265.0,1113.8,1216.3,1662400.0
2025-05-14,1217.5,1232.5,1170.0,1221.3,1056400.0
2025-05-15,1220.0,1240.0,1202.5,1216.3,774000.0
2025-05-16,1202.5,1247.5,1202.5,1232.5,829200.0
2025-05-19,1235.0,1257.5,1218.8,1225.0,675600.0
2025-05-20,1231.3,1235.0,1212.5,1212.5,430800.0
2025-05-21,1213.8,1232.5,1211.3,1223.8,467600.0
2025-05-22,1208.8,1221.3,1188.8,1203.8,750800.0
2025-05-23,1208.8,1232.5,1203.8,1217.5,571200.0
2025-05-26,1222.5,1241.3,1212.5,1232.5,428000.0
2025-05-27,1235.0,1236.3,1216.3,1223.8,298000.0
2025-05-28,1230.0,1237.5,1207.5,1210.0,441200.0
2025-05-29,1223.8,1255.0,1215.0,1237.5,881600.0
2025-05-30,1227.5,1236.3,1211.3,1221.3,1144400.0
2025-06-02,1217.5,1275.0,1213.8,1267.5,838000.0
2025-06-03,1275.0,1277.5,1231.3,1242.5,733600.0
2025-06-04,1245.0,1257.5,1241.3,1250.0,286400.0
2025-06-05,1250.0,1252.5,1223.8,1230.0,366400.0
2025-06-06,1233.8,1247.5,1232.5,1247.5,345600.0
2025-06-09,1250.0,1250.0,1227.5,1231.3,221600.0
2025-06-10,1225.0,1231.3,1203.8,1203.8,615600.0
2025-06-11,1208.8,1227.5,1196.3,1220.0,667600.0
2025-06-12,1216.3,1226.3,1208.8,1216.3,522000.0
2025-06-13,1207.5,1218.8,1200.0,1208.8,623600.0
2025-06-16,1223.8,1228.8,1211.3,1212.5,531600.0
2025-06-17,1212.5,1227.5,1208.8,1220.0,602000.0
2025-06-18,1225.0,1231.3,1215.0,1222.5,660000.0
2025-06-19,1236.3,1242.5,1227.5,1237.5,405600.0
2025-06-20,1241.3,1255.0,1223.8,1231.3,2109600.0
2025-06-23,1233.8,1241.3,1216.3,1235.0,358000.0
2025-06-24,1248.8,1255.0,1236.3,1248.8,402400.0
2025-06-25,1247.5,1272.5,1240.0,1272.5,367600.0
2025-06-26,1280.0,1297.5,1270.0,1297.5,514400.0
2025-06-27,1310.0,1317.5,1295.0,1315.0,517600.0
2025-06-30,1327.5,1335.0,1315.0,1320.0,548800.0
2025-07-01,1312.5,1312.5,1285.0,1310.0,572000.0
2025-07-02,1300.0,1327.5,1297.5,1322.5,449600.0
2025-07-03,1322.5,1335.0,1315.0,1335.0,424000.0
2025-07-04,1335.0,1335.0,1315.0,1320.0,264000.0
2025-07-07,1335.0,1337.5,1315.0,1322.5,357200.0
2025-07-08,1320.0,1335.0,1315.0,1330.0,459600.0
2025-07-09,1337.5,1345.0,1330.0,1335.0,419600.0
2025-07-10,1342.5,1347.5,1332.5,1345.0,524000.0
2025-07-11,1357.5,1382.5,1355.0,1362.5,565200.0
2025-07-14,1362.5,1370.0,1350.0,1355.0,323200.0
2025-07-15,1350.0,1350.0,1337.5,1347.5,355200.0
2025-07-16,1352.5,1352.5,1332.5,1335.0,240000.0
2025-07-17,1332.5,1337.5,1327.5,1330.0,216400.0
2025-07-18,1340.0,1347.5,1327.5,1337.5,304000.0
2025-07-22,1345.0,1347.5,1327.5,1345.0,466800.0
2025-07-23,1362.5,1380.0,1360.0,1367.5,900800.0
2025-07-24,1405.0,1472.5,1395.0,1467.5,1114000.0
2025-07-25,1450.0,1472.5,1430.0,1467.5,778000.0
2025-07-28,1455.0,1475.0,1455.0,1470.0,674400.0
2025-07-29,1455.0,1470.0,1427.5,1455.0,548000.0
2025-07-30,1457.5,1472.5,1442.5,1462.5,384800.0
2025-07-31,1470.0,1505.0,1462.5,1495.0,573200.0
2025-08-01,1490.0,1500.0,1475.0,1495.0,424000.0
2025-08-04,1477.5,1487.5,1460.0,1482.5,433600.0
2025-08-05,1485.0,1522.5,1477.5,1517.5,495600.0
2025-08-06,1517.5,1562.5,1395.0,1420.0,1816800.0
2025-08-07,1395.0,1407.5,1372.5,1387.5,1226800.0
2025-08-08,1390.0,1437.5,1387.5,1412.5,689200.0
2025-08-12,1427.5,1462.5,1412.5,1462.5,735600.0
2025-08-13,1467.5,1492.5,1457.5,1467.5,560000.0
2025-08-14,1477.5,1482.5,1445.0,1467.5,510000.0
2025-08-15,1455.0,1530.0,1452.5,1507.5,917200.0
2025-08-18,1507.5,1525.0,1485.0,1485.0,544800.0
2025-08-19,1485.0,1497.5,1482.5,1482.5,338000.0
2025-08-20,1490.0,1495.0,1472.5,1480.0,393200.0
2025-08-21,1480.0,1482.5,1467.5,1470.0,280000.0
2025-08-22,1480.0,1487.5,1472.5,1472.5,397600.0
2025-08-25,1477.5,1515.0,1477.5,1487.5,376800.0
2025-08-26,1502.5,1525.0,1465.0,1480.0,440000.0
2025-08-27,1525.0,1562.5,1515.0,1545.0,948800.0
2025-08-28,1520.0,1555.0,1520.0,1552.5,640400.0
2025-08-29,1562.5,1585.0,1545.0,1582.5,778400.0
2025-09-01,1582.5,1585.0,1522.5,1542.5,458000.0
2025-09-02,1560.0,1572.5,1547.5,1572.5,388400.0
2025-09-03,1572.5,1585.0,1555.0,1565.0,439200.0
2025-09-04,1565.0,1590.0,1565.0,1587.5,407600.0
2025-09-05,1595.0,1600.0,1575.0,1580.0,426400.0
2025-09-08,1587.5,1600.0,1572.5,1587.5,446400.0
2025-09-09,1592.5,1602.5,1570.0,1580.0,280800.0
2025-09-10,1597.5,1597.5,1572.5,1577.5,327600.0
2025-09-11,1577.5,1612.5,1567.5,1607.5,323600.0
2025-09-12,1617.5,1640.0,1612.5,1632.5,447600.0
2025-09-16,1635.0,1640.0,1617.5,1617.5,364400.0
