date,open,high,low,close,volume
2025-03-04,165.0,167.0,165.0,167.0,3300.0
2025-03-05,165.0,167.0,165.0,166.0,8400.0
2025-03-06,166.0,169.0,166.0,168.0,12100.0
2025-03-07,168.0,175.0,168.0,174.0,59800.0
2025-03-10,174.0,175.0,173.0,175.0,18000.0
2025-03-11,172.0,173.0,168.0,171.0,27500.0
2025-03-12,172.0,174.0,171.0,172.0,10200.0
2025-03-13,172.0,172.0,170.0,170.0,4600.0
2025-03-14,170.0,174.0,169.0,169.0,22000.0
2025-03-17,170.0,174.0,170.0,173.0,13800.0
2025-03-18,173.0,175.0,172.0,172.0,22000.0
2025-03-19,175.0,175.0,172.0,174.0,43000.0
2025-03-21,175.0,176.0,173.0,174.0,23500.0
2025-03-24,174.0,175.0,172.0,175.0,22000.0
2025-03-25,176.0,176.0,173.0,174.0,21400.0
2025-03-26,174.0,175.0,173.0,174.0,9200.0
2025-03-27,173.0,222.0,170.0,170.0,1379200.0
2025-03-28,169.0,183.0,168.0,169.0,380600.0
2025-03-31,169.0,169.0,164.0,165.0,109900.0
2025-04-01,166.0,168.0,165.0,165.0,23500.0
2025-04-02,165.0,166.0,165.0,165.0,8700.0
2025-04-03,160.0,164.0,155.0,161.0,59400.0
2025-04-04,161.0,162.0,155.0,157.0,63700.0
2025-04-07,147.0,150.0,141.0,145.0,103400.0
2025-04-08,150.0,173.0,146.0,154.0,811800.0
2025-04-09,152.0,155.0,152.0,154.0,35200.0
2025-04-10,161.0,161.0,156.0,158.0,96600.0
2025-04-11,156.0,159.0,155.0,159.0,33900.0
2025-04-14,160.0,164.0,158.0,160.0,70200.0
2025-04-15,163.0,182.0,162.0,175.0,659900.0
2025-04-16,178.0,178.0,170.0,171.0,78200.0
2025-04-17,171.0,172.0,171.0,172.0,10200.0
2025-04-18,174.0,179.0,173.0,177.0,91900.0
2025-04-21,180.0,180.0,177.0,180.0,44300.0
2025-04-22,180.0,184.0,176.0,182.0,161000.0
2025-04-23,184.0,195.0,176.0,177.0,884900.0
2025-04-24,174.0,178.0,171.0,172.0,245600.0
2025-04-25,172.0,179.0,172.0,178.0,147000.0
2025-04-28,177.0,177.0,175.0,177.0,27500.0
2025-04-30,176.0,177.0,175.0,177.0,12300.0
2025-05-01,177.0,179.0,176.0,177.0,45600.0
2025-05-02,178.0,180.0,177.0,180.0,50200.0
2025-05-07,181.0,182.0,180.0,182.0,31900.0
2025-05-08,182.0,184.0,181.0,184.0,42600.0
2025-05-09,184.0,191.0,183.0,188.0,132600.0
2025-05-12,188.0,191.0,187.0,187.0,47200.0
2025-05-13,190.0,190.0,185.0,187.0,56000.0
2025-05-14,187.0,187.0,183.0,185.0,56200.0
2025-05-15,186.0,186.0,184.0,186.0,18400.0
2025-05-16,187.0,187.0,184.0,186.0,26000.0
2025-05-19,186.0,190.0,186.0,190.0,40000.0
2025-05-20,190.0,192.0,189.0,191.0,37100.0
2025-05-21,192.0,192.0,189.0,189.0,16500.0
2025-05-22,191.0,192.0,186.0,189.0,46100.0
2025-05-23,196.0,227.0,189.0,191.0,1908400.0
2025-05-26,190.0,195.0,188.0,195.0,141200.0
2025-05-27,193.0,195.0,192.0,192.0,60500.0
2025-05-28,193.0,197.0,193.0,195.0,67700.0
2025-05-29,197.0,197.0,194.0,195.0,34700.0
2025-05-30,195.0,196.0,193.0,194.0,38700.0
2025-06-02,194.0,194.0,189.0,192.0,89100.0
2025-06-03,192.0,192.0,190.0,190.0,45200.0
2025-06-04,191.0,193.0,189.0,191.0,45000.0
2025-06-05,192.0,192.0,187.0,188.0,96100.0
2025-06-06,188.0,188.0,186.0,188.0,48500.0
2025-06-09,189.0,189.0,185.0,187.0,38900.0
2025-06-10,187.0,187.0,185.0,185.0,19100.0
2025-06-11,190.0,190.0,186.0,187.0,16000.0
2025-06-12,187.0,188.0,185.0,188.0,17400.0
2025-06-13,186.0,188.0,184.0,186.0,42300.0
2025-06-16,191.0,191.0,185.0,187.0,42200.0
2025-06-17,189.0,189.0,184.0,187.0,38900.0
2025-06-18,185.0,187.0,185.0,187.0,8700.0
2025-06-19,187.0,187.0,185.0,186.0,11500.0
2025-06-20,187.0,187.0,185.0,187.0,14800.0
