date,open,high,low,close,volume
2025-03-04,506.0,517.0,502.0,517.0,106000.0
2025-03-05,517.0,517.0,496.5,497.5,232000.0
2025-03-06,500.0,501.0,492.0,500.0,151000.0
2025-03-07,493.5,499.5,488.0,488.0,151000.0
2025-03-10,491.0,491.0,479.5,484.5,179000.0
2025-03-11,481.0,481.0,465.0,469.0,268000.0
2025-03-12,466.5,476.0,466.5,473.0,183000.0
2025-03-13,473.0,482.0,471.0,474.0,165000.0
2025-03-14,470.0,479.5,470.0,477.0,166000.0
2025-03-17,481.5,491.0,477.0,491.0,92000.0
2025-03-18,495.5,495.5,484.5,485.0,36000.0
2025-03-19,483.5,493.0,483.5,492.5,38000.0
2025-03-21,492.5,493.0,482.5,484.0,164000.0
2025-03-24,488.5,501.0,486.0,501.0,278000.0
2025-03-25,500.0,508.0,500.0,501.0,93000.0
2025-03-26,503.0,512.0,500.0,506.0,79000.0
2025-03-27,506.0,514.0,502.0,514.0,146000.0
2025-03-28,507.0,518.0,507.0,514.0,91000.0
2025-03-31,507.0,507.0,498.5,506.0,99000.0
2025-04-01,504.0,505.0,495.5,499.0,90000.0
2025-04-02,495.5,499.5,494.5,495.5,42000.0
2025-04-03,485.0,490.0,478.0,481.0,145000.0
2025-04-04,472.5,474.0,446.5,456.5,334000.0
2025-04-07,414.5,429.0,409.5,411.5,374000.0
2025-04-08,437.5,463.5,437.5,451.5,70000.0
2025-04-09,444.5,444.5,425.0,436.5,75000.0
2025-04-10,469.0,469.0,453.5,453.5,53000.0
2025-04-11,439.5,455.5,435.5,454.0,57000.0
2025-04-14,461.0,479.0,461.0,465.0,52000.0
2025-04-15,467.0,475.0,462.5,471.0,51000.0
2025-04-16,476.5,476.5,476.5,476.5,3000.0
2025-04-17,476.5,478.5,472.5,473.5,29000.0
2025-04-18,473.5,484.5,473.0,484.0,32000.0
2025-04-21,479.0,486.0,479.0,479.0,13000.0
2025-04-22,483.5,486.0,476.0,476.0,26000.0
2025-04-23,480.5,480.5,477.0,477.0,17000.0
2025-04-24,477.0,483.0,472.5,473.0,46000.0
2025-04-25,472.5,480.5,472.5,476.0,21000.0
2025-04-28,483.0,496.0,479.0,496.0,64000.0
2025-04-30,497.5,497.5,493.0,494.0,19000.0
2025-05-01,497.5,502.0,494.0,499.0,40000.0
2025-05-02,504.0,510.0,501.0,510.0,111000.0
2025-05-07,517.0,517.0,504.0,507.0,107000.0
2025-05-08,501.0,510.0,499.5,500.0,175000.0
2025-05-09,507.0,515.0,507.0,514.0,93000.0
2025-05-12,552.0,590.0,545.0,586.0,662000.0
2025-05-13,570.0,580.0,562.0,575.0,106000.0
2025-05-14,573.0,581.0,556.0,556.0,77000.0
2025-05-15,557.0,560.0,541.0,543.0,91000.0
2025-05-16,559.0,560.0,543.0,555.0,39000.0
2025-05-19,558.0,572.0,557.0,568.0,43000.0
2025-05-20,570.0,570.0,553.0,554.0,37000.0
2025-05-21,553.0,558.0,547.0,547.0,34000.0
