date,open,high,low,close,volume
2025-03-04,,,,,
2025-03-05,4120.0,4140.0,4120.0,4140.0,1100.0
2025-03-06,4145.0,4145.0,4140.0,4145.0,300.0
2025-03-07,4140.0,4140.0,4140.0,4140.0,100.0
2025-03-10,,,,,
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,4120.0,4120.0,4120.0,4120.0,200.0
2025-03-14,,,,,
2025-03-17,,,,,
2025-03-18,4120.0,4120.0,4120.0,4120.0,500.0
2025-03-19,4185.0,4195.0,4185.0,4195.0,500.0
2025-03-21,4235.0,4235.0,4235.0,4235.0,100.0
2025-03-24,4200.0,4200.0,4200.0,4200.0,100.0
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,4240.0,4240.0,4240.0,4240.0,100.0
2025-03-28,4255.0,4255.0,4190.0,4190.0,600.0
2025-03-31,4190.0,4240.0,4190.0,4240.0,1600.0
2025-04-01,,,,,
2025-04-02,,,,,
2025-04-03,4240.0,4240.0,4110.0,4110.0,1500.0
2025-04-04,,,,,
2025-04-07,3970.0,4000.0,3900.0,3900.0,3300.0
2025-04-08,,,,,
2025-04-09,,,,,
2025-04-10,4040.0,4040.0,4040.0,4040.0,100.0
2025-04-11,,,,,
2025-04-14,4000.0,4000.0,4000.0,4000.0,300.0
2025-04-15,,,,,
2025-04-16,3970.0,3970.0,3970.0,3970.0,100.0
2025-04-17,,,,,
2025-04-18,3990.0,4000.0,3980.0,3980.0,700.0
2025-04-21,,,,,
2025-04-22,,,,,
2025-04-23,,,,,
2025-04-24,3910.0,3945.0,3900.0,3900.0,4600.0
2025-04-25,3960.0,3960.0,3960.0,3960.0,100.0
2025-04-28,,,,,
2025-04-30,3960.0,4075.0,3960.0,4075.0,600.0
2025-05-01,4075.0,4145.0,4075.0,4100.0,500.0
2025-05-02,4100.0,4100.0,4035.0,4040.0,500.0
2025-05-07,4045.0,4110.0,4045.0,4110.0,200.0
2025-05-08,,,,,
2025-05-09,4115.0,4185.0,4115.0,4185.0,200.0
2025-05-12,4190.0,4200.0,4145.0,4150.0,1000.0
2025-05-13,,,,,
2025-05-14,4175.0,4190.0,4125.0,4125.0,600.0
2025-05-15,4125.0,4160.0,4125.0,4160.0,200.0
2025-05-16,4195.0,4195.0,4195.0,4195.0,100.0
2025-05-19,4195.0,4200.0,4195.0,4200.0,900.0
2025-05-20,,,,,
2025-05-21,,,,,
2025-05-22,,,,,
2025-05-23,4130.0,4155.0,4130.0,4155.0,600.0
2025-05-26,4160.0,4160.0,4155.0,4155.0,400.0
2025-05-27,4125.0,4125.0,4125.0,4125.0,100.0
2025-05-28,4150.0,4150.0,4150.0,4150.0,100.0
2025-05-29,4160.0,4170.0,4160.0,4170.0,300.0
2025-05-30,4250.0,4300.0,4230.0,4230.0,700.0
2025-06-02,,,,,
2025-06-03,,,,,
2025-06-04,,,,,
2025-06-05,,,,,
2025-06-06,,,,,
2025-06-09,4375.0,4375.0,4375.0,4375.0,100.0
2025-06-10,4400.0,4400.0,4330.0,4330.0,200.0
2025-06-11,4335.0,4335.0,4335.0,4335.0,200.0
2025-06-12,4365.0,4365.0,4365.0,4365.0,100.0
2025-06-13,,,,,
2025-06-16,,,,,
2025-06-17,,,,,
2025-06-18,,,,,
2025-06-19,4250.0,4250.0,4250.0,4250.0,200.0
2025-06-20,4250.0,4275.0,4250.0,4275.0,300.0
2025-06-23,4250.0,4250.0,4250.0,4250.0,400.0
2025-06-24,,,,,
2025-06-25,,,,,
2025-06-26,,,,,
2025-06-27,,,,,
2025-06-30,4350.0,4350.0,4350.0,4350.0,100.0
2025-07-01,,,,,
2025-07-02,4400.0,4400.0,4400.0,4400.0,100.0
2025-07-03,4350.0,4350.0,4350.0,4350.0,300.0
2025-07-04,,,,,
2025-07-07,,,,,
2025-07-08,4400.0,4530.0,4385.0,4385.0,600.0
2025-07-09,,,,,
2025-07-10,4455.0,4510.0,4420.0,4510.0,600.0
2025-07-11,4510.0,4510.0,4510.0,4510.0,100.0
2025-07-14,4580.0,4590.0,4555.0,4570.0,500.0
2025-07-15,4575.0,4575.0,4575.0,4575.0,100.0
2025-07-16,4575.0,4575.0,4550.0,4550.0,400.0
2025-07-17,4830.0,4900.0,4830.0,4900.0,300.0
2025-07-18,4690.0,4690.0,4625.0,4625.0,200.0
2025-07-22,4620.0,4620.0,4620.0,4620.0,100.0
2025-07-23,4480.0,4480.0,4480.0,4480.0,500.0
2025-07-24,4480.0,4535.0,4480.0,4535.0,300.0
2025-07-25,,,,,
2025-07-28,4590.0,4590.0,4590.0,4590.0,100.0
2025-07-29,4610.0,4625.0,4610.0,4610.0,500.0
2025-07-30,,,,,
2025-07-31,4640.0,4640.0,4640.0,4640.0,100.0
2025-08-01,4640.0,4640.0,4640.0,4640.0,100.0
2025-08-04,4430.0,4430.0,4400.0,4430.0,1400.0
2025-08-05,4500.0,4800.0,4360.0,4725.0,1800.0
2025-08-06,4760.0,4765.0,4725.0,4725.0,800.0
2025-08-07,4730.0,4730.0,4730.0,4730.0,100.0
2025-08-08,4680.0,4680.0,4680.0,4680.0,500.0
2025-08-12,4700.0,4700.0,4630.0,4630.0,200.0
