date,open,high,low,close,volume
2025-03-04,2360.0,2365.5,2328.5,2336.0,585900.0
2025-03-05,2345.0,2405.0,2331.0,2380.5,557900.0
2025-03-06,2460.0,2502.0,2429.5,2452.0,807100.0
2025-03-07,2450.0,2530.0,2424.5,2523.5,800700.0
2025-03-10,2535.0,2535.0,2485.0,2517.0,386800.0
2025-03-11,2500.0,2519.5,2466.0,2494.0,444200.0
2025-03-12,2470.0,2504.0,2464.0,2497.5,387000.0
2025-03-13,2481.5,2499.0,2453.0,2463.0,429900.0
2025-03-14,2450.0,2503.0,2450.0,2500.0,393100.0
2025-03-17,2550.0,2552.0,2525.0,2529.5,223400.0
2025-03-18,2535.0,2556.5,2528.0,2556.5,414000.0
2025-03-19,2530.0,2573.5,2530.0,2542.5,381700.0
2025-03-21,2551.5,2576.0,2538.5,2555.0,620400.0
2025-03-24,2567.0,2571.5,2538.0,2542.5,291400.0
2025-03-25,2551.0,2553.0,2521.0,2542.5,344900.0
2025-03-26,2545.5,2564.0,2519.5,2553.5,292100.0
2025-03-27,2529.5,2534.5,2482.0,2508.5,428500.0
2025-03-28,2462.5,2497.0,2444.0,2462.5,411800.0
2025-03-31,2366.5,2402.5,2318.0,2382.5,750800.0
2025-04-01,2401.0,2407.0,2379.5,2387.5,276600.0
2025-04-02,2435.0,2530.0,2400.0,2450.0,903500.0
2025-04-03,2328.5,2345.0,2290.5,2320.5,688100.0
2025-04-04,2220.5,2245.0,2120.0,2181.5,673200.0
2025-04-07,1963.5,2035.5,1944.0,2005.0,724900.0
2025-04-08,2135.0,2193.5,2135.0,2170.5,447700.0
2025-04-09,2080.0,2113.5,2010.5,2037.5,496800.0
2025-04-10,2267.0,2267.0,2170.5,2211.5,522900.0
2025-04-11,2089.5,2176.0,2067.5,2166.0,408800.0
2025-04-14,2175.0,2227.5,2170.0,2220.0,307500.0
2025-04-15,2236.5,2272.5,2217.5,2249.0,296400.0
2025-04-16,2252.5,2274.5,2232.0,2246.5,359700.0
2025-04-17,2269.5,2279.0,2255.5,2271.5,182200.0
2025-04-18,2360.0,2375.5,2303.5,2369.0,522800.0
2025-04-21,2342.0,2379.0,2326.5,2376.0,312300.0
2025-04-22,2370.0,2399.5,2364.5,2385.0,296500.0
2025-04-23,2431.5,2453.5,2423.5,2439.5,373200.0
2025-04-24,2470.0,2482.0,2449.5,2453.0,368900.0
2025-04-25,2499.0,2538.5,2482.0,2515.5,606700.0
2025-04-28,2526.0,2534.0,2507.0,2518.5,307600.0
2025-04-30,2515.0,2533.0,2483.0,2506.5,355100.0
2025-05-01,2475.0,2488.0,2452.5,2484.0,518700.0
2025-05-02,2499.5,2514.0,2468.0,2475.5,366200.0
2025-05-07,2480.5,2500.0,2452.0,2495.5,481000.0
2025-05-08,2480.0,2499.0,2454.5,2486.0,300300.0
2025-05-09,2536.0,2554.0,2511.5,2548.0,406100.0
2025-05-12,2564.5,2572.5,2539.5,2558.5,380300.0
2025-05-13,2603.0,2690.0,2560.0,2643.0,908600.0
2025-05-14,2702.0,2733.0,2637.0,2665.0,764700.0
2025-05-15,2667.0,2692.5,2626.0,2649.5,657500.0
2025-05-16,2630.0,2630.5,2575.5,2605.5,965400.0
2025-05-19,2606.0,2641.0,2601.0,2631.5,429000.0
2025-05-20,2630.0,2637.0,2589.0,2590.5,618000.0
2025-05-21,2587.0,2611.0,2553.0,2569.0,773000.0
2025-05-22,2550.0,2568.0,2529.0,2529.0,440600.0
2025-05-23,2549.5,2571.5,2529.5,2547.0,352200.0
2025-05-26,2536.0,2565.5,2530.0,2542.0,316000.0
2025-05-27,2554.0,2565.0,2522.5,2557.5,278600.0
2025-05-28,2630.0,2645.5,2591.5,2593.5,1047400.0
2025-05-29,2624.0,2661.0,2607.5,2653.0,656100.0
2025-05-30,2639.0,2667.5,2621.0,2641.0,378500.0
2025-06-02,2600.5,2616.0,2579.5,2579.5,319700.0
2025-06-03,2572.0,2617.5,2568.0,2586.0,363800.0
2025-06-04,2586.0,2589.5,2555.5,2575.5,453400.0
2025-06-05,2560.0,2569.0,2526.0,2530.0,303500.0
2025-06-06,2505.0,2546.0,2505.0,2521.5,275500.0
2025-06-09,2536.5,2543.0,2520.5,2526.5,249600.0
2025-06-10,2544.5,2554.5,2513.5,2520.0,420600.0
2025-06-11,2553.0,2555.0,2528.0,2547.5,437100.0
2025-06-12,2540.0,2563.5,2516.0,2535.0,340300.0
2025-06-13,2521.5,2526.5,2464.5,2474.0,429300.0
2025-06-16,2492.0,2507.0,2480.0,2491.5,327600.0
2025-06-17,2507.0,2528.0,2494.5,2525.0,255800.0
2025-06-18,2502.0,2547.0,2501.0,2542.0,284800.0
2025-06-19,2560.0,2607.0,2550.0,2600.0,498300.0
2025-06-20,2600.0,2627.0,2573.5,2573.5,868800.0
2025-06-23,2587.0,2596.0,2556.0,2587.5,334000.0
2025-06-24,2624.5,2632.0,2603.5,2612.5,472900.0
2025-06-25,2618.0,2645.5,2585.0,2619.0,496900.0
2025-06-26,2647.0,2689.0,2638.5,2673.0,604300.0
2025-06-27,2751.5,2761.0,2720.5,2735.0,954500.0
2025-06-30,2750.0,2754.0,2696.0,2696.0,504700.0
2025-07-01,2683.0,2688.0,2645.0,2688.0,617500.0
2025-07-02,2662.0,2689.5,2650.5,2678.5,486400.0
2025-07-03,2656.0,2698.5,2653.5,2689.5,475000.0
2025-07-04,2708.5,2710.0,2674.0,2697.0,274400.0
2025-07-07,2731.0,2744.5,2679.5,2690.5,529400.0
2025-07-08,2683.5,2724.0,2672.0,2708.0,459000.0
