date,open,high,low,close,volume
2025-03-04,8500.0,8880.0,7800.0,8450.0,478100.0
2025-03-05,8300.0,8500.0,8100.0,8100.0,161400.0
2025-03-06,8130.0,8400.0,7880.0,7980.0,246000.0
2025-03-07,8330.0,8730.0,8030.0,8050.0,395000.0
2025-03-10,8130.0,8260.0,7910.0,8060.0,193400.0
2025-03-11,7910.0,8850.0,7890.0,8760.0,432300.0
2025-03-12,8760.0,8990.0,8630.0,8790.0,232800.0
2025-03-13,9100.0,9220.0,8400.0,8440.0,343600.0
2025-03-14,8480.0,9050.0,8300.0,8950.0,305600.0
2025-03-17,8700.0,9140.0,8380.0,8380.0,502000.0
2025-03-18,8680.0,9580.0,8680.0,9410.0,771400.0
2025-03-19,9900.0,10730.0,9860.0,10300.0,1392700.0
2025-03-21,10500.0,10740.0,9840.0,9930.0,667800.0
2025-03-24,9950.0,10090.0,9470.0,9470.0,375400.0
2025-03-25,9450.0,9770.0,9170.0,9600.0,469400.0
2025-03-26,9850.0,10190.0,9680.0,9680.0,614300.0
2025-03-27,9750.0,9760.0,9280.0,9350.0,345900.0
2025-03-28,9450.0,9850.0,9380.0,9520.0,361100.0
2025-03-31,9350.0,9510.0,9050.0,9270.0,306500.0
2025-04-01,9490.0,9670.0,9150.0,9250.0,232200.0
2025-04-02,9240.0,9240.0,7750.0,7750.0,784500.0
2025-04-03,7210.0,8870.0,7210.0,7930.0,1769000.0
2025-04-04,7780.0,8380.0,7060.0,8110.0,1386200.0
2025-04-07,7360.0,7770.0,7230.0,7290.0,841500.0
2025-04-08,8340.0,8580.0,8040.0,8070.0,707400.0
2025-04-09,8080.0,8330.0,7400.0,7500.0,757100.0
2025-04-10,8250.0,8310.0,7860.0,8200.0,689700.0
2025-04-11,8050.0,8660.0,7870.0,8640.0,745400.0
2025-04-14,8790.0,9050.0,8510.0,8540.0,425800.0
2025-04-15,8750.0,8790.0,8130.0,8210.0,669500.0
2025-04-16,8250.0,8290.0,7540.0,7580.0,649800.0
2025-04-17,7500.0,7960.0,7480.0,7580.0,530200.0
2025-04-18,7600.0,7910.0,7580.0,7840.0,346200.0
2025-04-21,7850.0,7850.0,7550.0,7550.0,167300.0
2025-04-22,7430.0,7740.0,7400.0,7530.0,221000.0
2025-04-23,7700.0,7720.0,7400.0,7410.0,191900.0
2025-04-24,7480.0,7510.0,7210.0,7370.0,196500.0
2025-04-25,7480.0,7730.0,7350.0,7370.0,258300.0
2025-04-28,7370.0,7390.0,6630.0,6630.0,583900.0
2025-04-30,6700.0,6820.0,6320.0,6690.0,312800.0
2025-05-01,6720.0,7050.0,6580.0,6660.0,302300.0
2025-05-02,6660.0,6830.0,6470.0,6730.0,226300.0
2025-05-07,6750.0,7150.0,6700.0,6940.0,205600.0
2025-05-08,6990.0,7090.0,6830.0,6900.0,131900.0
2025-05-09,6940.0,6950.0,6370.0,6370.0,291200.0
2025-05-12,6300.0,6490.0,6210.0,6420.0,167400.0
2025-05-13,6510.0,6720.0,6410.0,6450.0,166200.0
2025-05-14,6370.0,7040.0,6350.0,7040.0,284200.0
2025-05-15,7110.0,8090.0,7070.0,7500.0,923500.0
