date,open,high,low,close,volume
2025-03-04,385.5,385.5,379.5,379.5,31000.0
2025-03-05,380.5,382.5,378.0,380.5,24800.0
2025-03-06,382.0,389.5,381.0,383.0,21800.0
2025-03-07,378.5,386.0,378.5,384.0,20600.0
2025-03-10,385.0,390.5,380.5,384.5,32000.0
2025-03-11,379.5,383.0,374.0,383.0,23600.0
2025-03-12,381.0,385.5,379.0,383.5,30600.0
2025-03-13,383.5,397.5,383.5,392.5,60200.0
2025-03-14,387.5,394.0,383.0,383.5,42800.0
2025-03-17,391.0,391.0,382.5,383.5,26400.0
2025-03-18,385.5,389.0,383.0,389.0,117200.0
2025-03-19,388.5,391.5,384.5,390.0,17400.0
2025-03-21,390.0,390.0,385.5,389.5,32000.0
2025-03-24,390.0,392.5,385.0,387.0,59400.0
2025-03-25,392.5,392.5,388.5,389.0,35200.0
2025-03-26,390.0,390.5,385.0,389.5,29200.0
2025-03-27,388.5,396.0,387.5,395.5,40000.0
2025-03-28,395.0,395.0,388.5,389.0,27000.0
2025-03-31,386.0,386.5,366.0,378.0,112800.0
2025-04-01,378.0,382.0,374.0,376.0,16000.0
2025-04-02,375.5,380.0,367.5,373.5,49000.0
2025-04-03,362.5,370.5,358.0,360.5,66400.0
2025-04-04,354.0,359.5,325.0,337.5,148000.0
2025-04-07,292.5,310.5,290.0,290.0,211600.0
2025-04-08,310.0,322.0,310.0,322.0,90000.0
2025-04-09,321.5,321.5,293.0,299.5,193600.0
2025-04-10,344.5,344.5,317.5,331.5,141400.0
2025-04-11,324.0,343.0,321.5,342.0,85400.0
2025-04-14,357.5,392.0,355.5,383.0,754000.0
2025-04-15,385.5,402.5,382.5,391.5,317200.0
2025-04-16,388.5,388.5,376.0,380.0,194000.0
2025-04-17,379.5,391.5,376.5,385.0,43600.0
2025-04-18,385.0,392.0,382.5,386.0,46000.0
2025-04-21,383.5,391.0,383.5,386.0,35600.0
2025-04-22,393.5,403.0,392.5,396.5,69200.0
2025-04-23,401.0,402.0,392.5,395.5,62600.0
2025-04-24,396.5,397.5,391.0,391.0,29200.0
2025-04-25,393.0,393.0,383.0,390.5,141200.0
2025-04-28,390.5,397.0,390.5,397.0,35800.0
2025-04-30,397.5,399.0,394.5,395.0,33400.0
2025-05-01,399.5,404.0,396.5,399.0,33800.0
2025-05-02,398.0,401.5,394.0,400.0,17400.0
2025-05-07,404.5,429.0,404.0,418.0,190400.0
2025-05-08,416.0,417.0,404.5,407.0,65400.0
2025-05-09,409.5,422.5,409.0,419.5,51800.0
2025-05-12,425.0,434.5,414.5,416.0,95600.0
2025-05-13,416.0,423.0,413.5,418.5,43400.0
2025-05-14,424.0,424.0,415.0,419.5,34600.0
2025-05-15,414.5,422.5,413.5,422.5,37400.0
2025-05-16,423.0,440.0,419.5,439.5,98200.0
2025-05-19,446.5,446.5,434.0,441.0,58600.0
2025-05-20,441.0,448.0,439.0,447.0,48800.0
2025-05-21,448.5,450.5,440.0,443.0,50000.0
2025-05-22,443.0,458.0,440.5,451.5,70800.0
2025-05-23,451.5,454.0,449.0,450.0,18200.0
2025-05-26,455.0,472.0,455.0,471.0,88400.0
2025-05-27,470.0,476.0,461.5,469.0,90000.0
2025-05-28,470.0,472.5,465.0,468.5,63600.0
2025-05-29,468.0,474.0,464.0,465.5,34800.0
2025-05-30,467.0,474.0,465.5,466.5,35200.0
2025-06-02,466.5,477.5,466.5,472.5,51400.0
2025-06-03,470.5,480.0,470.5,479.5,85000.0
2025-06-04,476.0,483.5,470.0,483.0,53400.0
2025-06-05,484.5,492.5,482.5,485.0,59800.0
2025-06-06,485.0,489.0,475.0,488.5,60200.0
2025-06-09,489.5,490.0,482.5,484.5,44000.0
2025-06-10,490.0,504.0,480.0,494.5,122000.0
2025-06-11,502.0,506.5,492.5,498.0,97600.0
2025-06-12,499.0,506.5,495.5,499.0,55400.0
2025-06-13,498.0,498.5,487.5,489.5,53400.0
2025-06-16,486.0,497.5,482.0,494.0,27400.0
