date,open,high,low,close,volume
2025-03-04,478.0,478.0,476.0,478.0,11900.0
2025-03-05,476.0,480.0,476.0,480.0,11300.0
2025-03-06,478.0,481.0,478.0,480.0,14900.0
2025-03-07,478.0,479.0,477.0,478.0,4200.0
2025-03-10,478.0,481.0,477.0,480.0,20100.0
2025-03-11,479.0,480.0,477.0,480.0,5700.0
2025-03-12,481.0,481.0,478.0,479.0,11200.0
2025-03-13,480.0,480.0,477.0,480.0,15000.0
2025-03-14,478.0,481.0,478.0,481.0,15600.0
2025-03-17,480.0,481.0,479.0,480.0,18600.0
2025-03-18,480.0,481.0,479.0,480.0,18700.0
2025-03-19,480.0,482.0,477.0,478.0,27100.0
2025-03-21,478.0,479.0,475.0,477.0,18300.0
2025-03-24,475.0,476.0,473.0,473.0,34300.0
2025-03-25,473.0,476.0,471.0,473.0,39600.0
2025-03-26,472.0,475.0,471.0,472.0,53800.0
2025-03-27,470.0,475.0,470.0,475.0,168100.0
2025-03-28,471.0,472.0,468.0,472.0,75800.0
2025-03-31,468.0,472.0,466.0,467.0,19100.0
2025-04-01,470.0,472.0,470.0,472.0,2400.0
2025-04-02,467.0,468.0,466.0,466.0,19800.0
2025-04-03,465.0,467.0,463.0,464.0,18700.0
2025-04-04,463.0,469.0,452.0,464.0,29000.0
2025-04-07,408.0,455.0,400.0,435.0,39200.0
2025-04-08,455.0,457.0,448.0,455.0,16600.0
2025-04-09,454.0,468.0,436.0,452.0,21200.0
2025-04-10,460.0,469.0,455.0,469.0,20100.0
2025-04-11,461.0,470.0,461.0,470.0,3800.0
2025-04-14,468.0,485.0,445.0,453.0,116000.0
2025-04-15,458.0,458.0,456.0,457.0,9300.0
2025-04-16,458.0,463.0,458.0,458.0,6900.0
2025-04-17,458.0,465.0,458.0,465.0,3000.0
2025-04-18,469.0,469.0,453.0,463.0,9500.0
2025-04-21,463.0,469.0,463.0,465.0,2800.0
2025-04-22,465.0,465.0,462.0,462.0,4000.0
2025-04-23,462.0,464.0,462.0,462.0,3100.0
2025-04-24,462.0,470.0,462.0,468.0,4800.0
2025-04-25,468.0,468.0,465.0,468.0,2700.0
2025-04-28,464.0,465.0,462.0,463.0,13300.0
2025-04-30,462.0,466.0,461.0,464.0,4500.0
2025-05-01,464.0,477.0,450.0,461.0,77500.0
2025-05-02,460.0,461.0,457.0,458.0,7100.0
2025-05-07,457.0,459.0,455.0,456.0,5900.0
2025-05-08,454.0,462.0,454.0,458.0,2100.0
2025-05-09,458.0,460.0,458.0,459.0,2000.0
2025-05-12,459.0,459.0,455.0,456.0,8400.0
2025-05-13,459.0,459.0,454.0,454.0,6100.0
2025-05-14,454.0,457.0,452.0,454.0,5300.0
2025-05-15,457.0,458.0,454.0,454.0,6600.0
2025-05-16,455.0,455.0,453.0,455.0,5000.0
2025-05-19,454.0,457.0,451.0,456.0,9600.0
2025-05-20,453.0,454.0,450.0,450.0,9300.0
2025-05-21,451.0,455.0,451.0,453.0,2700.0
2025-05-22,450.0,454.0,450.0,450.0,12500.0
2025-05-23,451.0,453.0,449.0,450.0,8000.0
2025-05-26,451.0,451.0,446.0,449.0,3900.0
2025-05-27,449.0,450.0,446.0,448.0,5000.0
2025-05-28,448.0,450.0,447.0,450.0,3300.0
2025-05-29,448.0,450.0,447.0,448.0,5300.0
2025-05-30,447.0,452.0,447.0,450.0,6200.0
