date,open,high,low,close,volume
2025-03-04,1462.0,1482.0,1445.0,1462.0,30800.0
2025-03-05,1456.0,1492.0,1446.0,1459.0,16000.0
2025-03-06,1462.0,1507.0,1462.0,1475.0,47500.0
2025-03-07,1472.0,1479.0,1436.0,1439.0,32900.0
2025-03-10,1445.0,1484.0,1445.0,1484.0,12400.0
2025-03-11,1462.0,1491.0,1425.0,1461.0,44400.0
2025-03-12,1446.0,1482.0,1446.0,1481.0,19600.0
2025-03-13,1481.0,1493.0,1441.0,1461.0,42600.0
2025-03-14,1459.0,1480.0,1439.0,1456.0,47300.0
2025-03-17,1460.0,1475.0,1434.0,1446.0,37400.0
2025-03-18,1460.0,1520.0,1460.0,1501.0,53300.0
2025-03-19,1530.0,1577.0,1509.0,1566.0,59300.0
2025-03-21,1541.0,1607.0,1541.0,1590.0,99200.0
2025-03-24,1580.0,1613.0,1561.0,1578.0,43200.0
2025-03-25,1592.0,1610.0,1532.0,1549.0,58400.0
2025-03-26,1584.0,1610.0,1562.0,1600.0,49400.0
2025-03-27,1600.0,1648.0,1551.0,1570.0,70700.0
2025-03-28,1539.0,1646.0,1500.0,1588.0,108700.0
2025-03-31,1588.0,1590.0,1464.0,1565.0,73600.0
2025-04-01,1565.0,1611.0,1519.0,1522.0,57900.0
2025-04-02,1549.0,1558.0,1500.0,1500.0,56700.0
2025-04-03,1460.0,1491.0,1386.0,1448.0,66500.0
2025-04-04,1401.0,1418.0,1252.0,1365.0,361800.0
2025-04-07,1203.0,1278.0,1118.0,1215.0,216200.0
2025-04-08,1266.0,1346.0,1266.0,1319.0,54900.0
2025-04-09,1295.0,1335.0,1210.0,1304.0,88600.0
2025-04-10,1450.0,1450.0,1381.0,1386.0,56200.0
2025-04-11,1356.0,1484.0,1356.0,1480.0,70000.0
2025-04-14,1510.0,1515.0,1441.0,1453.0,41400.0
2025-04-15,1453.0,1499.0,1443.0,1459.0,38800.0
2025-04-16,1489.0,1496.0,1444.0,1448.0,24300.0
2025-04-17,1442.0,1488.0,1439.0,1475.0,15400.0
2025-04-18,1481.0,1493.0,1441.0,1450.0,100100.0
2025-04-21,1442.0,1503.0,1437.0,1498.0,88400.0
2025-04-22,1498.0,1500.0,1443.0,1499.0,39000.0
2025-04-23,1499.0,1555.0,1486.0,1504.0,45400.0
2025-04-24,1508.0,1511.0,1476.0,1480.0,10900.0
2025-04-25,1490.0,1508.0,1480.0,1495.0,7500.0
2025-04-28,1501.0,1550.0,1501.0,1542.0,35500.0
2025-04-30,1538.0,1550.0,1524.0,1535.0,13200.0
2025-05-01,1534.0,1534.0,1503.0,1507.0,11500.0
2025-05-02,1500.0,1500.0,1457.0,1485.0,20000.0
2025-05-07,1497.0,1508.0,1455.0,1501.0,34400.0
2025-05-08,1498.0,1567.0,1471.0,1566.0,66300.0
2025-05-09,1578.0,1590.0,1558.0,1588.0,34100.0
2025-05-12,1588.0,1619.0,1576.0,1610.0,74400.0
2025-05-13,1614.0,1648.0,1566.0,1612.0,32900.0
2025-05-14,1619.0,1647.0,1597.0,1620.0,62100.0
2025-05-15,1620.0,1639.0,1583.0,1629.0,168600.0
2025-05-16,1709.0,2000.0,1631.0,1930.0,646400.0
2025-05-19,2060.0,2110.0,2001.0,2052.0,221800.0
2025-05-20,2038.0,2059.0,1918.0,1919.0,140500.0
2025-05-21,1959.0,1997.0,1920.0,1920.0,97500.0
2025-05-22,1919.0,1939.0,1889.0,1909.0,63300.0
2025-05-23,1909.0,1931.0,1878.0,1915.0,50900.0
2025-05-26,1926.0,1997.0,1926.0,1973.0,57000.0
2025-05-27,2013.0,2043.0,1986.0,2019.0,72000.0
2025-05-28,2000.0,2020.0,1961.0,1963.0,78700.0
2025-05-29,2001.0,2037.0,1967.0,2008.0,63400.0
2025-05-30,2008.0,2108.0,1998.0,2087.0,72000.0
2025-06-02,2037.0,2062.0,1940.0,1943.0,191800.0
2025-06-03,1954.0,2016.0,1942.0,1974.0,68400.0
2025-06-04,1993.0,2032.0,1977.0,2005.0,45900.0
2025-06-05,1996.0,2042.0,1960.0,2015.0,76900.0
2025-06-06,2015.0,2055.0,1986.0,2000.0,92900.0
2025-06-09,2008.0,2134.0,1996.0,2131.0,132500.0
2025-06-10,2148.0,2197.0,2094.0,2095.0,119800.0
2025-06-11,2184.0,2232.0,2115.0,2167.0,98200.0
2025-06-12,2160.0,2222.0,2155.0,2212.0,68300.0
2025-06-13,2202.0,2233.0,2160.0,2175.0,74600.0
2025-06-16,2175.0,2183.0,2126.0,2167.0,44800.0
2025-06-17,2217.0,2277.0,2201.0,2204.0,87300.0
2025-06-18,2190.0,2229.0,2160.0,2163.0,50900.0
2025-06-19,2168.0,2210.0,2163.0,2184.0,22900.0
2025-06-20,2178.0,2180.0,2129.0,2156.0,41900.0
2025-06-23,2130.0,2180.0,2103.0,2165.0,51000.0
2025-06-24,2179.0,2227.0,2162.0,2221.0,107500.0
2025-06-25,2222.0,2223.0,2153.0,2200.0,39200.0
2025-06-26,2210.0,2244.0,2148.0,2151.0,68700.0
2025-06-27,2162.0,2199.0,2098.0,2105.0,75100.0
2025-06-30,2155.0,2238.0,2149.0,2219.0,80900.0
2025-07-01,2225.0,2225.0,2151.0,2155.0,55200.0
2025-07-02,2155.0,2156.0,2113.0,2113.0,52500.0
2025-07-03,2113.0,2138.0,2032.0,2047.0,48500.0
2025-07-04,2050.0,2080.0,2031.0,2031.0,30100.0
2025-07-07,2038.0,2120.0,2020.0,2105.0,27400.0
2025-07-08,2093.0,2159.0,2065.0,2149.0,37200.0
2025-07-09,2158.0,2182.0,2114.0,2130.0,20300.0
2025-07-10,2144.0,2215.0,2141.0,2169.0,40000.0
2025-07-11,2170.0,2238.0,2149.0,2149.0,52300.0
2025-07-14,2149.0,2181.0,2130.0,2160.0,21500.0
2025-07-15,2160.0,2160.0,2053.0,2063.0,56800.0
2025-07-16,2060.0,2095.0,2051.0,2053.0,22300.0
2025-07-17,2099.0,2168.0,2063.0,2162.0,42300.0
2025-07-18,2173.0,2173.0,2052.0,2066.0,46700.0
2025-07-22,2100.0,2100.0,2056.0,2098.0,23200.0
2025-07-23,2137.0,2137.0,2059.0,2085.0,25300.0
2025-07-24,2099.0,2110.0,2054.0,2068.0,27300.0
2025-07-25,2075.0,2115.0,2075.0,2107.0,25000.0
2025-07-28,2107.0,2131.0,2089.0,2109.0,33300.0
2025-07-29,2159.0,2180.0,2091.0,2091.0,36200.0
2025-07-30,2078.0,2175.0,2075.0,2163.0,42100.0
2025-07-31,2163.0,2176.0,2135.0,2166.0,17000.0
2025-08-01,2170.0,2194.0,2147.0,2184.0,25900.0
2025-08-04,2134.0,2215.0,2121.0,2212.0,44700.0
2025-08-05,2247.0,2274.0,2232.0,2262.0,49300.0
