date,open,high,low,close,volume
2025-03-04,319.0,319.0,315.0,319.0,3900.0
2025-03-05,320.0,320.0,313.0,317.0,6900.0
2025-03-06,319.0,319.0,318.0,318.0,200.0
2025-03-07,318.0,319.0,315.0,319.0,3100.0
2025-03-10,319.0,320.0,318.0,318.0,1000.0
2025-03-11,318.0,318.0,315.0,316.0,3600.0
2025-03-12,316.0,319.0,316.0,318.0,1800.0
2025-03-13,317.0,319.0,316.0,319.0,10200.0
2025-03-14,320.0,321.0,318.0,321.0,3300.0
2025-03-17,322.0,324.0,322.0,323.0,3100.0
2025-03-18,328.0,328.0,325.0,325.0,2300.0
2025-03-19,326.0,328.0,326.0,327.0,4800.0
2025-03-21,327.0,327.0,321.0,325.0,7400.0
2025-03-24,326.0,326.0,317.0,321.0,5900.0
2025-03-25,324.0,327.0,324.0,324.0,7400.0
2025-03-26,324.0,324.0,320.0,320.0,3900.0
2025-03-27,320.0,325.0,320.0,323.0,1800.0
2025-03-28,320.0,324.0,320.0,324.0,1600.0
2025-03-31,321.0,322.0,315.0,317.0,10000.0
2025-04-01,320.0,328.0,320.0,325.0,13900.0
2025-04-02,326.0,328.0,326.0,328.0,4700.0
2025-04-03,320.0,320.0,313.0,314.0,7500.0
2025-04-04,313.0,313.0,302.0,304.0,9000.0
2025-04-07,285.0,290.0,266.0,279.0,64500.0
2025-04-08,288.0,297.0,288.0,291.0,6200.0
2025-04-09,290.0,290.0,285.0,289.0,7000.0
2025-04-10,309.0,325.0,295.0,298.0,74400.0
2025-04-11,297.0,302.0,296.0,299.0,2000.0
2025-04-14,307.0,311.0,298.0,311.0,9900.0
2025-04-15,312.0,312.0,300.0,309.0,3900.0
2025-04-16,309.0,331.0,298.0,300.0,150500.0
2025-04-17,301.0,312.0,301.0,312.0,11200.0
2025-04-18,313.0,316.0,309.0,315.0,4300.0
2025-04-21,315.0,315.0,309.0,315.0,3400.0
2025-04-22,315.0,315.0,312.0,315.0,6000.0
2025-04-23,315.0,328.0,301.0,309.0,27000.0
2025-04-24,308.0,313.0,308.0,312.0,6200.0
2025-04-25,312.0,312.0,303.0,312.0,5700.0
2025-04-28,312.0,313.0,310.0,313.0,1600.0
2025-04-30,313.0,313.0,310.0,311.0,2300.0
2025-05-01,313.0,313.0,309.0,311.0,4900.0
2025-05-02,315.0,316.0,310.0,310.0,8700.0
2025-05-07,310.0,313.0,310.0,313.0,1600.0
2025-05-08,313.0,316.0,310.0,316.0,2900.0
2025-05-09,316.0,320.0,314.0,320.0,4100.0
2025-05-12,320.0,323.0,314.0,323.0,16800.0
2025-05-13,323.0,323.0,320.0,321.0,2500.0
2025-05-14,322.0,322.0,320.0,322.0,1700.0
2025-05-15,322.0,337.0,315.0,322.0,163600.0
2025-05-16,322.0,325.0,322.0,324.0,2500.0
2025-05-19,319.0,320.0,317.0,320.0,4900.0
2025-05-20,322.0,323.0,319.0,319.0,5800.0
2025-05-21,319.0,321.0,316.0,320.0,3900.0
