date,open,high,low,close,volume
2026-03-19,2250.0,2250.0,2223.0,2223.0,311.0
2026-03-23,2723.0,2723.0,2221.0,2310.0,433.0
2026-03-24,2200.0,2200.0,1850.0,1990.0,589.0
2026-03-25,2030.0,2030.0,1854.0,1939.0,114.0
2026-03-26,1934.0,1978.0,1919.0,1919.0,53.0
2026-03-27,2089.0,2189.0,1947.0,1947.0,108.0
2026-03-30,2127.0,2170.0,1790.0,1868.0,1367.0
2026-03-31,1995.0,2047.0,1790.0,1890.0,1070.0
2026-04-01,1890.0,2216.0,1850.0,2216.0,166.0
2026-04-02,2266.0,2266.0,1966.0,2200.0,101.0
2026-04-03,2101.0,2150.0,2050.0,2146.0,113.0
2026-04-06,2346.0,2346.0,1954.0,1954.0,234.0
2026-04-07,1994.0,2077.0,1926.0,1926.0,37.0
2026-04-08,1921.0,2037.0,1921.0,2037.0,269.0
