date,open,high,low,close,volume
2025-03-04,3060.0,3100.0,2900.0,3000.0,27300.0
2025-03-05,2965.0,3055.0,2965.0,2984.0,13000.0
2025-03-06,2987.0,3050.0,2897.0,2900.0,21900.0
2025-03-07,2850.0,2880.0,2790.0,2795.0,19500.0
2025-03-10,2781.0,2824.0,2751.0,2765.0,11000.0
2025-03-11,2709.0,2711.0,2600.0,2656.0,28200.0
2025-03-12,2660.0,2789.0,2660.0,2784.0,14200.0
2025-03-13,2834.0,3135.0,2801.0,2871.0,61800.0
2025-03-14,2938.0,3080.0,2907.0,2997.0,39500.0
2025-03-17,3185.0,3190.0,2917.0,2921.0,42000.0
2025-03-18,2940.0,2978.0,2910.0,2910.0,16500.0
2025-03-19,2900.0,2900.0,2821.0,2850.0,13800.0
2025-03-21,2891.0,2921.0,2861.0,2892.0,11900.0
2025-03-24,2862.0,2901.0,2804.0,2821.0,10400.0
2025-03-25,2871.0,2871.0,2825.0,2831.0,6900.0
2025-03-26,2857.0,2857.0,2762.0,2766.0,9400.0
2025-03-27,2745.0,2776.0,2669.0,2733.0,11500.0
2025-03-28,2684.0,2811.0,2684.0,2737.0,15600.0
2025-03-31,2700.0,2700.0,2586.0,2603.0,17700.0
2025-04-01,2608.0,2659.0,2511.0,2568.0,13600.0
2025-04-02,2521.0,2522.0,2461.0,2470.0,14100.0
2025-04-03,2320.0,2439.0,2248.0,2390.0,17500.0
2025-04-04,2340.0,2386.0,2134.0,2229.0,41300.0
2025-04-07,1859.0,1998.0,1830.0,1843.0,29500.0
2025-04-08,1963.0,2243.0,1963.0,2243.0,34700.0
2025-04-09,2193.0,2222.0,2069.0,2130.0,12900.0
2025-04-10,2430.0,2430.0,2300.0,2320.0,9300.0
2025-04-11,2220.0,2379.0,2204.0,2379.0,11000.0
2025-04-14,2415.0,2497.0,2359.0,2374.0,11200.0
2025-04-15,2375.0,2419.0,2360.0,2361.0,6100.0
2025-04-16,2320.0,2861.0,2320.0,2325.0,75700.0
2025-04-17,2340.0,2405.0,2334.0,2380.0,18000.0
2025-04-18,2411.0,2519.0,2361.0,2500.0,23900.0
2025-04-21,2544.0,2719.0,2495.0,2528.0,72300.0
2025-04-22,2508.0,2518.0,2432.0,2432.0,17300.0
2025-04-23,2450.0,2492.0,2406.0,2430.0,11700.0
2025-04-24,2405.0,2435.0,2384.0,2390.0,7300.0
2025-04-25,2403.0,2461.0,2390.0,2422.0,10400.0
2025-04-28,2442.0,2516.0,2442.0,2512.0,17300.0
2025-04-30,2520.0,2550.0,2455.0,2530.0,17100.0
2025-05-01,2543.0,2580.0,2500.0,2535.0,13500.0
2025-05-02,2585.0,2585.0,2478.0,2531.0,11800.0
2025-05-07,2572.0,2660.0,2568.0,2626.0,19700.0
2025-05-08,2645.0,2648.0,2580.0,2640.0,9000.0
2025-05-09,2660.0,2671.0,2612.0,2617.0,8400.0
2025-05-12,2646.0,2720.0,2623.0,2720.0,10300.0
2025-05-13,2770.0,3170.0,2705.0,2749.0,107500.0
2025-05-14,2711.0,2734.0,2640.0,2660.0,23000.0
2025-05-15,2734.0,2960.0,2621.0,2939.0,62600.0
2025-05-16,2930.0,3040.0,2880.0,3035.0,56200.0
2025-05-19,3085.0,3085.0,2886.0,2895.0,25600.0
2025-05-20,2895.0,2945.0,2818.0,2818.0,11200.0
2025-05-21,2829.0,2836.0,2715.0,2715.0,12700.0
2025-05-22,2695.0,2727.0,2634.0,2639.0,15600.0
2025-05-23,2689.0,2773.0,2646.0,2646.0,12600.0
2025-05-26,2696.0,2772.0,2677.0,2766.0,11600.0
2025-05-27,2799.0,2825.0,2770.0,2780.0,6400.0
2025-05-28,2859.0,2859.0,2780.0,2795.0,6900.0
2025-05-29,2834.0,2890.0,2761.0,2770.0,18300.0
2025-05-30,2750.0,2950.0,2750.0,2949.0,23800.0
2025-06-02,2999.0,3070.0,2923.0,2967.0,23900.0
2025-06-03,3020.0,3020.0,2921.0,2940.0,11000.0
2025-06-04,2967.0,3055.0,2928.0,2936.0,15900.0
2025-06-05,2936.0,2963.0,2868.0,2888.0,7500.0
2025-06-06,2853.0,2900.0,2803.0,2816.0,12000.0
2025-06-09,2817.0,2863.0,2800.0,2820.0,9900.0
2025-06-10,2830.0,2928.0,2830.0,2928.0,9000.0
2025-06-11,2958.0,3350.0,2958.0,3320.0,109100.0
2025-06-12,3270.0,3310.0,3155.0,3225.0,39600.0
2025-06-13,3270.0,3270.0,3010.0,3030.0,27400.0
2025-06-16,3035.0,3170.0,3035.0,3155.0,21900.0
2025-06-17,3155.0,3235.0,3045.0,3205.0,34000.0
2025-06-18,3210.0,3680.0,3110.0,3550.0,205700.0
2025-06-19,3690.0,3695.0,3420.0,3450.0,99900.0
2025-06-20,3465.0,3540.0,3330.0,3350.0,33600.0
2025-06-23,3320.0,3330.0,3225.0,3260.0,25500.0
2025-06-24,3250.0,3385.0,3200.0,3345.0,37400.0
2025-06-25,3410.0,3425.0,3125.0,3280.0,48100.0
2025-06-26,3340.0,3340.0,3165.0,3165.0,30500.0
2025-06-27,3230.0,3475.0,3200.0,3275.0,86000.0
2025-06-30,3360.0,3525.0,3330.0,3410.0,58300.0
2025-07-01,3345.0,3470.0,3315.0,3355.0,41400.0
2025-07-02,3230.0,3250.0,2980.0,3010.0,88000.0
2025-07-03,2982.0,3025.0,2900.0,2900.0,43500.0
2025-07-04,2900.0,3005.0,2887.0,2900.0,21300.0
2025-07-07,2881.0,3010.0,2881.0,2924.0,15500.0
2025-07-08,2924.0,3035.0,2924.0,3030.0,18500.0
2025-07-09,3050.0,3075.0,2983.0,3020.0,7400.0
2025-07-10,3025.0,3060.0,2990.0,3015.0,13300.0
2025-07-11,3030.0,3060.0,2970.0,2985.0,12500.0
2025-07-14,2967.0,2998.0,2951.0,2972.0,7700.0
2025-07-15,2968.0,2968.0,2920.0,2920.0,8800.0
2025-07-16,2912.0,2948.0,2860.0,2899.0,11000.0
2025-07-17,2949.0,2953.0,2906.0,2945.0,9700.0
2025-07-18,2956.0,2993.0,2939.0,2985.0,8500.0
2025-07-22,2949.0,2976.0,2886.0,2908.0,10800.0
2025-07-23,2896.0,3005.0,2883.0,2997.0,12000.0
2025-07-24,3020.0,3050.0,2952.0,2971.0,11400.0
2025-07-25,2970.0,3000.0,2914.0,2930.0,8300.0
2025-07-28,2930.0,2960.0,2899.0,2914.0,9800.0
2025-07-29,2900.0,2902.0,2830.0,2830.0,12300.0
2025-07-30,2820.0,2982.0,2820.0,2969.0,12900.0
2025-07-31,2980.0,3030.0,2954.0,2975.0,10600.0
2025-08-01,2975.0,3050.0,2970.0,3015.0,10600.0
2025-08-04,2900.0,3020.0,2897.0,2978.0,7800.0
2025-08-05,3010.0,3020.0,2970.0,2982.0,6300.0
2025-08-06,2982.0,2989.0,2931.0,2931.0,6600.0
2025-08-07,2937.0,3080.0,2937.0,2985.0,23900.0
2025-08-08,2990.0,3060.0,2990.0,3020.0,22200.0
2025-08-12,3045.0,3095.0,2935.0,3040.0,46000.0
2025-08-13,2701.0,2949.0,2652.0,2763.0,97500.0
2025-08-14,2763.0,3085.0,2744.0,2947.0,40900.0
2025-08-15,2904.0,3030.0,2902.0,2915.0,23300.0
2025-08-18,2965.0,2969.0,2900.0,2940.0,6500.0
