date,open,high,low,close,volume
2026-01-26,10300.0,10300.0,10180.0,10200.0,12077.0
2026-01-27,9878.0,9969.0,9843.0,9969.0,8612.0
2026-01-28,10120.0,10220.0,10050.0,10220.0,8292.0
2026-01-29,9930.0,10005.0,9909.0,9990.0,3051.0
2026-01-30,9914.0,9945.0,9900.0,9900.0,1675.0
2026-02-02,9750.0,9753.0,9600.0,9608.0,2162.0
2026-02-03,9744.0,9808.0,9708.0,9765.0,1810.0
2026-02-04,9760.0,9856.0,9760.0,9850.0,2190.0
2026-02-05,9564.0,9616.0,9530.0,9556.0,4114.0
2026-02-06,9314.0,9462.0,9287.0,9462.0,4640.0
2026-02-09,9679.0,9700.0,9580.0,9657.0,869.0
2026-02-10,9907.0,9950.0,9860.0,9860.0,1957.0
2026-02-12,9455.0,9463.0,9364.0,9463.0,2942.0
2026-02-13,9415.0,9448.0,9399.0,9448.0,250.0
2026-02-16,9650.0,9687.0,9621.0,9668.0,2082.0
2026-02-17,9834.0,9834.0,9701.0,9720.0,1056.0
2026-02-18,9715.0,9747.0,9667.0,9747.0,4376.0
2026-02-19,10030.0,10135.0,9985.0,10050.0,2651.0
2026-02-20,10160.0,10180.0,10110.0,10175.0,2182.0
2026-02-24,9938.0,9978.0,9897.0,9934.0,1298.0
2026-02-25,10040.0,10040.0,9950.0,9976.0,611.0
2026-02-26,10005.0,10005.0,9920.0,9935.0,1037.0
2026-02-27,9909.0,9918.0,9861.0,9912.0,1487.0
2026-03-02,9876.0,10050.0,9778.0,10020.0,2460.0
2026-03-03,9906.0,9925.0,9751.0,9828.0,1689.0
2026-03-04,9692.0,9807.0,9560.0,9634.0,4056.0
2026-03-05,9928.0,10020.0,9774.0,9774.0,699.0
2026-03-06,9474.0,9545.0,9422.0,9545.0,1251.0
2026-03-09,9395.0,9493.0,9269.0,9469.0,1125.0
2026-03-10,9799.0,9799.0,9500.0,9567.0,2089.0
2026-03-11,9864.0,10010.0,9848.0,9960.0,1023.0
2026-03-12,9713.0,9713.0,9571.0,9660.0,453.0
2026-03-13,9810.0,9855.0,9756.0,9850.0,273.0
2026-03-16,9619.0,9685.0,9615.0,9685.0,766.0
2026-03-17,9782.0,9782.0,9685.0,9685.0,756.0
2026-03-18,9685.0,9846.0,9685.0,9846.0,669.0
2026-03-19,9628.0,9711.0,9553.0,9668.0,635.0
2026-03-23,9068.0,9138.0,9023.0,9026.0,1888.0
2026-03-24,9189.0,9235.0,9022.0,9076.0,679.0
2026-03-25,9133.0,9225.0,9119.0,9212.0,131.0
2026-03-26,9260.0,9275.0,9161.0,9227.0,569.0
2026-03-27,8910.0,9068.0,8908.0,9068.0,1171.0
2026-03-30,8918.0,8918.0,8551.0,8734.0,775.0
2026-03-31,8584.0,8760.0,8542.0,8750.0,1651.0
2026-04-01,9214.0,9215.0,9071.0,9209.0,931.0
2026-04-02,9630.0,9630.0,9305.0,9343.0,2096.0
2026-04-03,9577.0,9577.0,9346.0,9350.0,1059.0
2026-04-06,9350.0,9480.0,9350.0,9378.0,84.0
2026-04-07,9532.0,9595.0,9509.0,9562.0,1293.0
2026-04-08,9712.0,9798.0,9432.0,9797.0,630.0
