date,open,high,low,close,volume
2025-03-04,5430.0,5450.0,5370.0,5450.0,7125.0
2025-03-05,5460.0,5470.0,5440.0,5470.0,1524.0
2025-03-06,5500.0,5520.0,5500.0,5500.0,1518.0
2025-03-07,5360.0,5370.0,5330.0,5350.0,2959.0
2025-03-10,5310.0,5330.0,5270.0,5310.0,7503.0
2025-03-11,5100.0,5180.0,5050.0,5150.0,4073.0
2025-03-12,5170.0,5190.0,5150.0,5150.0,714.0
2025-03-13,5220.0,5230.0,5130.0,5160.0,2766.0
2025-03-14,5150.0,5200.0,5140.0,5180.0,2438.0
2025-03-17,5260.0,5300.0,5260.0,5280.0,1987.0
2025-03-18,5370.0,5390.0,5360.0,5390.0,2524.0
2025-03-19,5340.0,5360.0,5330.0,5360.0,3484.0
2025-03-21,5360.0,5380.0,5310.0,5330.0,14849.0
2025-03-24,5360.0,5370.0,5350.0,5360.0,1651.0
2025-03-25,5450.0,5460.0,5430.0,5460.0,2971.0
2025-03-26,5470.0,5470.0,5440.0,5470.0,3220.0
2025-03-27,5370.0,5370.0,5330.0,5370.0,2645.0
2025-03-28,5330.0,5360.0,5300.0,5310.0,4544.0
2025-03-31,5110.0,5200.0,5020.0,5070.0,45733.0
2025-04-01,5110.0,5120.0,5040.0,5070.0,10182.0
2025-04-02,5130.0,5140.0,5100.0,5130.0,7358.0
2025-04-03,4930.0,4965.0,4875.0,4945.0,50669.0
2025-04-04,4805.0,4805.0,4635.0,4730.0,15170.0
2025-04-07,4450.0,4450.0,4180.0,4220.0,15344.0
2025-04-08,4520.0,4565.0,4475.0,4500.0,36029.0
2025-04-09,4430.0,4430.0,4160.0,4260.0,14649.0
2025-04-10,4865.0,4865.0,4750.0,4795.0,15381.0
2025-04-11,4795.0,4795.0,4455.0,4645.0,10116.0
2025-04-14,4700.0,4700.0,4570.0,4570.0,8799.0
2025-04-15,4625.0,4665.0,4625.0,4650.0,21617.0
2025-04-16,4640.0,4645.0,4550.0,4555.0,6751.0
2025-04-17,4570.0,4650.0,4555.0,4610.0,18141.0
2025-04-18,4665.0,4680.0,4595.0,4635.0,3612.0
2025-04-21,4680.0,4680.0,4500.0,4530.0,5974.0
2025-04-22,4500.0,4510.0,4455.0,4475.0,6314.0
2025-04-23,4685.0,4795.0,4625.0,4680.0,4210.0
2025-04-24,4750.0,4800.0,4720.0,4725.0,3469.0
2025-04-25,4885.0,4935.0,4865.0,4935.0,8995.0
2025-04-28,4940.0,4960.0,4915.0,4935.0,11180.0
2025-04-30,4935.0,4945.0,4905.0,4940.0,9345.0
2025-05-01,5000.0,5060.0,4965.0,5060.0,9477.0
2025-05-02,5040.0,5150.0,5040.0,5150.0,6881.0
2025-05-07,5140.0,5140.0,5051.0,5080.0,15244.0
2025-05-08,5110.0,5177.0,5102.0,5177.0,4802.0
2025-05-09,5260.0,5290.0,5248.0,5290.0,9694.0
2025-05-12,5350.0,5449.0,5350.0,5449.0,10867.0
2025-05-13,5549.0,5549.0,5481.0,5520.0,11223.0
2025-05-14,5607.0,5607.0,5530.0,5595.0,9482.0
2025-05-15,5553.0,5553.0,5484.0,5529.0,10376.0
2025-05-16,5511.0,5511.0,5447.0,5477.0,6388.0
2025-05-19,5500.0,5500.0,5413.0,5436.0,8705.0
2025-05-20,5450.0,5495.0,5421.0,5495.0,14048.0
2025-05-21,5441.0,5449.0,5400.0,5400.0,7939.0
2025-05-22,5350.0,5368.0,5325.0,5347.0,3380.0
2025-05-23,5399.0,5399.0,5335.0,5348.0,2347.0
2025-05-26,5342.0,5342.0,5300.0,5330.0,4010.0
2025-05-27,5338.0,5340.0,5298.0,5339.0,4078.0
2025-05-28,5439.0,5439.0,5381.0,5427.0,5477.0
2025-05-29,5500.0,5523.0,5463.0,5509.0,12090.0
2025-05-30,5349.0,5390.0,5339.0,5390.0,4616.0
2025-06-02,5370.0,5370.0,5281.0,5346.0,6049.0
2025-06-03,5350.0,5350.0,5306.0,5320.0,3130.0
2025-06-04,5413.0,5450.0,5402.0,5450.0,5680.0
2025-06-05,5415.0,5430.0,5402.0,5430.0,2107.0
2025-06-06,5390.0,5462.0,5390.0,5450.0,4733.0
2025-06-09,5500.0,5519.0,5488.0,5490.0,4774.0
2025-06-10,5540.0,5590.0,5525.0,5541.0,2714.0
2025-06-11,5587.0,5587.0,5561.0,5568.0,3518.0
2025-06-12,5551.0,5551.0,5502.0,5510.0,2382.0
2025-06-13,5522.0,5545.0,5379.0,5419.0,4784.0
2025-06-16,5463.0,5550.0,5450.0,5490.0,1740.0
