date,open,high,low,close,volume
2025-03-04,2942.0,3035.0,2939.0,3035.0,56900.0
2025-03-05,3035.0,3045.0,2941.0,3030.0,35500.0
2025-03-06,3015.0,3185.0,2962.0,3065.0,78900.0
2025-03-07,3020.0,3295.0,2824.0,2892.0,227700.0
2025-03-10,2968.0,2968.0,2550.0,2618.0,219900.0
2025-03-11,2518.0,2870.0,2451.0,2826.0,143100.0
2025-03-12,2832.0,2939.0,2806.0,2818.0,79200.0
2025-03-13,2762.0,2840.0,2741.0,2771.0,63800.0
2025-03-14,2775.0,2970.0,2691.0,2931.0,81900.0
2025-03-17,3020.0,3050.0,2888.0,2986.0,91700.0
2025-03-18,2977.0,3260.0,2925.0,3245.0,133400.0
2025-03-19,3280.0,3310.0,3170.0,3240.0,105900.0
2025-03-21,3275.0,3420.0,3235.0,3290.0,94700.0
2025-03-24,3290.0,3290.0,3200.0,3220.0,44300.0
2025-03-25,3230.0,3255.0,3050.0,3080.0,65900.0
2025-03-26,3080.0,3375.0,2990.0,3375.0,108600.0
2025-03-27,3375.0,3375.0,3200.0,3310.0,72200.0
2025-03-28,3310.0,3355.0,3225.0,3265.0,39200.0
2025-03-31,3200.0,3255.0,3025.0,3080.0,71900.0
2025-04-01,3140.0,3160.0,2984.0,2994.0,44300.0
2025-04-02,3040.0,3050.0,2878.0,2990.0,61100.0
2025-04-03,2840.0,3030.0,2832.0,2987.0,55700.0
2025-04-04,2950.0,3070.0,2800.0,3065.0,118800.0
2025-04-07,2745.0,3255.0,2745.0,2924.0,143100.0
2025-04-08,3165.0,3425.0,3105.0,3415.0,165200.0
2025-04-09,3400.0,3670.0,3275.0,3365.0,90200.0
2025-04-10,3645.0,3645.0,3410.0,3510.0,91800.0
2025-04-11,3505.0,3620.0,3450.0,3620.0,60500.0
2025-04-14,3600.0,3600.0,3460.0,3480.0,140500.0
2025-04-15,3340.0,3830.0,3300.0,3650.0,292500.0
2025-04-16,3665.0,3710.0,3425.0,3490.0,94300.0
2025-04-17,3455.0,3875.0,3455.0,3825.0,181700.0
2025-04-18,3855.0,3955.0,3705.0,3750.0,115000.0
2025-04-21,3790.0,3915.0,3665.0,3860.0,85000.0
2025-04-22,3860.0,3960.0,3765.0,3805.0,76900.0
2025-04-23,3875.0,3940.0,3700.0,3780.0,115500.0
2025-04-24,3805.0,3805.0,3550.0,3625.0,101700.0
2025-04-25,3665.0,3780.0,3600.0,3600.0,55000.0
2025-04-28,3570.0,3635.0,3525.0,3600.0,39400.0
2025-04-30,3710.0,3710.0,3530.0,3570.0,42400.0
2025-05-01,3570.0,3680.0,3430.0,3505.0,83800.0
2025-05-02,3500.0,3560.0,3435.0,3500.0,50000.0
2025-05-07,3500.0,3830.0,3460.0,3815.0,94000.0
2025-05-08,3830.0,3880.0,3680.0,3705.0,60600.0
2025-05-09,3670.0,3730.0,3635.0,3690.0,44000.0
2025-05-12,3705.0,3810.0,3680.0,3720.0,55200.0
2025-05-13,3735.0,3810.0,3665.0,3810.0,42200.0
2025-05-14,3900.0,4450.0,3860.0,4365.0,217500.0
2025-05-15,4330.0,4400.0,4230.0,4305.0,61000.0
2025-05-16,4340.0,4385.0,4220.0,4245.0,60700.0
2025-05-19,4230.0,4290.0,4100.0,4155.0,54800.0
2025-05-20,4350.0,4500.0,4190.0,4375.0,111700.0
2025-05-21,4360.0,4470.0,4265.0,4265.0,69100.0
2025-05-22,4365.0,4480.0,4265.0,4420.0,65500.0
2025-05-23,4350.0,4400.0,4020.0,4240.0,135200.0
2025-05-26,4300.0,4360.0,4130.0,4170.0,82700.0
2025-05-27,4175.0,4320.0,4145.0,4185.0,44400.0
2025-05-28,4525.0,4575.0,4350.0,4395.0,152800.0
2025-05-29,4435.0,4640.0,4340.0,4425.0,110600.0
2025-05-30,4440.0,4545.0,4380.0,4390.0,56400.0
2025-06-02,4460.0,4600.0,4360.0,4585.0,62600.0
2025-06-03,4590.0,4600.0,4390.0,4500.0,68700.0
2025-06-04,4470.0,4745.0,4470.0,4665.0,86200.0
2025-06-05,4865.0,5330.0,4815.0,5170.0,342800.0
2025-06-06,5070.0,5420.0,5040.0,5420.0,150700.0
2025-06-09,5620.0,5750.0,5430.0,5610.0,193700.0
2025-06-10,5640.0,5870.0,5510.0,5650.0,134600.0
2025-06-11,5740.0,5780.0,5530.0,5540.0,103200.0
2025-06-12,5520.0,5850.0,5500.0,5730.0,99500.0
2025-06-13,5830.0,5840.0,5640.0,5790.0,65100.0
2025-06-16,5800.0,5970.0,5700.0,5860.0,115400.0
2025-06-17,5920.0,6010.0,5810.0,5970.0,144500.0
2025-06-18,6070.0,6290.0,5980.0,6060.0,169900.0
2025-06-19,6090.0,6470.0,5990.0,6420.0,191900.0
2025-06-20,6520.0,6790.0,6480.0,6700.0,243500.0
2025-06-23,6500.0,7160.0,6450.0,7080.0,262600.0
