date,open,high,low,close,volume
2025-03-04,517.0,532.7,510.0,524.7,22800.0
2025-03-05,515.0,533.3,515.0,515.3,6300.0
2025-03-06,507.7,538.0,507.7,533.0,5400.0
2025-03-07,533.0,533.0,511.3,511.3,2100.0
2025-03-10,512.3,545.3,512.3,545.3,10500.0
2025-03-11,532.0,545.0,519.3,538.3,11100.0
2025-03-12,533.3,651.3,533.3,575.0,147300.0
2025-03-13,563.7,598.0,563.7,569.0,26100.0
2025-03-14,579.0,592.3,576.7,579.3,4200.0
2025-03-17,592.7,594.0,579.7,593.3,28200.0
2025-03-18,584.7,598.0,584.7,598.0,5700.0
2025-03-19,587.0,597.7,587.0,587.3,16800.0
2025-03-21,586.7,590.0,580.3,580.3,12300.0
2025-03-24,580.3,583.0,578.3,578.7,3000.0
2025-03-25,578.3,583.0,572.0,572.0,13200.0
2025-03-26,569.7,573.3,567.3,573.3,2700.0
2025-03-27,567.7,580.0,567.7,580.0,3000.0
2025-03-28,569.0,578.3,569.0,578.3,2100.0
2025-03-31,568.0,578.3,563.3,567.0,5100.0
2025-04-01,567.0,567.0,561.7,565.0,2700.0
2025-04-02,561.7,571.0,551.3,551.3,9900.0
2025-04-03,533.3,559.7,526.7,545.7,11700.0
2025-04-04,532.3,543.0,486.7,538.0,28500.0
2025-04-07,433.3,509.7,430.0,483.3,41400.0
2025-04-08,497.0,536.0,497.0,532.7,18000.0
2025-04-09,506.0,519.3,486.3,486.3,4200.0
2025-04-10,518.3,538.0,516.7,516.7,10800.0
2025-04-11,517.0,548.0,517.0,538.3,25800.0
2025-04-14,583.3,603.3,557.0,575.7,48300.0
2025-04-15,583.7,583.7,561.7,561.7,15900.0
2025-04-16,560.3,573.3,557.0,559.3,10500.0
2025-04-17,555.0,566.0,550.0,565.3,14700.0
2025-04-18,552.0,581.3,548.3,581.3,42300.0
2025-04-21,582.0,583.3,570.0,576.0,7500.0
2025-04-22,562.7,568.3,557.7,557.7,3900.0
2025-04-23,557.0,568.7,555.0,555.0,9900.0
2025-04-24,550.3,628.3,544.7,578.7,382500.0
2025-04-25,565.3,582.3,565.3,566.7,14100.0
2025-04-28,565.3,583.3,557.0,581.7,18600.0
2025-04-30,583.3,583.3,561.0,582.7,7200.0
2025-05-01,577.0,582.3,570.7,582.3,1200.0
2025-05-02,575.3,582.7,563.3,568.7,13800.0
2025-05-07,570.0,583.3,562.0,583.3,22800.0
2025-05-08,570.7,576.3,566.7,576.3,2700.0
2025-05-09,576.0,582.7,575.0,582.0,4200.0
2025-05-12,575.3,581.0,563.0,576.3,5400.0
2025-05-13,577.0,579.3,556.7,576.3,15300.0
2025-05-14,574.7,579.3,567.0,579.3,6900.0
2025-05-15,583.0,620.3,580.3,613.7,159600.0
2025-05-16,610.7,678.0,587.7,639.7,596400.0
2025-05-19,650.0,662.7,640.7,662.7,32700.0
2025-05-20,663.0,668.3,660.0,663.0,8100.0
2025-05-21,665.0,671.7,656.7,656.7,19500.0
2025-05-22,652.0,666.3,652.0,652.3,7500.0
2025-05-23,657.3,660.0,650.3,658.3,15300.0
2025-05-26,656.7,656.7,642.3,656.3,13500.0
2025-05-27,663.3,663.3,655.7,658.0,4500.0
2025-05-28,660.0,662.7,651.7,655.3,11700.0
2025-05-29,652.7,663.0,650.7,663.0,3000.0
2025-05-30,663.0,666.3,657.3,666.3,6900.0
2025-06-02,662.7,663.7,654.0,655.7,3300.0
2025-06-03,660.0,665.7,646.3,665.7,12000.0
2025-06-04,666.7,666.7,659.3,659.3,4800.0
2025-06-05,666.7,666.7,658.7,665.3,1800.0
2025-06-06,666.0,666.0,648.0,649.0,7200.0
2025-06-09,650.0,650.3,626.3,636.3,11100.0
2025-06-10,643.3,656.7,643.3,656.7,11100.0
2025-06-11,656.7,658.7,645.3,652.0,12000.0
2025-06-12,654.0,666.0,653.7,666.0,5400.0
2025-06-13,652.7,659.3,644.7,653.3,13200.0
2025-06-16,666.3,670.0,662.0,664.0,13800.0
2025-06-17,669.7,670.0,666.7,670.0,3300.0
2025-06-18,670.0,670.0,666.7,666.7,2700.0
2025-06-19,666.7,682.3,666.7,668.0,8100.0
2025-06-20,674.3,679.7,666.7,666.7,7500.0
2025-06-23,667.3,681.0,667.3,681.0,7500.0
2025-06-24,683.7,685.0,672.7,677.7,12300.0
2025-06-25,680.0,691.7,679.0,691.7,14700.0
2025-06-26,693.0,696.3,688.0,688.0,4500.0
2025-06-27,685.7,695.7,673.7,673.7,12900.0
2025-06-30,676.7,691.0,676.7,689.0,6900.0
2025-07-01,680.3,688.3,678.3,678.3,9900.0
2025-07-02,677.7,681.3,672.3,672.3,9000.0
2025-07-03,670.3,683.3,669.0,683.3,5100.0
2025-07-04,672.7,681.7,666.3,666.7,7200.0
2025-07-07,670.3,682.0,670.3,682.0,9000.0
2025-07-08,682.0,703.7,682.0,703.7,24600.0
2025-07-09,688.7,705.3,688.7,701.7,13800.0
2025-07-10,703.3,733.0,703.3,707.3,43200.0
2025-07-11,724.0,749.0,722.3,740.7,40200.0
2025-07-14,907.3,907.3,907.3,907.3,100500.0
2025-07-15,916.7,933.3,844.0,857.7,529200.0
2025-07-16,857.7,887.7,848.3,857.0,47700.0
2025-07-17,856.7,875.3,844.3,875.3,88200.0
2025-07-18,868.3,883.0,858.3,880.0,40200.0
2025-07-22,896.7,896.7,866.7,879.3,39000.0
2025-07-23,883.3,892.3,831.7,871.7,68700.0
2025-07-24,871.7,871.7,837.3,837.3,63300.0
2025-07-25,840.0,876.7,840.0,873.0,27300.0
2025-07-28,866.7,964.3,860.7,919.7,396900.0
2025-07-29,931.3,931.3,900.0,911.3,48000.0
2025-07-30,901.3,961.7,900.0,961.7,49500.0
2025-07-31,956.3,974.0,939.7,961.7,53100.0
2025-08-01,945.0,990.0,945.0,990.0,32100.0
2025-08-04,966.3,996.7,946.3,996.7,48000.0
2025-08-05,989.7,994.7,961.3,970.7,27300.0
2025-08-06,962.3,979.3,957.0,957.0,20400.0
2025-08-07,956.0,976.7,955.0,974.7,19800.0
2025-08-08,974.0,981.7,956.3,956.3,9900.0
2025-08-12,964.0,964.3,914.3,942.0,17100.0
2025-08-13,933.3,954.0,925.7,940.7,11100.0
2025-08-14,939.3,982.3,939.3,969.3,21600.0
2025-08-15,960.0,969.3,960.0,961.7,6600.0
2025-08-18,961.7,996.0,961.7,996.0,18000.0
2025-08-19,996.3,996.3,978.0,980.7,15000.0
2025-08-20,994.3,994.3,942.3,953.3,24000.0
2025-08-21,944.0,958.7,944.0,946.7,5100.0
2025-08-22,950.0,950.0,935.0,935.0,5100.0
2025-08-25,949.3,953.3,937.0,945.0,11100.0
2025-08-26,946.7,949.3,936.7,936.7,8700.0
2025-08-27,935.3,943.3,907.0,923.0,13500.0
2025-08-28,916.0,916.0,902.3,906.3,7200.0
2025-08-29,889.7,909.7,877.0,897.3,12900.0
2025-09-01,899.0,930.0,893.0,930.0,15900.0
2025-09-02,919.7,958.0,913.3,957.3,14100.0
2025-09-03,956.0,956.0,902.0,945.7,9600.0
2025-09-04,929.0,935.3,920.0,920.0,6300.0
2025-09-05,904.3,921.0,903.3,908.3,6900.0
2025-09-08,915.7,942.3,913.3,936.7,12300.0
2025-09-09,944.3,985.0,944.3,967.0,22200.0
2025-09-10,966.7,966.7,942.7,963.3,9000.0
2025-09-11,966.3,966.7,942.0,942.0,10500.0
2025-09-12,954.0,969.3,949.3,949.3,13800.0
2025-09-16,949.3,1023.3,949.3,1010.0,61800.0
2025-09-17,1033.3,1096.7,1011.7,1096.7,78900.0
2025-09-18,1091.7,1093.3,1043.3,1053.3,42600.0
2025-09-19,1053.3,1086.7,1000.0,1013.3,56400.0
2025-09-22,1018.3,1070.0,1018.3,1070.0,45000.0
2025-09-24,1073.3,1098.3,1051.7,1078.3,37200.0
2025-09-25,1133.3,1141.7,1080.0,1096.7,121800.0
2025-09-26,1100.0,1100.0,1051.7,1051.7,52500.0
2025-09-29,1050.0,1153.3,1050.0,1100.0,52200.0
2025-09-30,1091.7,1123.3,1051.7,1063.3,42300.0
2025-10-01,1061.7,1061.7,1003.3,1053.3,48600.0
2025-10-02,1036.7,1076.7,1036.7,1060.0,18600.0
2025-10-03,1061.7,1098.3,1056.7,1078.3,33300.0
2025-10-06,1111.7,1130.0,1088.3,1128.3,33600.0
2025-10-07,1128.3,1130.0,1111.7,1121.7,21300.0
2025-10-08,1115.0,1153.3,1115.0,1146.7,25800.0
2025-10-09,1141.7,1213.3,1133.3,1200.0,80700.0
2025-10-10,1200.0,1203.3,1145.0,1166.7,44100.0
2025-10-14,1143.3,1183.3,1121.7,1153.3,112800.0
2025-10-15,1223.3,1240.0,1071.7,1075.0,371400.0
2025-10-16,1098.3,1123.3,1021.7,1081.7,97200.0
2025-10-17,1058.3,1070.0,998.0,1006.7,96300.0
2025-10-20,1010.0,1030.0,998.0,1025.0,72000.0
2025-10-21,1026.7,1143.3,1026.7,1088.3,140400.0
2025-10-22,1088.3,1320.0,1088.3,1226.7,375300.0
2025-10-23,1250.0,1250.0,1161.7,1193.3,146100.0
2025-10-24,1170.0,1208.3,1166.7,1168.3,72600.0
2025-10-27,1163.3,1178.3,1140.0,1151.7,64500.0
2025-10-28,1175.0,1175.0,1123.3,1161.7,69300.0
2025-10-29,1161.7,1186.7,1135.0,1151.7,37200.0
2025-10-30,1141.7,1221.7,1141.7,1205.0,60300.0
2025-10-31,1231.7,1253.3,1188.3,1236.7,62700.0
