date,open,high,low,close,volume
2026-02-26,1060.0,1069.0,1060.0,1069.0,62567.0
2026-02-27,1066.0,1067.0,1062.0,1066.0,23733.0
2026-03-02,1051.0,1051.0,1000.0,1051.0,17369.0
2026-03-03,1045.0,1078.0,1045.0,1066.0,8904.0
2026-03-04,1052.0,1065.0,1025.0,1053.0,6713.0
2026-03-05,1083.0,1101.0,1056.0,1096.0,11410.0
2026-03-06,1090.0,1102.0,1066.0,1102.0,4234.0
2026-03-09,1076.0,1076.0,1050.0,1060.0,8151.0
2026-03-10,1072.0,1084.0,1055.0,1059.0,8401.0
2026-03-11,1082.0,1082.0,1060.0,1078.0,3956.0
2026-03-12,1078.0,1090.0,1070.0,1070.0,1793.0
2026-03-13,1054.0,1085.0,1032.0,1048.0,15544.0
2026-03-16,1029.0,1035.0,1003.0,1031.0,18051.0
2026-03-17,1045.0,1060.0,1032.0,1050.0,3597.0
2026-03-18,1060.0,1065.0,1032.0,1039.0,2839.0
2026-03-19,1029.0,1070.0,1014.0,1069.0,19911.0
2026-03-23,1012.0,1065.0,1012.0,1054.0,5167.0
2026-03-24,1051.0,1070.0,1044.0,1070.0,6925.0
2026-03-25,1075.0,1075.0,1040.0,1065.0,3931.0
2026-03-26,1063.0,1068.0,1031.0,1038.0,6112.0
2026-03-27,1014.0,1043.0,1010.0,1043.0,7204.0
2026-03-30,995.0,1019.0,990.0,999.0,9277.0
2026-03-31,989.0,1003.0,970.0,982.0,6439.0
2026-04-01,996.0,1034.0,992.0,1026.0,5191.0
2026-04-02,1012.0,1012.0,991.0,999.0,3592.0
2026-04-03,1016.0,1017.0,1000.0,1015.0,825.0
2026-04-06,1018.0,1018.0,1013.0,1013.0,984.0
2026-04-07,1027.0,1027.0,1007.0,1023.0,874.0
2026-04-08,1018.0,1047.0,1017.0,1041.0,3303.0
