date,open,high,low,close,volume
2025-03-04,1453.0,1470.0,1424.0,1450.0,136400.0
2025-03-05,1452.0,1461.0,1425.0,1430.0,92700.0
2025-03-06,1449.0,1449.0,1412.0,1414.0,65500.0
2025-03-07,1404.0,1420.0,1383.0,1383.0,115000.0
2025-03-10,1403.0,1422.0,1388.0,1422.0,43800.0
2025-03-11,1390.0,1422.0,1362.0,1414.0,124400.0
2025-03-12,1422.0,1422.0,1399.0,1400.0,35100.0
2025-03-13,1422.0,1455.0,1420.0,1433.0,84900.0
2025-03-14,1454.0,1465.0,1430.0,1460.0,62600.0
2025-03-17,1472.0,1482.0,1458.0,1476.0,63300.0
2025-03-18,1458.0,1499.0,1457.0,1485.0,46200.0
2025-03-19,1485.0,1500.0,1457.0,1470.0,94500.0
2025-03-21,1465.0,1514.0,1462.0,1500.0,87700.0
2025-03-24,1460.0,1486.0,1447.0,1470.0,109900.0
2025-03-25,1445.0,1468.0,1323.0,1344.0,629300.0
2025-03-26,1344.0,1430.0,1344.0,1414.0,251200.0
2025-03-27,1413.0,1413.0,1375.0,1390.0,109300.0
2025-03-28,1374.0,1430.0,1365.0,1390.0,145900.0
2025-03-31,1360.0,1404.0,1360.0,1372.0,153800.0
2025-04-01,1402.0,1421.0,1378.0,1416.0,151000.0
2025-04-02,1430.0,1434.0,1374.0,1379.0,111200.0
2025-04-03,1351.0,1383.0,1337.0,1343.0,78900.0
2025-04-04,1328.0,1345.0,1280.0,1314.0,183100.0
2025-04-07,1134.0,1187.0,1112.0,1142.0,177600.0
2025-04-08,1202.0,1259.0,1181.0,1238.0,90800.0
2025-04-09,1208.0,1208.0,1138.0,1162.0,141100.0
2025-04-10,1251.0,1262.0,1223.0,1236.0,124100.0
2025-04-11,1210.0,1302.0,1182.0,1292.0,132100.0
2025-04-14,1298.0,1319.0,1281.0,1288.0,130900.0
2025-04-15,1309.0,1324.0,1297.0,1303.0,77300.0
2025-04-16,1280.0,1289.0,1257.0,1273.0,95100.0
2025-04-17,1272.0,1326.0,1262.0,1304.0,130600.0
2025-04-18,1323.0,1351.0,1291.0,1329.0,80400.0
2025-04-21,1325.0,1357.0,1317.0,1338.0,128900.0
2025-04-22,1338.0,1363.0,1336.0,1358.0,78200.0
2025-04-23,1380.0,1400.0,1368.0,1384.0,105800.0
2025-04-24,1395.0,1399.0,1350.0,1380.0,119300.0
2025-04-25,1380.0,1382.0,1361.0,1370.0,67200.0
2025-04-28,1344.0,1386.0,1317.0,1358.0,219400.0
2025-04-30,1200.0,1203.0,1091.0,1122.0,1313900.0
2025-05-01,1110.0,1119.0,1076.0,1084.0,790700.0
2025-05-02,1080.0,1080.0,1020.0,1022.0,950600.0
2025-05-07,1027.0,1055.0,1015.0,1026.0,457000.0
2025-05-08,1028.0,1055.0,1026.0,1042.0,416700.0
2025-05-09,1039.0,1042.0,1028.0,1029.0,330600.0
2025-05-12,1035.0,1051.0,1026.0,1036.0,284800.0
2025-05-13,1039.0,1049.0,1029.0,1031.0,201800.0
2025-05-14,1025.0,1040.0,1007.0,1037.0,315700.0
2025-05-15,1013.0,1066.0,1012.0,1050.0,323700.0
2025-05-16,1055.0,1079.0,1051.0,1069.0,205600.0
2025-05-19,1055.0,1071.0,1035.0,1051.0,209100.0
2025-05-20,1042.0,1055.0,1033.0,1033.0,259600.0
2025-05-21,1033.0,1046.0,1019.0,1019.0,195000.0
2025-05-22,1003.0,1027.0,989.0,1020.0,208300.0
2025-05-23,1021.0,1029.0,995.0,995.0,168300.0
2025-05-26,980.0,1004.0,970.0,989.0,309800.0
2025-05-27,1000.0,1073.0,990.0,1065.0,380200.0
2025-05-28,1049.0,1049.0,1029.0,1039.0,178300.0
2025-05-29,1030.0,1045.0,1023.0,1033.0,115500.0
2025-05-30,1035.0,1058.0,1030.0,1054.0,100600.0
2025-06-02,1040.0,1044.0,1026.0,1028.0,104800.0
2025-06-03,1023.0,1050.0,1023.0,1039.0,107300.0
2025-06-04,1040.0,1056.0,1030.0,1030.0,136300.0
2025-06-05,1030.0,1038.0,1018.0,1018.0,88000.0
2025-06-06,1012.0,1024.0,1009.0,1024.0,126600.0
