date,open,high,low,close,volume
2025-03-04,777.0,796.0,727.0,742.0,221800.0
2025-03-05,750.0,774.0,733.0,755.0,51600.0
2025-03-06,754.0,759.0,733.0,743.0,29800.0
2025-03-07,737.0,748.0,716.0,734.0,54900.0
2025-03-10,748.0,790.0,740.0,773.0,61500.0
2025-03-11,766.0,773.0,735.0,770.0,51200.0
2025-03-12,771.0,782.0,743.0,746.0,39400.0
2025-03-13,759.0,774.0,751.0,751.0,23300.0
2025-03-14,751.0,774.0,740.0,774.0,36700.0
2025-03-17,792.0,799.0,779.0,798.0,42000.0
2025-03-18,800.0,818.0,778.0,778.0,53100.0
2025-03-19,791.0,830.0,784.0,786.0,51600.0
2025-03-21,786.0,812.0,786.0,810.0,26800.0
2025-03-24,806.0,806.0,788.0,791.0,21400.0
2025-03-25,791.0,791.0,767.0,779.0,42000.0
2025-03-26,776.0,783.0,767.0,767.0,27500.0
2025-03-27,763.0,778.0,752.0,752.0,31700.0
2025-03-28,752.0,760.0,743.0,748.0,37800.0
2025-03-31,738.0,752.0,720.0,740.0,50900.0
2025-04-01,737.0,740.0,720.0,726.0,24100.0
2025-04-02,725.0,725.0,707.0,707.0,30200.0
2025-04-03,669.0,691.0,669.0,675.0,81900.0
2025-04-04,655.0,655.0,575.0,586.0,289200.0
2025-04-07,526.0,550.0,502.0,505.0,148800.0
2025-04-08,531.0,585.0,531.0,581.0,74600.0
2025-04-09,571.0,572.0,545.0,558.0,38600.0
2025-04-10,598.0,615.0,578.0,598.0,54500.0
2025-04-11,568.0,608.0,568.0,600.0,27100.0
2025-04-14,619.0,634.0,619.0,627.0,19400.0
2025-04-15,647.0,665.0,647.0,647.0,56300.0
2025-04-16,657.0,666.0,627.0,628.0,24000.0
2025-04-17,628.0,645.0,627.0,645.0,14300.0
2025-04-18,652.0,666.0,644.0,646.0,20900.0
2025-04-21,646.0,663.0,645.0,655.0,10000.0
2025-04-22,655.0,655.0,628.0,628.0,17100.0
2025-04-23,633.0,639.0,622.0,628.0,17400.0
2025-04-24,637.0,637.0,625.0,625.0,14400.0
2025-04-25,633.0,644.0,632.0,642.0,11200.0
2025-04-28,646.0,650.0,640.0,648.0,9500.0
2025-04-30,653.0,653.0,640.0,651.0,8100.0
2025-05-01,645.0,652.0,639.0,640.0,7700.0
2025-05-02,639.0,640.0,632.0,632.0,11600.0
2025-05-07,632.0,648.0,632.0,637.0,16700.0
2025-05-08,640.0,640.0,628.0,628.0,10500.0
2025-05-09,628.0,642.0,628.0,640.0,13400.0
2025-05-12,640.0,651.0,640.0,650.0,12700.0
2025-05-13,658.0,664.0,650.0,661.0,14700.0
2025-05-14,653.0,661.0,632.0,633.0,40200.0
2025-05-15,660.0,708.0,645.0,657.0,88300.0
2025-05-16,667.0,689.0,656.0,676.0,23500.0
2025-05-19,682.0,719.0,678.0,712.0,25800.0
2025-05-20,735.0,760.0,722.0,735.0,43400.0
2025-05-21,750.0,750.0,701.0,701.0,24100.0
2025-05-22,695.0,734.0,689.0,707.0,17100.0
2025-05-23,722.0,722.0,690.0,698.0,21500.0
2025-05-26,707.0,735.0,707.0,717.0,19400.0
2025-05-27,727.0,762.0,721.0,762.0,35800.0
2025-05-28,775.0,780.0,734.0,744.0,104300.0
2025-05-29,738.0,748.0,730.0,743.0,20900.0
2025-05-30,743.0,764.0,743.0,746.0,27700.0
2025-06-02,756.0,771.0,740.0,742.0,42300.0
2025-06-03,738.0,740.0,725.0,730.0,19100.0
2025-06-04,730.0,753.0,726.0,744.0,28700.0
2025-06-05,744.0,750.0,735.0,735.0,18600.0
2025-06-06,735.0,755.0,720.0,729.0,45000.0
2025-06-09,730.0,737.0,719.0,723.0,16400.0
2025-06-10,732.0,760.0,726.0,750.0,28600.0
2025-06-11,750.0,751.0,737.0,738.0,13300.0
2025-06-12,738.0,746.0,736.0,742.0,8700.0
2025-06-13,742.0,742.0,718.0,721.0,29400.0
2025-06-16,721.0,760.0,720.0,752.0,29500.0
2025-06-17,827.0,835.0,769.0,790.0,246400.0
2025-06-18,779.0,798.0,776.0,779.0,46300.0
2025-06-19,779.0,849.0,769.0,814.0,150800.0
2025-06-20,817.0,817.0,771.0,775.0,61900.0
2025-06-23,771.0,771.0,753.0,764.0,24900.0
2025-06-24,770.0,771.0,758.0,763.0,14900.0
2025-06-25,763.0,763.0,751.0,756.0,13900.0
2025-06-26,752.0,753.0,738.0,739.0,34700.0
2025-06-27,725.0,743.0,724.0,729.0,38300.0
2025-06-30,732.0,745.0,732.0,745.0,9800.0
2025-07-01,745.0,755.0,737.0,750.0,20100.0
2025-07-02,744.0,744.0,731.0,732.0,12600.0
2025-07-03,730.0,732.0,720.0,720.0,12000.0
2025-07-04,724.0,727.0,721.0,721.0,9200.0
2025-07-07,718.0,718.0,696.0,717.0,20500.0
2025-07-08,729.0,739.0,720.0,726.0,7200.0
2025-07-09,727.0,754.0,727.0,754.0,16100.0
2025-07-10,763.0,763.0,755.0,762.0,12700.0
2025-07-11,767.0,767.0,752.0,753.0,9400.0
2025-07-14,751.0,768.0,739.0,751.0,9000.0
2025-07-15,764.0,764.0,740.0,743.0,13300.0
2025-07-16,740.0,758.0,722.0,749.0,18500.0
2025-07-17,749.0,754.0,741.0,741.0,3100.0
2025-07-18,756.0,787.0,744.0,770.0,53700.0
2025-07-22,785.0,785.0,760.0,783.0,9800.0
2025-07-23,788.0,791.0,776.0,780.0,18500.0
2025-07-24,780.0,785.0,770.0,774.0,13600.0
2025-07-25,777.0,786.0,777.0,778.0,4800.0
2025-07-28,785.0,826.0,785.0,815.0,48700.0
2025-07-29,823.0,824.0,800.0,813.0,14300.0
2025-07-30,809.0,812.0,803.0,808.0,2900.0
2025-07-31,808.0,810.0,806.0,809.0,5300.0
2025-08-01,809.0,809.0,801.0,803.0,4200.0
2025-08-04,781.0,797.0,781.0,792.0,7900.0
2025-08-05,792.0,792.0,780.0,783.0,10100.0
2025-08-06,783.0,799.0,776.0,797.0,16900.0
2025-08-07,800.0,824.0,792.0,803.0,33100.0
2025-08-08,810.0,817.0,778.0,788.0,50600.0
2025-08-12,638.0,683.0,638.0,668.0,325200.0
2025-08-13,675.0,698.0,671.0,678.0,97300.0
2025-08-14,686.0,728.0,676.0,720.0,97100.0
2025-08-15,710.0,729.0,680.0,683.0,63100.0
2025-08-18,683.0,707.0,664.0,694.0,56000.0
2025-08-19,694.0,694.0,664.0,665.0,42400.0
2025-08-20,672.0,672.0,645.0,653.0,58200.0
2025-08-21,658.0,658.0,644.0,645.0,33000.0
2025-08-22,645.0,655.0,634.0,635.0,40500.0
2025-08-25,642.0,653.0,640.0,653.0,25600.0
2025-08-26,653.0,668.0,645.0,653.0,25700.0
2025-08-27,653.0,664.0,647.0,656.0,21400.0
2025-08-28,659.0,663.0,650.0,657.0,21200.0
2025-08-29,660.0,660.0,650.0,650.0,12100.0
2025-09-01,644.0,651.0,636.0,642.0,34200.0
2025-09-02,643.0,652.0,642.0,650.0,23200.0
2025-09-03,648.0,650.0,634.0,643.0,41000.0
2025-09-04,639.0,645.0,638.0,639.0,15200.0
2025-09-05,645.0,739.0,644.0,739.0,448900.0
2025-09-08,780.0,830.0,722.0,727.0,365600.0
2025-09-09,727.0,735.0,709.0,714.0,76200.0
2025-09-10,729.0,735.0,709.0,732.0,73800.0
2025-09-11,734.0,734.0,704.0,712.0,39300.0
2025-09-12,718.0,718.0,700.0,701.0,32800.0
2025-09-16,708.0,728.0,708.0,725.0,28000.0
2025-09-17,724.0,725.0,708.0,717.0,14000.0
2025-09-18,717.0,720.0,711.0,714.0,25200.0
2025-09-19,717.0,730.0,707.0,716.0,33600.0
2025-09-22,717.0,719.0,705.0,705.0,13300.0
2025-09-24,705.0,707.0,685.0,690.0,56900.0
