date,open,high,low,close,volume
2025-03-04,137.0,137.0,135.0,135.3,11100.0
2025-03-05,135.0,135.0,129.0,134.0,58500.0
2025-03-06,132.3,138.0,132.3,138.0,23100.0
2025-03-07,135.3,138.3,135.3,136.0,15900.0
2025-03-10,140.7,140.7,133.3,138.7,27000.0
2025-03-11,137.0,137.0,132.0,136.7,32400.0
2025-03-12,134.0,136.7,134.0,134.7,12900.0
2025-03-13,134.3,138.3,134.3,137.0,24900.0
2025-03-14,135.3,138.3,134.7,135.7,29400.0
2025-03-17,136.7,139.7,136.7,138.3,6600.0
2025-03-18,145.3,155.0,142.3,155.0,141000.0
2025-03-19,154.7,154.7,145.3,146.0,35400.0
2025-03-21,146.3,146.7,144.0,144.0,19800.0
2025-03-24,144.3,144.3,140.7,141.3,11100.0
2025-03-25,141.0,141.7,137.0,137.0,15300.0
2025-03-26,137.0,138.3,132.7,138.0,28200.0
2025-03-27,138.0,142.0,138.0,140.0,6300.0
2025-03-28,140.0,140.3,137.3,138.7,7800.0
2025-03-31,135.0,137.7,135.0,136.7,13500.0
2025-04-01,135.7,137.7,135.0,135.0,7800.0
2025-04-02,134.7,135.3,128.7,130.0,27000.0
2025-04-03,129.0,132.0,126.7,129.3,34800.0
2025-04-04,127.3,127.3,121.7,123.7,29100.0
2025-04-07,115.7,115.7,106.7,106.7,78600.0
2025-04-08,113.3,125.0,113.3,125.0,240900.0
2025-04-09,114.3,117.0,111.7,115.7,147600.0
2025-04-10,122.3,122.3,116.0,119.7,35100.0
2025-04-11,117.0,122.7,117.0,122.7,15600.0
2025-04-14,126.7,129.0,124.0,127.0,32100.0
2025-04-15,127.0,138.0,127.0,134.7,43500.0
2025-04-16,133.7,138.0,133.3,136.0,18900.0
2025-04-17,136.7,139.0,136.0,137.7,13800.0
2025-04-18,137.7,140.0,137.7,138.0,7200.0
2025-04-21,135.3,136.3,135.3,136.0,9300.0
2025-04-22,133.3,137.3,132.0,132.0,7800.0
2025-04-23,132.3,158.3,130.3,135.3,2349000.0
2025-04-24,139.3,139.3,134.0,136.0,102300.0
2025-04-25,136.7,138.3,134.7,137.0,40800.0
2025-04-28,137.0,145.7,137.0,144.0,109500.0
2025-04-30,143.0,144.0,139.0,144.0,39000.0
2025-05-01,144.3,145.7,142.3,142.3,20100.0
2025-05-02,142.3,144.7,142.0,142.3,16500.0
2025-05-07,142.3,145.0,142.3,144.0,18900.0
2025-05-08,144.7,144.7,138.7,140.7,33600.0
