date,open,high,low,close,volume
2026-03-18,1588.0,1588.0,1527.0,1552.0,47445.0
2026-03-19,1518.0,1532.0,1517.0,1521.0,202301.0
2026-03-23,1481.0,1500.0,1440.0,1463.0,77622.0
2026-03-24,1521.0,1521.0,1483.0,1510.0,14569.0
2026-03-25,1540.0,1564.0,1520.0,1555.0,26118.0
2026-03-26,1581.0,1600.0,1521.0,1581.0,9245.0
2026-03-27,1570.0,1575.0,1549.0,1555.0,6786.0
2026-03-30,1540.0,1551.0,1492.0,1547.0,33821.0
2026-03-31,1530.0,1554.0,1500.0,1522.0,16436.0
2026-04-01,1562.0,1700.0,1515.0,1700.0,40843.0
2026-04-02,1660.0,1698.0,1579.0,1598.0,56311.0
2026-04-03,1607.0,1607.0,1585.0,1594.0,12009.0
2026-04-06,1600.0,1618.0,1599.0,1618.0,11318.0
2026-04-07,1613.0,1626.0,1606.0,1622.0,6774.0
2026-04-08,1682.0,1687.0,1628.0,1684.0,115836.0
