date,open,high,low,close,volume
2025-03-04,4025.0,4055.0,3970.0,4050.0,100300.0
2025-03-05,4035.0,4105.0,4035.0,4075.0,86200.0
2025-03-06,4100.0,4135.0,4095.0,4130.0,78300.0
2025-03-07,4080.0,4135.0,4060.0,4130.0,77300.0
2025-03-10,4140.0,4175.0,4120.0,4130.0,67700.0
2025-03-11,4115.0,4130.0,4055.0,4090.0,81900.0
2025-03-12,4060.0,4100.0,4030.0,4080.0,72300.0
2025-03-13,4095.0,4135.0,4070.0,4100.0,50100.0
2025-03-14,4095.0,4140.0,4075.0,4130.0,73700.0
2025-03-17,4135.0,4180.0,4100.0,4135.0,107500.0
2025-03-18,4135.0,4155.0,4120.0,4135.0,87700.0
2025-03-19,4145.0,4165.0,4135.0,4145.0,66100.0
2025-03-21,4140.0,4160.0,4110.0,4115.0,95400.0
2025-03-24,4155.0,4155.0,4095.0,4105.0,70500.0
2025-03-25,4115.0,4120.0,4090.0,4110.0,63200.0
2025-03-26,4110.0,4170.0,4105.0,4140.0,95200.0
2025-03-27,4120.0,4170.0,4105.0,4170.0,152500.0
2025-03-28,4045.0,4120.0,4040.0,4065.0,100400.0
2025-03-31,4010.0,4045.0,3985.0,4005.0,115400.0
2025-04-01,4025.0,4040.0,3995.0,4010.0,80600.0
2025-04-02,4015.0,4015.0,3975.0,3975.0,93000.0
2025-04-03,3800.0,3835.0,3745.0,3760.0,176400.0
2025-04-04,3590.0,3600.0,3460.0,3570.0,197900.0
2025-04-07,3360.0,3465.0,3260.0,3380.0,288800.0
2025-04-08,3520.0,3605.0,3500.0,3560.0,176200.0
2025-04-09,3500.0,3505.0,3415.0,3460.0,191500.0
2025-04-10,3740.0,3750.0,3615.0,3655.0,176800.0
2025-04-11,3600.0,3655.0,3515.0,3645.0,83300.0
2025-04-14,3695.0,3705.0,3660.0,3680.0,68100.0
2025-04-15,3705.0,3715.0,3655.0,3655.0,50500.0
2025-04-16,3670.0,3670.0,3575.0,3590.0,55600.0
2025-04-17,3600.0,3655.0,3590.0,3645.0,53800.0
2025-04-18,3710.0,3770.0,3685.0,3755.0,81600.0
2025-04-21,3750.0,3760.0,3700.0,3755.0,81600.0
2025-04-22,3715.0,3815.0,3715.0,3805.0,65700.0
2025-04-23,3845.0,3875.0,3810.0,3830.0,95500.0
2025-04-24,3875.0,3920.0,3850.0,3865.0,76300.0
2025-04-25,3900.0,3945.0,3900.0,3930.0,74600.0
2025-04-28,3920.0,3975.0,3915.0,3960.0,91000.0
2025-04-30,4000.0,4000.0,3630.0,3765.0,527500.0
2025-05-01,3785.0,3815.0,3705.0,3710.0,127300.0
2025-05-02,3730.0,3800.0,3730.0,3730.0,109000.0
2025-05-07,3740.0,3770.0,3635.0,3640.0,106700.0
2025-05-08,3635.0,3650.0,3580.0,3635.0,124400.0
2025-05-09,3635.0,3650.0,3620.0,3635.0,76800.0
2025-05-12,3635.0,3685.0,3615.0,3685.0,76100.0
2025-05-13,3755.0,3820.0,3720.0,3765.0,114900.0
2025-05-14,3760.0,3840.0,3730.0,3835.0,89200.0
2025-05-15,3795.0,3830.0,3795.0,3800.0,65000.0
2025-05-16,3770.0,3810.0,3750.0,3790.0,53900.0
2025-05-19,3800.0,3825.0,3740.0,3760.0,54400.0
2025-05-20,3760.0,3775.0,3700.0,3710.0,67200.0
2025-05-21,3730.0,3755.0,3715.0,3720.0,41900.0
2025-05-22,3705.0,3730.0,3670.0,3715.0,38800.0
2025-05-23,3700.0,3770.0,3700.0,3720.0,51200.0
2025-05-26,3720.0,3745.0,3710.0,3720.0,39300.0
2025-05-27,3715.0,3755.0,3715.0,3755.0,33400.0
2025-05-28,3755.0,3785.0,3745.0,3760.0,50200.0
2025-05-29,3770.0,3770.0,3745.0,3770.0,56400.0
2025-05-30,3765.0,3850.0,3745.0,3825.0,97200.0
2025-06-02,3795.0,3825.0,3750.0,3775.0,48700.0
2025-06-03,3775.0,3830.0,3765.0,3815.0,36700.0
2025-06-04,3830.0,3865.0,3815.0,3850.0,46300.0
2025-06-05,3850.0,3865.0,3790.0,3805.0,59300.0
2025-06-06,3815.0,3840.0,3815.0,3825.0,35300.0
2025-06-09,3845.0,3855.0,3785.0,3795.0,45000.0
2025-06-10,3835.0,3875.0,3795.0,3850.0,73100.0
2025-06-11,3870.0,3940.0,3870.0,3935.0,81500.0
2025-06-12,3935.0,3945.0,3895.0,3920.0,39500.0
2025-06-13,3920.0,3945.0,3870.0,3940.0,79300.0
2025-06-16,3960.0,4050.0,3960.0,4020.0,102700.0
2025-06-17,4000.0,4010.0,3915.0,3950.0,63700.0
2025-06-18,3945.0,3945.0,3915.0,3940.0,31500.0
2025-06-19,3930.0,3930.0,3895.0,3895.0,29900.0
2025-06-20,3885.0,3935.0,3880.0,3880.0,62200.0
2025-06-23,3875.0,3910.0,3850.0,3900.0,34100.0
2025-06-24,3915.0,3915.0,3860.0,3890.0,39000.0
2025-06-25,3900.0,3900.0,3860.0,3885.0,30800.0
2025-06-26,3885.0,3920.0,3885.0,3920.0,39600.0
2025-06-27,3920.0,3930.0,3900.0,3925.0,50000.0
2025-06-30,3930.0,3945.0,3910.0,3910.0,32500.0
2025-07-01,3890.0,3890.0,3850.0,3860.0,37700.0
2025-07-02,3850.0,3880.0,3820.0,3870.0,63100.0
2025-07-03,3865.0,3940.0,3850.0,3935.0,48500.0
2025-07-04,3930.0,3945.0,3895.0,3910.0,27200.0
2025-07-07,3910.0,3910.0,3810.0,3820.0,37200.0
2025-07-08,3830.0,3870.0,3825.0,3870.0,32700.0
2025-07-09,3870.0,3930.0,3870.0,3900.0,46400.0
2025-07-10,3870.0,3900.0,3835.0,3845.0,46500.0
2025-07-11,3865.0,3915.0,3865.0,3910.0,37900.0
2025-07-14,3910.0,3950.0,3910.0,3935.0,29900.0
2025-07-15,3935.0,3935.0,3890.0,3890.0,38400.0
2025-07-16,3895.0,3915.0,3860.0,3865.0,45400.0
2025-07-17,3865.0,3890.0,3855.0,3865.0,28000.0
2025-07-18,3875.0,3900.0,3870.0,3870.0,22700.0
2025-07-22,3850.0,3870.0,3835.0,3845.0,33600.0
2025-07-23,3895.0,3960.0,3890.0,3950.0,65100.0
2025-07-24,3950.0,4010.0,3950.0,3995.0,63600.0
2025-07-25,4000.0,4000.0,3965.0,3975.0,36600.0
2025-07-28,3970.0,4000.0,3960.0,3980.0,42900.0
2025-07-29,3970.0,3995.0,3945.0,3975.0,26100.0
2025-07-30,3970.0,4010.0,3965.0,4000.0,48400.0
2025-07-31,4010.0,4215.0,3940.0,4200.0,330600.0
2025-08-01,4185.0,4385.0,4180.0,4380.0,317300.0
2025-08-04,4310.0,4365.0,4200.0,4205.0,115000.0
2025-08-05,4250.0,4270.0,4200.0,4210.0,81700.0
2025-08-06,4250.0,4310.0,4250.0,4250.0,59300.0
2025-08-07,4260.0,4280.0,4230.0,4270.0,54100.0
2025-08-08,4230.0,4315.0,4230.0,4315.0,61600.0
2025-08-12,4350.0,4375.0,4310.0,4310.0,76700.0
2025-08-13,4310.0,4325.0,4280.0,4295.0,32400.0
2025-08-14,4295.0,4320.0,4245.0,4285.0,44000.0
2025-08-15,4300.0,4300.0,4255.0,4280.0,26300.0
2025-08-18,4315.0,4335.0,4285.0,4325.0,35000.0
