date,open,high,low,close,volume
2025-03-04,793.0,795.0,792.0,795.0,500.0
2025-03-05,795.0,795.0,794.0,795.0,1200.0
2025-03-06,795.0,804.0,793.0,793.0,2700.0
2025-03-07,792.0,804.0,792.0,793.0,1400.0
2025-03-10,806.0,806.0,795.0,804.0,1200.0
2025-03-11,807.0,810.0,802.0,810.0,2500.0
2025-03-12,812.0,816.0,812.0,816.0,1100.0
2025-03-13,,,,,
2025-03-14,816.0,821.0,816.0,821.0,800.0
2025-03-17,823.0,823.0,816.0,818.0,2700.0
2025-03-18,824.0,824.0,824.0,824.0,200.0
2025-03-19,827.0,831.0,824.0,824.0,1500.0
2025-03-21,827.0,843.0,827.0,842.0,3600.0
2025-03-24,849.0,853.0,842.0,845.0,4000.0
2025-03-25,846.0,846.0,816.0,844.0,4700.0
2025-03-26,840.0,846.0,840.0,841.0,800.0
2025-03-27,843.0,843.0,816.0,842.0,2200.0
2025-03-28,817.0,837.0,817.0,837.0,1400.0
2025-03-31,823.0,826.0,811.0,816.0,7000.0
2025-04-01,836.0,836.0,836.0,836.0,300.0
2025-04-02,831.0,842.0,831.0,842.0,600.0
2025-04-03,828.0,836.0,811.0,816.0,1000.0
2025-04-04,806.0,806.0,780.0,790.0,2900.0
2025-04-07,685.0,745.0,680.0,712.0,13300.0
2025-04-08,757.0,757.0,748.0,750.0,600.0
2025-04-09,750.0,751.0,735.0,735.0,600.0
2025-04-10,795.0,795.0,774.0,774.0,1200.0
2025-04-11,751.0,766.0,736.0,766.0,1000.0
2025-04-14,755.0,765.0,755.0,765.0,700.0
2025-04-15,778.0,778.0,763.0,763.0,600.0
2025-04-16,771.0,771.0,769.0,769.0,1500.0
2025-04-17,763.0,767.0,763.0,767.0,500.0
2025-04-18,774.0,798.0,774.0,794.0,4400.0
2025-04-21,794.0,795.0,790.0,792.0,900.0
2025-04-22,786.0,786.0,786.0,786.0,100.0
2025-04-23,791.0,791.0,772.0,780.0,900.0
2025-04-24,780.0,798.0,772.0,798.0,3700.0
2025-04-25,797.0,797.0,782.0,785.0,4600.0
2025-04-28,785.0,785.0,763.0,776.0,5600.0
2025-04-30,776.0,785.0,776.0,779.0,700.0
2025-05-01,787.0,787.0,777.0,777.0,200.0
2025-05-02,779.0,779.0,777.0,777.0,300.0
2025-05-07,779.0,779.0,779.0,779.0,200.0
2025-05-08,786.0,786.0,780.0,780.0,2700.0
2025-05-09,782.0,782.0,781.0,781.0,200.0
2025-05-12,781.0,782.0,777.0,777.0,1100.0
