date,open,high,low,close,volume
2025-03-04,833.8,837.5,821.3,827.5,178000.0
2025-03-05,827.5,835.0,826.3,832.5,205600.0
2025-03-06,841.3,853.8,833.8,853.8,205600.0
2025-03-07,846.3,847.5,831.3,843.8,230000.0
2025-03-10,843.8,846.3,825.0,826.3,294800.0
2025-03-11,811.3,812.5,790.0,812.5,419600.0
2025-03-12,812.5,843.8,812.5,833.8,303600.0
2025-03-13,836.3,850.0,831.3,848.8,314800.0
2025-03-14,851.3,878.8,848.8,878.8,382000.0
2025-03-17,896.3,900.0,881.3,888.8,395600.0
2025-03-18,906.3,926.3,906.3,923.8,689600.0
2025-03-19,921.3,927.5,912.5,912.5,398400.0
2025-03-21,912.5,937.5,912.5,928.8,532000.0
2025-03-24,923.8,928.8,915.0,922.5,497200.0
2025-03-25,930.0,930.0,908.8,911.3,351200.0
2025-03-26,925.0,925.0,906.3,916.3,351600.0
2025-03-27,918.8,942.5,916.3,935.0,640000.0
2025-03-28,926.3,933.8,908.8,912.5,547200.0
2025-03-31,877.5,880.0,858.8,868.8,545200.0
2025-04-01,885.0,886.3,865.0,865.0,346000.0
2025-04-02,862.5,866.3,845.0,847.5,366000.0
2025-04-03,795.0,810.0,780.0,791.3,730400.0
2025-04-04,750.0,752.5,709.3,733.3,1144400.0
2025-04-07,638.3,673.8,638.3,660.5,892800.0
2025-04-08,694.3,733.3,692.8,725.0,548800.0
2025-04-09,700.8,708.0,681.5,693.8,605200.0
2025-04-10,773.8,773.8,747.5,750.0,485600.0
2025-04-11,720.0,736.0,708.8,733.5,477200.0
2025-04-14,738.8,755.0,733.8,749.5,308000.0
2025-04-15,752.5,757.5,749.3,752.5,172400.0
2025-04-16,758.8,762.5,737.3,742.8,301600.0
2025-04-17,745.0,762.5,743.3,762.5,148400.0
2025-04-18,773.8,788.8,768.8,782.5,286800.0
2025-04-21,777.5,780.0,768.8,771.3,186800.0
2025-04-22,768.8,785.0,766.3,782.5,168000.0
2025-04-23,802.5,811.3,798.8,801.3,366800.0
2025-04-24,813.8,820.0,805.0,808.8,206400.0
2025-04-25,808.8,817.5,801.3,805.0,179200.0
2025-04-28,811.3,818.8,807.5,810.0,203200.0
2025-04-30,818.8,825.0,813.8,825.0,225600.0
2025-05-01,825.0,827.5,800.0,800.0,209200.0
2025-05-02,800.0,805.0,785.0,792.5,385600.0
2025-05-07,792.5,811.3,792.5,811.3,300400.0
2025-05-08,808.8,810.0,796.3,800.0,228000.0
2025-05-09,805.0,826.3,803.8,820.0,253200.0
2025-05-12,837.5,945.0,837.5,921.3,1629600.0
2025-05-13,945.0,971.3,942.5,946.3,958000.0
2025-05-14,950.0,965.0,935.0,955.0,442800.0
2025-05-15,948.8,951.3,931.3,933.8,320800.0
2025-05-16,933.8,942.5,916.3,941.3,457200.0
2025-05-19,923.8,943.8,915.0,943.8,498400.0
2025-05-20,942.5,947.5,931.3,947.5,318800.0
2025-05-21,948.8,982.5,948.8,971.3,621600.0
2025-05-22,967.5,975.0,958.8,963.8,260000.0
2025-05-23,972.5,978.8,960.0,960.0,364400.0
2025-05-26,960.0,965.0,946.3,957.5,362000.0
2025-05-27,957.5,966.3,948.8,966.3,238000.0
2025-05-28,971.3,982.5,971.3,977.5,368000.0
2025-05-29,978.8,996.3,976.3,991.3,374000.0
2025-05-30,983.8,1011.3,982.5,1007.5,449200.0
2025-06-02,1002.5,1017.5,1000.0,1015.0,346800.0
2025-06-03,1015.0,1015.0,997.5,997.5,350000.0
