date,open,high,low,close,volume
2025-03-04,583.0,583.0,571.0,579.0,130700.0
2025-03-05,572.0,576.0,568.0,571.0,143900.0
2025-03-06,571.0,576.0,569.0,572.0,87700.0
2025-03-07,568.0,569.0,561.0,564.0,122600.0
2025-03-10,564.0,574.0,563.0,573.0,100300.0
2025-03-11,563.0,574.0,559.0,574.0,260600.0
2025-03-12,572.0,578.0,571.0,573.0,96400.0
2025-03-13,579.0,579.0,563.0,568.0,164900.0
2025-03-14,567.0,575.0,567.0,575.0,80700.0
2025-03-17,574.0,576.0,550.0,563.0,465100.0
2025-03-18,572.0,585.0,569.0,583.0,154500.0
2025-03-19,583.0,589.0,578.0,582.0,114500.0
2025-03-21,643.0,659.0,623.0,659.0,2161900.0
2025-03-24,660.0,677.0,650.0,672.0,595900.0
2025-03-25,662.0,667.0,657.0,663.0,263000.0
2025-03-26,665.0,679.0,662.0,671.0,152200.0
2025-03-27,671.0,686.0,671.0,686.0,277300.0
2025-03-28,685.0,685.0,668.0,676.0,216400.0
2025-03-31,660.0,669.0,651.0,653.0,286400.0
2025-04-01,653.0,658.0,638.0,638.0,160400.0
2025-04-02,640.0,644.0,627.0,628.0,127300.0
2025-04-03,605.0,616.0,600.0,615.0,227500.0
2025-04-04,602.0,606.0,556.0,575.0,479700.0
2025-04-07,509.0,527.0,492.0,499.0,479000.0
2025-04-08,527.0,561.0,527.0,558.0,349300.0
2025-04-09,550.0,554.0,527.0,538.0,222000.0
2025-04-10,588.0,592.0,576.0,582.0,228200.0
2025-04-11,560.0,589.0,554.0,587.0,180200.0
2025-04-14,597.0,600.0,587.0,595.0,164100.0
2025-04-15,601.0,610.0,586.0,586.0,373400.0
2025-04-16,587.0,591.0,561.0,565.0,195300.0
2025-04-17,562.0,572.0,562.0,572.0,99000.0
2025-04-18,572.0,585.0,572.0,578.0,97600.0
2025-04-21,577.0,586.0,577.0,578.0,63800.0
2025-04-22,584.0,588.0,572.0,572.0,92100.0
2025-04-23,582.0,596.0,581.0,593.0,241200.0
2025-04-24,603.0,624.0,590.0,624.0,166200.0
2025-04-25,623.0,623.0,608.0,608.0,192600.0
2025-04-28,617.0,625.0,609.0,610.0,146000.0
2025-04-30,611.0,614.0,595.0,602.0,178600.0
2025-05-01,612.0,624.0,602.0,609.0,210300.0
2025-05-02,608.0,611.0,598.0,604.0,140100.0
2025-05-07,597.0,607.0,597.0,598.0,88000.0
2025-05-08,600.0,600.0,587.0,590.0,107100.0
2025-05-09,590.0,607.0,590.0,603.0,81900.0
2025-05-12,608.0,611.0,596.0,607.0,66400.0
2025-05-13,615.0,621.0,610.0,616.0,109200.0
2025-05-14,620.0,621.0,610.0,610.0,116000.0
2025-05-15,604.0,606.0,596.0,596.0,88600.0
2025-05-16,595.0,608.0,592.0,602.0,116700.0
2025-05-19,596.0,602.0,592.0,601.0,118000.0
2025-05-20,602.0,607.0,597.0,598.0,90000.0
2025-05-21,600.0,602.0,592.0,592.0,79600.0
2025-05-22,587.0,596.0,584.0,594.0,84700.0
2025-05-23,596.0,603.0,594.0,597.0,119300.0
