date,open,high,low,close,volume
2026-03-24,1000.0,1100.0,967.2,1100.0,16000.0
2026-03-25,1190.0,1190.0,1039.0,1082.0,2190.0
2026-03-26,1079.5,1079.5,990.0,1000.0,8490.0
2026-03-27,1000.0,1030.0,997.0,997.2,2480.0
2026-03-30,1005.0,1005.0,993.0,1000.0,1850.0
2026-03-31,1000.0,1000.0,980.0,980.0,4570.0
2026-04-01,1000.0,1011.0,995.3,1011.0,4170.0
2026-04-02,1019.5,1019.5,999.9,1000.0,4850.0
2026-04-03,1021.5,1021.5,999.8,999.8,160.0
2026-04-06,1036.0,1036.0,996.0,1000.0,440.0
2026-04-07,1050.0,1060.0,997.4,1030.0,1450.0
2026-04-08,1030.0,1049.0,1021.0,1030.5,3630.0
