date,open,high,low,close,volume
2025-06-25,2007.0,2007.0,2006.0,2006.0,184.0
2025-06-26,2008.0,2008.0,2006.0,2006.0,17.0
2025-06-27,2010.0,2010.0,2009.0,2009.0,3.0
2025-06-30,2008.0,2008.0,2003.0,2003.0,4750.0
2025-07-01,2007.0,2010.0,2007.0,2010.0,12153.0
2025-07-02,2006.0,2006.0,2001.0,2002.0,17102.0
2025-07-03,2000.0,2003.0,2000.0,2003.0,16007.0
2025-07-04,,,,,
2025-07-07,2004.0,2004.0,1999.0,1999.0,15755.0
2025-07-08,1997.0,1997.0,1996.0,1996.0,30167.0
2025-07-09,,,,,
2025-07-10,,,,,
2025-07-11,2001.0,2001.0,2001.0,2001.0,1.0
2025-07-14,2000.0,2000.0,1995.0,1995.0,12.0
2025-07-15,1995.0,1995.0,1995.0,1995.0,10.0
2025-07-16,1991.0,1991.0,1991.0,1991.0,3.0
2025-07-17,,,,,
2025-07-18,1997.0,1997.0,1997.0,1997.0,51.0
2025-07-22,1998.0,2001.0,1998.0,1999.0,22166.0
2025-07-23,,,,,
2025-07-24,1999.0,1999.0,1995.0,1995.0,751.0
2025-07-25,1997.0,1997.0,1994.0,1994.0,15.0
2025-07-28,,,,,
2025-07-29,1994.0,1994.0,1994.0,1994.0,5.0
2025-07-30,2000.0,2000.0,2000.0,2000.0,1.0
2025-07-31,1995.0,1995.0,1995.0,1995.0,5.0
2025-08-01,1995.0,1995.0,1995.0,1995.0,1.0
2025-08-04,2014.0,2014.0,2007.0,2014.0,40552.0
2025-08-05,2014.0,2014.0,2010.0,2010.0,506.0
2025-08-06,2008.0,2009.0,2008.0,2008.0,2300.0
2025-08-07,2012.0,2012.0,2012.0,2012.0,11960.0
2025-08-08,,,,,
2025-08-12,2014.0,2014.0,2010.0,2010.0,156.0
2025-08-13,,,,,
2025-08-14,2012.0,2017.0,2012.0,2017.0,597.0
2025-08-15,2028.0,2028.0,2012.0,2012.0,105.0
2025-08-18,2011.0,2011.0,2011.0,2011.0,2000.0
2025-08-19,,,,,
2025-08-20,2011.0,2011.0,2011.0,2011.0,7.0
2025-08-21,,,,,
2025-08-22,,,,,
2025-08-25,2031.0,2031.0,2011.0,2011.0,15145.0
2025-08-26,2061.0,2061.0,2011.0,2011.0,521.0
2025-08-27,2017.0,2017.0,2014.0,2014.0,600.0
2025-08-28,2016.0,2016.0,2016.0,2016.0,50.0
2025-08-29,2018.0,2118.0,2018.0,2118.0,140.0
2025-09-01,2618.0,2618.0,2016.0,2016.0,1558.0
2025-09-02,2020.0,2020.0,2015.0,2015.0,99.0
2025-09-03,2018.0,2018.0,2012.0,2018.0,300.0
2025-09-04,2016.0,2017.0,2016.0,2017.0,21.0
2025-09-05,2019.0,2023.0,2018.0,2021.0,254.0
2025-09-08,2023.0,2023.0,2023.0,2023.0,10.0
2025-09-09,2026.0,2029.0,2024.0,2028.0,63.0
2025-09-10,2025.0,2025.0,2022.0,2024.0,30505.0
2025-09-11,2025.0,2025.0,2023.0,2023.0,583.0
2025-09-12,2021.0,2025.0,2021.0,2025.0,590.0
2025-09-16,2025.0,2025.0,2022.0,2024.0,128.0
2025-09-17,2074.0,2074.0,2023.0,2026.0,358.0
2025-09-18,2024.0,2026.0,2024.0,2026.0,5891.0
2025-09-19,2022.0,2022.0,2022.0,2022.0,1511.0
2025-09-22,2023.0,2023.0,2022.0,2022.0,209.0
2025-09-24,2025.0,2025.0,2023.0,2023.0,457.0
2025-09-25,2021.0,2021.0,2020.0,2021.0,8.0
2025-09-26,2018.0,2018.0,2014.0,2017.0,254.0
2025-09-29,2018.0,2018.0,2016.0,2016.0,32.0
2025-09-30,2019.0,2019.0,2019.0,2019.0,3.0
2025-10-01,,,,,
2025-10-02,,,,,
2025-10-03,2024.0,2024.0,2021.0,2021.0,1001.0
2025-10-06,2020.0,2020.0,2017.0,2018.0,256.0
2025-10-07,2018.0,2018.0,2018.0,2018.0,2478.0
2025-10-08,2018.0,2020.0,2018.0,2020.0,1050.0
2025-10-09,,,,,
2025-10-10,2019.0,2019.0,2014.0,2014.0,157736.0
2025-10-14,2064.0,2064.0,2023.0,2023.0,16.0
2025-10-15,2024.0,2025.0,2024.0,2024.0,34.0
2025-10-16,2020.0,2024.0,2020.0,2024.0,563.0
2025-10-17,2028.0,2028.0,2028.0,2028.0,17.0
2025-10-20,2028.0,2028.0,2023.0,2023.0,1043.0
2025-10-21,2024.0,2025.0,2024.0,2025.0,28.0
2025-10-22,2027.0,2027.0,2025.0,2025.0,130018.0
2025-10-23,2027.0,2027.0,2027.0,2027.0,148.0
2025-10-24,,,,,
2025-10-27,2025.0,2025.0,2024.0,2024.0,605.0
2025-10-28,,,,,
2025-10-29,2026.0,2026.0,2026.0,2026.0,600.0
2025-10-30,,,,,
