date,open,high,low,close,volume
2026-01-29,900.0,900.0,899.9,900.0,23490.0
2026-01-30,900.0,900.0,899.9,900.0,19360.0
2026-02-02,900.0,900.1,900.0,900.1,9350.0
2026-02-03,900.1,900.1,900.0,900.1,45160.0
2026-02-04,900.1,900.1,900.0,900.1,13370.0
2026-02-05,900.1,900.1,900.0,900.1,21150.0
2026-02-06,900.1,900.2,900.1,900.1,6350.0
2026-02-09,900.1,900.2,900.1,900.2,2040.0
2026-02-10,900.2,900.3,900.1,900.1,8290.0
2026-02-12,900.3,900.3,900.2,900.3,11120.0
2026-02-13,900.3,900.3,900.1,900.2,9870.0
2026-02-16,900.3,900.3,900.2,900.3,74030.0
2026-02-17,900.4,900.4,900.3,900.4,55750.0
2026-02-18,900.4,900.4,900.4,900.4,13310.0
2026-02-19,900.4,900.4,900.4,900.4,20630.0
2026-02-20,900.4,900.4,900.3,900.4,5800.0
2026-02-24,900.5,900.5,900.3,900.4,65810.0
2026-02-25,900.5,900.5,900.4,900.4,17070.0
2026-02-26,900.6,900.6,900.4,900.5,10300.0
2026-02-27,900.5,900.5,900.3,900.4,25190.0
2026-03-02,900.6,900.6,900.4,900.5,23080.0
2026-03-03,900.6,900.6,900.5,900.6,5120.0
2026-03-04,900.5,900.5,900.4,900.4,6600.0
2026-03-05,900.5,900.6,900.4,900.6,4250.0
2026-03-06,900.4,900.6,900.4,900.5,7930.0
2026-03-09,900.6,900.6,900.4,900.5,23430.0
2026-03-10,900.5,900.6,900.5,900.5,2860.0
2026-03-11,900.6,900.7,900.5,900.7,6060.0
2026-03-12,900.7,900.7,900.6,900.7,15560.0
2026-03-13,900.7,900.7,900.5,900.6,20420.0
2026-03-16,900.8,900.8,900.7,900.8,4920.0
2026-03-17,900.8,900.8,900.7,900.8,3810.0
2026-03-18,900.8,900.8,900.7,900.8,11970.0
2026-03-19,900.8,900.8,900.7,900.8,7610.0
2026-03-23,900.8,900.9,900.7,900.9,7790.0
2026-03-24,900.9,900.9,900.8,900.8,4030.0
2026-03-25,900.9,900.9,900.7,900.8,20710.0
2026-03-26,900.9,900.9,900.7,900.8,10200.0
2026-03-27,900.8,900.9,900.7,900.8,19250.0
2026-03-30,900.8,901.0,900.8,901.0,16950.0
2026-03-31,900.8,901.0,900.8,901.0,1410.0
2026-04-01,900.9,901.0,900.8,900.9,2170.0
2026-04-02,900.9,901.0,900.8,901.0,5060.0
2026-04-03,901.0,901.0,900.9,901.0,21690.0
2026-04-06,901.1,901.1,901.0,901.1,33960.0
2026-04-07,901.1,901.1,901.0,901.1,72340.0
2026-04-08,901.0,901.1,901.0,901.1,9790.0
