date,open,high,low,close,volume
2025-03-04,2178.0,2212.0,2168.0,2174.5,1484000.0
2025-03-05,2203.5,2216.5,2178.5,2207.5,1558100.0
2025-03-06,2193.0,2218.0,2169.0,2169.0,1403100.0
2025-03-07,2147.5,2173.5,2138.0,2168.0,1335900.0
2025-03-10,2170.0,2177.0,2153.5,2176.0,902300.0
2025-03-11,2175.0,2261.5,2175.0,2195.0,2206400.0
2025-03-12,2155.0,2197.5,2141.5,2195.0,1445600.0
2025-03-13,2180.0,2219.5,2174.5,2191.5,1352800.0
2025-03-14,2181.5,2198.0,2163.0,2198.0,943100.0
2025-03-17,2208.0,2219.5,2194.0,2198.0,728000.0
2025-03-18,2200.0,2244.0,2192.0,2222.5,951100.0
2025-03-19,2214.5,2224.0,2207.0,2220.0,653400.0
2025-03-21,2230.0,2255.5,2213.0,2224.5,914300.0
2025-03-24,2225.5,2234.5,2188.5,2190.5,1259300.0
2025-03-25,2216.0,2272.5,2214.0,2272.5,1220700.0
2025-03-26,2313.0,2332.0,2258.0,2276.0,2753900.0
2025-03-27,2269.5,2310.5,2262.0,2310.5,1626300.0
2025-03-28,2305.0,2308.0,2260.5,2275.5,1374900.0
2025-03-31,2251.0,2266.5,2226.0,2236.5,1355000.0
2025-04-01,2257.5,2270.0,2234.5,2247.5,1047900.0
2025-04-02,2255.0,2256.0,2202.0,2211.5,972800.0
2025-04-03,2173.5,2209.0,2157.0,2202.5,1068300.0
2025-04-04,2182.5,2215.0,2156.0,2180.5,1269500.0
2025-04-07,2070.5,2080.0,2013.0,2020.0,1312900.0
2025-04-08,2060.0,2180.0,2043.0,2160.0,1785700.0
2025-04-09,2124.5,2275.5,2101.0,2266.5,3127200.0
2025-04-10,2300.0,2374.0,2292.0,2372.0,2555900.0
2025-04-11,2341.5,2357.0,2288.5,2342.0,1265100.0
2025-04-14,2380.0,2443.0,2360.5,2415.0,1582000.0
2025-04-15,2445.5,2446.0,2371.0,2373.5,1042200.0
2025-04-16,2374.0,2400.0,2333.5,2346.5,929900.0
2025-04-17,2350.0,2374.5,2319.0,2319.0,1091500.0
2025-04-18,2340.0,2341.0,2308.5,2326.5,803700.0
2025-04-21,2340.0,2366.5,2308.0,2352.5,631900.0
2025-04-22,2395.5,2406.5,2372.0,2392.0,870600.0
2025-04-23,2386.5,2400.0,2364.5,2379.0,876000.0
2025-04-24,2390.0,2414.5,2356.0,2377.0,720700.0
2025-04-25,2374.5,2374.5,2333.5,2347.5,837400.0
2025-04-28,2375.0,2407.5,2360.0,2372.0,773800.0
2025-04-30,2380.0,2392.5,2353.5,2385.0,633400.0
2025-05-01,2394.0,2394.0,2361.0,2388.0,473100.0
2025-05-02,2386.5,2437.5,2383.0,2418.5,736600.0
2025-05-07,2403.5,2420.0,2390.0,2395.0,986700.0
2025-05-08,2395.0,2415.0,2366.0,2415.0,736700.0
2025-05-09,2410.0,2466.0,2400.0,2459.0,858500.0
2025-05-12,2450.5,2473.0,2412.0,2428.5,1337000.0
2025-05-13,2470.0,2479.0,2427.0,2441.5,886000.0
2025-05-14,2241.5,2285.0,2147.5,2178.5,5817700.0
2025-05-15,2164.0,2170.0,2102.5,2123.0,2639600.0
2025-05-16,2108.0,2132.5,2080.0,2127.0,2104600.0
2025-05-19,2139.5,2148.5,2079.0,2079.0,1758000.0
2025-05-20,2114.5,2126.5,2044.0,2050.0,2000800.0
2025-05-21,2050.0,2068.5,2040.5,2048.5,1262000.0
2025-05-22,2060.0,2105.5,2059.5,2104.5,1561200.0
2025-05-23,2065.0,2078.0,2040.5,2040.5,1298300.0
2025-05-26,2020.0,2064.0,2016.5,2035.0,1332400.0
2025-05-27,2018.5,2040.5,2016.0,2036.0,882300.0
2025-05-28,2048.5,2054.5,2020.0,2020.0,1601300.0
2025-05-29,2003.0,2051.0,1982.0,2034.5,1805700.0
2025-05-30,2018.0,2044.0,1996.0,2036.5,1860700.0
2025-06-02,2025.0,2027.0,1999.0,2020.5,1815400.0
2025-06-03,2010.0,2041.0,1999.5,2032.0,1754300.0
2025-06-04,2022.0,2030.5,1998.0,2011.0,2080900.0
2025-06-05,1995.0,2024.0,1986.0,1987.0,2264600.0
2025-06-06,1979.0,1993.5,1964.5,1984.0,1870300.0
2025-06-09,1994.0,2025.5,1992.0,2013.5,1212800.0
2025-06-10,2025.5,2059.0,2014.5,2057.5,1137000.0
2025-06-11,2065.0,2084.0,2060.0,2060.5,1395300.0
2025-06-12,2063.0,2085.0,2063.0,2078.5,998300.0
2025-06-13,2070.0,2075.0,2037.5,2042.0,1268100.0
2025-06-16,2046.5,2070.0,2023.5,2070.0,1086000.0
2025-06-17,2079.0,2121.0,2078.5,2106.5,1857900.0
