date,open,high,low,close,volume
2026-01-20,1003.0,1015.0,995.5,1002.5,316130.0
2026-01-21,995.5,996.8,989.4,996.8,12520.0
2026-01-22,996.0,999.7,996.0,997.8,1280.0
2026-01-23,1013.0,1013.0,997.0,998.5,1210.0
2026-01-26,1003.0,1003.0,1000.0,1001.0,740.0
2026-01-27,998.7,998.8,998.1,998.7,320.0
2026-01-28,998.7,1000.5,998.7,1000.5,30.0
2026-01-29,1001.0,1001.0,1000.0,1000.5,340.0
2026-01-30,1000.0,1000.0,999.5,999.5,200.0
2026-02-02,999.0,1002.0,998.0,1002.0,820.0
2026-02-03,996.9,1080.0,996.9,997.2,50.0
2026-02-04,1001.0,1001.0,1001.0,1001.0,110.0
2026-02-05,1000.5,1001.5,1000.0,1001.0,1160.0
2026-02-06,1003.0,1003.5,1002.5,1002.5,1130.0
2026-02-09,999.8,999.8,999.0,999.0,210.0
2026-02-10,999.1,999.1,999.1,999.1,10.0
2026-02-12,1002.0,1007.0,999.2,999.2,3420.0
2026-02-13,1003.0,1010.0,1003.0,1010.0,130.0
2026-02-16,1008.0,1008.0,1007.5,1007.5,200.0
2026-02-17,1003.0,1003.5,1003.0,1003.5,260.0
2026-02-18,1007.5,1010.0,1007.0,1007.0,1840.0
2026-02-19,1011.5,1011.5,1011.5,1011.5,100.0
2026-02-20,1012.0,1014.0,1012.0,1012.5,80.0
2026-02-24,1042.5,1042.5,1014.0,1014.0,3610.0
2026-02-25,1012.5,1014.0,1012.5,1012.5,320.0
2026-02-26,1029.5,1029.5,1007.0,1008.5,1060.0
2026-02-27,1012.0,1012.0,1011.0,1012.0,230.0
2026-03-02,1018.0,1018.0,1010.5,1010.5,170.0
2026-03-03,1011.5,1013.0,1010.0,1010.0,960.0
2026-03-04,1014.0,1014.0,1013.5,1013.5,200.0
2026-03-05,,,,,
2026-03-06,1007.0,1007.0,1007.0,1007.0,60.0
2026-03-09,1008.0,1008.0,1007.0,1007.0,40.0
2026-03-10,1004.5,1004.5,1004.0,1004.0,30.0
2026-03-11,1005.0,1005.0,1005.0,1005.0,250.0
2026-03-12,1005.0,1005.0,1005.0,1005.0,30.0
2026-03-13,1005.0,1005.0,1003.5,1003.5,20.0
2026-03-16,1003.5,1004.5,1003.5,1004.5,110.0
2026-03-17,1005.5,1005.5,1005.5,1005.5,20.0
2026-03-18,1001.0,1001.0,1001.0,1001.0,100.0
2026-03-19,1005.5,1006.0,1001.0,1001.0,1120.0
2026-03-23,1000.5,1001.0,996.3,997.6,1130.0
2026-03-24,1001.5,1061.5,1001.0,1061.5,370.0
2026-03-25,1000.0,1000.0,1000.0,1000.0,150.0
2026-03-26,1003.5,1003.5,999.8,1001.5,1470.0
2026-03-27,999.6,999.6,996.0,996.0,280.0
2026-03-30,992.3,993.8,990.1,993.6,260.0
2026-03-31,992.8,993.0,992.4,992.4,140.0
2026-04-01,993.6,993.7,993.6,993.7,200.0
2026-04-02,993.7,993.7,993.6,993.6,60.0
2026-04-03,,,,,
2026-04-06,994.3,994.3,992.4,992.7,320.0
2026-04-07,992.7,992.7,990.7,992.6,210.0
2026-04-08,994.9,994.9,994.9,994.9,10.0
