date,open,high,low,close,volume
2025-03-04,558.0,560.0,541.0,548.0,451700.0
2025-03-05,555.0,562.0,551.0,552.0,421300.0
2025-03-06,559.0,574.0,555.0,567.0,324800.0
2025-03-07,566.0,573.0,556.0,563.0,429700.0
2025-03-10,570.0,579.0,568.0,571.0,623200.0
2025-03-11,562.0,565.0,543.0,559.0,838800.0
2025-03-12,560.0,573.0,560.0,569.0,497900.0
2025-03-13,575.0,578.0,567.0,570.0,368400.0
2025-03-14,565.0,566.0,550.0,555.0,495300.0
2025-03-17,556.0,558.0,546.0,546.0,412000.0
2025-03-18,547.0,558.0,544.0,553.0,477300.0
2025-03-19,554.0,561.0,552.0,557.0,261900.0
2025-03-21,555.0,559.0,547.0,552.0,413200.0
2025-03-24,552.0,559.0,551.0,556.0,317300.0
2025-03-25,560.0,566.0,554.0,559.0,391900.0
2025-03-26,564.0,586.0,564.0,581.0,717600.0
2025-03-27,571.0,603.0,567.0,595.0,1206000.0
2025-03-28,596.0,605.0,590.0,594.0,837600.0
2025-03-31,604.0,628.0,588.0,588.0,2681300.0
2025-04-01,595.0,595.0,577.0,581.0,598600.0
2025-04-02,586.0,587.0,570.0,576.0,554800.0
2025-04-03,556.0,567.0,550.0,567.0,536900.0
2025-04-04,556.0,560.0,538.0,546.0,764300.0
2025-04-07,500.0,525.0,487.0,511.0,861100.0
2025-04-08,521.0,537.0,519.0,523.0,695000.0
2025-04-09,513.0,514.0,486.0,495.0,732900.0
2025-04-10,533.0,535.0,519.0,525.0,763300.0
2025-04-11,524.0,526.0,506.0,522.0,419400.0
2025-04-14,520.0,531.0,517.0,517.0,324800.0
2025-04-15,525.0,527.0,517.0,517.0,197700.0
2025-04-16,517.0,518.0,509.0,511.0,275200.0
2025-04-17,513.0,519.0,511.0,515.0,207100.0
2025-04-18,523.0,532.0,521.0,531.0,199100.0
2025-04-21,526.0,534.0,526.0,529.0,192300.0
2025-04-22,524.0,531.0,522.0,525.0,107000.0
2025-04-23,531.0,534.0,527.0,528.0,243700.0
2025-04-24,535.0,539.0,529.0,531.0,291400.0
2025-04-25,533.0,533.0,527.0,529.0,181300.0
2025-04-28,532.0,536.0,530.0,531.0,244500.0
2025-04-30,536.0,540.0,529.0,537.0,233600.0
2025-05-01,537.0,537.0,524.0,526.0,332900.0
2025-05-02,529.0,530.0,521.0,524.0,225600.0
2025-05-07,525.0,528.0,522.0,522.0,276700.0
2025-05-08,524.0,530.0,523.0,525.0,242500.0
2025-05-09,531.0,543.0,525.0,543.0,836700.0
2025-05-12,503.0,534.0,503.0,532.0,896200.0
2025-05-13,536.0,538.0,519.0,522.0,442300.0
2025-05-14,522.0,525.0,512.0,520.0,335100.0
2025-05-15,513.0,522.0,510.0,518.0,321600.0
2025-05-16,521.0,525.0,516.0,522.0,173500.0
2025-05-19,518.0,519.0,512.0,517.0,279500.0
2025-05-20,520.0,523.0,507.0,507.0,334300.0
2025-05-21,504.0,514.0,501.0,509.0,284900.0
2025-05-22,505.0,534.0,503.0,530.0,465400.0
2025-05-23,539.0,541.0,518.0,519.0,426500.0
2025-05-26,519.0,523.0,514.0,514.0,243500.0
2025-05-27,514.0,535.0,514.0,532.0,259000.0
2025-05-28,533.0,534.0,528.0,530.0,261900.0
2025-05-29,531.0,534.0,521.0,529.0,289900.0
2025-05-30,525.0,530.0,524.0,524.0,345600.0
2025-06-02,521.0,524.0,509.0,511.0,270600.0
2025-06-03,513.0,515.0,509.0,511.0,215300.0
2025-06-04,511.0,517.0,510.0,510.0,359700.0
2025-06-05,514.0,516.0,510.0,510.0,222900.0
2025-06-06,510.0,517.0,509.0,511.0,369300.0
2025-06-09,512.0,516.0,510.0,515.0,217200.0
2025-06-10,512.0,515.0,509.0,509.0,316100.0
2025-06-11,510.0,517.0,510.0,514.0,199500.0
2025-06-12,511.0,514.0,511.0,512.0,189800.0
2025-06-13,511.0,513.0,500.0,503.0,392900.0
2025-06-16,503.0,509.0,501.0,505.0,218400.0
2025-06-17,505.0,513.0,505.0,513.0,285600.0
2025-06-18,510.0,526.0,510.0,521.0,423800.0
2025-06-19,523.0,529.0,518.0,520.0,200700.0
2025-06-20,518.0,523.0,516.0,519.0,478200.0
2025-06-23,518.0,524.0,515.0,518.0,354000.0
2025-06-24,525.0,526.0,519.0,520.0,215700.0
2025-06-25,520.0,520.0,512.0,516.0,299500.0
2025-06-26,515.0,524.0,513.0,518.0,527200.0
2025-06-27,511.0,517.0,509.0,512.0,289400.0
2025-06-30,511.0,524.0,511.0,521.0,316900.0
2025-07-01,518.0,519.0,509.0,510.0,149200.0
2025-07-02,505.0,507.0,494.0,495.0,366600.0
2025-07-03,495.0,497.0,491.0,491.0,215100.0
2025-07-04,491.0,495.0,489.0,490.0,165900.0
2025-07-07,490.0,493.0,486.0,489.0,139700.0
2025-07-08,486.0,490.0,482.0,484.0,261600.0
2025-07-09,486.0,488.0,482.0,488.0,153500.0
2025-07-10,488.0,491.0,481.0,484.0,236200.0
2025-07-11,486.0,490.0,485.0,487.0,145700.0
2025-07-14,484.0,486.0,480.0,483.0,224100.0
2025-07-15,483.0,484.0,477.0,478.0,135200.0
2025-07-16,476.0,485.0,472.0,481.0,281700.0
2025-07-17,480.0,489.0,480.0,486.0,196300.0
2025-07-18,488.0,498.0,483.0,496.0,296300.0
2025-07-22,496.0,497.0,478.0,479.0,353200.0
2025-07-23,480.0,487.0,480.0,483.0,298400.0
2025-07-24,485.0,490.0,479.0,482.0,179700.0
2025-07-25,482.0,485.0,479.0,481.0,161100.0
2025-07-28,480.0,484.0,479.0,482.0,158100.0
2025-07-29,480.0,483.0,477.0,480.0,180300.0
2025-07-30,484.0,493.0,482.0,488.0,364800.0
2025-07-31,488.0,495.0,488.0,495.0,277100.0
2025-08-01,494.0,506.0,491.0,505.0,293900.0
2025-08-04,500.0,509.0,496.0,508.0,272100.0
2025-08-05,510.0,519.0,506.0,514.0,398700.0
2025-08-06,525.0,528.0,518.0,525.0,652400.0
2025-08-07,478.0,481.0,468.0,470.0,1608600.0
2025-08-08,470.0,470.0,462.0,463.0,815800.0
2025-08-12,462.0,462.0,452.0,457.0,514600.0
2025-08-13,455.0,460.0,450.0,451.0,493800.0
2025-08-14,450.0,461.0,450.0,459.0,466300.0
2025-08-15,459.0,459.0,451.0,454.0,331100.0
2025-08-18,455.0,465.0,454.0,463.0,417600.0
2025-08-19,461.0,463.0,458.0,461.0,275500.0
2025-08-20,461.0,463.0,455.0,459.0,463100.0
2025-08-21,459.0,464.0,459.0,464.0,385000.0
2025-08-22,463.0,467.0,460.0,466.0,316300.0
2025-08-25,466.0,466.0,460.0,460.0,233700.0
2025-08-26,460.0,461.0,454.0,456.0,267900.0
2025-08-27,454.0,457.0,452.0,454.0,231800.0
2025-08-28,454.0,455.0,449.0,449.0,443500.0
2025-08-29,449.0,453.0,446.0,446.0,262600.0
2025-09-01,446.0,450.0,445.0,448.0,243600.0
2025-09-02,447.0,449.0,445.0,447.0,221600.0
2025-09-03,446.0,449.0,445.0,448.0,212900.0
2025-09-04,448.0,448.0,443.0,448.0,181200.0
2025-09-05,448.0,448.0,444.0,447.0,178500.0
2025-09-08,448.0,452.0,446.0,452.0,298600.0
2025-09-09,455.0,457.0,451.0,453.0,336200.0
2025-09-10,455.0,455.0,451.0,454.0,156100.0
2025-09-11,454.0,454.0,449.0,452.0,171300.0
2025-09-12,454.0,456.0,451.0,456.0,488600.0
2025-09-16,456.0,469.0,456.0,462.0,455200.0
2025-09-17,461.0,466.0,458.0,464.0,191600.0
2025-09-18,466.0,468.0,463.0,464.0,259600.0
2025-09-19,464.0,466.0,451.0,454.0,427500.0
2025-09-22,456.0,460.0,453.0,456.0,189900.0
2025-09-24,457.0,457.0,449.0,452.0,230700.0
2025-09-25,452.0,452.0,449.0,452.0,212000.0
2025-09-26,449.0,453.0,449.0,453.0,226600.0
2025-09-29,453.0,453.0,446.0,446.0,346100.0
2025-09-30,446.0,447.0,438.0,439.0,465700.0
2025-10-01,437.0,440.0,433.0,435.0,343900.0
2025-10-02,436.0,439.0,434.0,434.0,222600.0
2025-10-03,434.0,438.0,432.0,434.0,148700.0
2025-10-06,438.0,439.0,431.0,433.0,416700.0
2025-10-07,433.0,436.0,430.0,432.0,315800.0
2025-10-08,432.0,437.0,429.0,429.0,292400.0
2025-10-09,426.0,431.0,424.0,429.0,448500.0
2025-10-10,424.0,426.0,419.0,419.0,389700.0
2025-10-14,414.0,418.0,407.0,410.0,534000.0
2025-10-15,413.0,414.0,409.0,410.0,218300.0
2025-10-16,411.0,413.0,409.0,411.0,263400.0
2025-10-17,410.0,411.0,405.0,410.0,465600.0
2025-10-20,415.0,416.0,411.0,413.0,302500.0
2025-10-21,412.0,417.0,410.0,414.0,352100.0
2025-10-22,417.0,419.0,414.0,416.0,251400.0
2025-10-23,413.0,417.0,410.0,411.0,302700.0
2025-10-24,413.0,413.0,407.0,412.0,368400.0
2025-10-27,413.0,416.0,409.0,409.0,285300.0
2025-10-28,408.0,409.0,405.0,408.0,361300.0
2025-10-29,405.0,408.0,399.0,401.0,503600.0
2025-10-30,398.0,402.0,397.0,399.0,337200.0
2025-10-31,401.0,406.0,399.0,403.0,230300.0
2025-11-04,405.0,408.0,401.0,405.0,348700.0
