date,open,high,low,close,volume
2025-03-04,456.0,473.0,450.0,465.0,142800.0
2025-03-05,469.0,471.0,453.0,470.0,141100.0
2025-03-06,470.0,475.0,448.0,448.0,145500.0
2025-03-07,445.0,447.0,431.0,434.0,124800.0
2025-03-10,465.0,469.0,441.0,449.0,510900.0
2025-03-11,441.0,467.0,438.0,467.0,282800.0
2025-03-12,462.0,474.0,460.0,464.0,169700.0
2025-03-13,464.0,480.0,458.0,472.0,302300.0
2025-03-14,552.0,552.0,552.0,552.0,124200.0
2025-03-17,542.0,645.0,540.0,574.0,3405400.0
2025-03-18,576.0,599.0,549.0,572.0,1112400.0
2025-03-19,573.0,602.0,555.0,565.0,937400.0
2025-03-21,593.0,609.0,549.0,549.0,930300.0
2025-03-24,539.0,547.0,510.0,539.0,504400.0
2025-03-25,538.0,557.0,530.0,552.0,235600.0
2025-03-26,553.0,555.0,523.0,524.0,195800.0
2025-03-27,521.0,533.0,517.0,520.0,158000.0
2025-03-28,520.0,522.0,511.0,516.0,177700.0
2025-03-31,504.0,518.0,496.0,502.0,164700.0
2025-04-01,503.0,508.0,486.0,498.0,185500.0
2025-04-02,505.0,508.0,490.0,490.0,133500.0
2025-04-03,470.0,484.0,462.0,479.0,154200.0
2025-04-04,463.0,466.0,420.0,443.0,331800.0
2025-04-07,368.0,399.0,366.0,369.0,282100.0
2025-04-08,438.0,438.0,411.0,419.0,122400.0
2025-04-09,418.0,421.0,391.0,408.0,109700.0
2025-04-10,448.0,448.0,427.0,430.0,108100.0
2025-04-11,422.0,445.0,414.0,445.0,98500.0
2025-04-14,461.0,463.0,442.0,442.0,120500.0
2025-04-15,455.0,457.0,443.0,446.0,95500.0
2025-04-16,446.0,467.0,442.0,453.0,149500.0
2025-04-17,453.0,472.0,453.0,470.0,97800.0
2025-04-18,465.0,476.0,457.0,474.0,114100.0
2025-04-21,498.0,503.0,465.0,465.0,143400.0
2025-04-22,471.0,489.0,465.0,474.0,124000.0
2025-04-23,477.0,482.0,471.0,471.0,85000.0
2025-04-24,479.0,479.0,459.0,465.0,113700.0
2025-04-25,465.0,503.0,465.0,497.0,151500.0
2025-04-28,500.0,509.0,489.0,505.0,88900.0
2025-04-30,508.0,520.0,501.0,512.0,116300.0
2025-05-01,512.0,514.0,505.0,509.0,40500.0
2025-05-02,514.0,516.0,499.0,501.0,67100.0
2025-05-07,499.0,507.0,494.0,501.0,58400.0
2025-05-08,504.0,512.0,500.0,510.0,65800.0
2025-05-09,508.0,517.0,503.0,511.0,57400.0
2025-05-12,519.0,523.0,513.0,513.0,62400.0
2025-05-13,518.0,520.0,509.0,520.0,85900.0
2025-05-14,517.0,527.0,513.0,527.0,56300.0
2025-05-15,525.0,528.0,518.0,527.0,51500.0
2025-05-16,523.0,553.0,519.0,547.0,119800.0
2025-05-19,543.0,543.0,533.0,538.0,78400.0
2025-05-20,548.0,555.0,536.0,541.0,69400.0
2025-05-21,537.0,545.0,517.0,524.0,140600.0
2025-05-22,516.0,561.0,515.0,540.0,288300.0
2025-05-23,531.0,539.0,514.0,520.0,124400.0
2025-05-26,520.0,540.0,514.0,529.0,58900.0
2025-05-27,535.0,568.0,531.0,556.0,349000.0
2025-05-28,560.0,570.0,550.0,561.0,195400.0
2025-05-29,568.0,571.0,557.0,560.0,105800.0
2025-05-30,552.0,562.0,546.0,549.0,97200.0
2025-06-02,540.0,555.0,539.0,555.0,97400.0
2025-06-03,557.0,557.0,548.0,553.0,60700.0
2025-06-04,555.0,560.0,545.0,548.0,86700.0
2025-06-05,553.0,608.0,539.0,541.0,830500.0
2025-06-06,525.0,555.0,507.0,513.0,402900.0
2025-06-09,503.0,516.0,494.0,502.0,207100.0
