date,open,high,low,close,volume
2025-03-04,136.9,138.8,132.1,138.0,416000.0
2025-03-05,135.0,137.0,131.0,132.5,242000.0
2025-03-06,132.6,134.4,131.1,132.5,121000.0
2025-03-07,130.3,131.3,128.1,129.2,135000.0
2025-03-10,132.1,133.0,128.5,130.2,95000.0
2025-03-11,129.4,131.5,126.2,131.2,202000.0
2025-03-12,129.9,131.3,128.1,128.5,118000.0
2025-03-13,131.5,131.5,128.8,130.9,76000.0
2025-03-14,129.5,132.9,129.5,132.9,97000.0
2025-03-17,132.4,135.7,130.1,133.5,357000.0
2025-03-18,134.4,138.8,131.4,138.8,284000.0
2025-03-19,138.2,139.7,135.8,139.7,194000.0
2025-03-21,138.0,140.9,134.5,135.0,183000.0
2025-03-24,136.7,136.7,132.2,133.6,60000.0
2025-03-25,136.0,137.5,133.5,133.5,130000.0
2025-03-26,134.0,135.0,128.5,132.5,298000.0
2025-03-27,130.0,135.8,130.0,135.8,181000.0
2025-03-28,133.4,136.2,130.6,132.2,160000.0
2025-03-31,128.2,131.3,126.0,131.2,220000.0
2025-04-01,130.5,130.5,121.8,123.9,316000.0
2025-04-02,124.4,124.6,121.5,121.5,126000.0
2025-04-03,118.6,125.9,115.0,119.1,263000.0
2025-04-04,118.6,124.9,111.5,121.6,338000.0
2025-04-07,109.6,114.5,105.0,109.6,264000.0
2025-04-08,115.6,119.0,112.6,116.1,92000.0
2025-04-09,114.8,115.0,111.6,114.2,117000.0
2025-04-10,117.2,122.5,114.4,120.7,137000.0
2025-04-11,118.1,128.0,118.1,127.6,275000.0
2025-04-14,129.0,130.0,126.4,127.2,119000.0
2025-04-15,128.6,133.0,127.6,132.0,120000.0
2025-04-16,130.7,134.8,129.1,132.0,121000.0
2025-04-17,132.0,135.0,130.1,132.0,200000.0
2025-04-18,133.3,137.6,131.6,134.6,369000.0
2025-04-21,136.4,138.1,133.6,136.0,126000.0
2025-04-22,136.7,137.8,134.7,136.7,225000.0
2025-04-23,138.0,138.0,130.8,132.5,138000.0
2025-04-24,138.0,140.1,129.7,129.7,356000.0
2025-04-25,135.0,138.5,132.6,135.3,366000.0
2025-04-28,133.7,140.4,127.6,133.6,1327000.0
2025-04-30,133.6,137.0,126.9,131.5,1021000.0
2025-05-01,131.8,136.7,126.4,130.0,2460000.0
2025-05-02,128.0,132.0,121.5,121.8,1053000.0
2025-05-07,124.5,131.1,121.8,125.5,522000.0
2025-05-08,124.3,129.1,121.4,121.6,525000.0
2025-05-09,122.1,126.0,121.7,125.9,100000.0
2025-05-12,127.4,128.2,124.8,126.8,151000.0
2025-05-13,115.2,121.0,114.1,119.4,554000.0
2025-05-14,119.4,119.4,116.6,116.6,67000.0
2025-05-15,116.6,123.9,115.3,123.9,319000.0
2025-05-16,123.8,127.8,118.0,124.7,567000.0
2025-05-19,125.5,125.5,121.7,124.5,89000.0
2025-05-20,121.6,124.1,121.6,124.1,15000.0
2025-05-21,123.4,124.7,122.3,123.6,60000.0
2025-05-22,122.0,123.8,122.0,122.3,27000.0
2025-05-23,124.3,124.3,121.5,121.5,52000.0
2025-05-26,121.5,123.4,121.5,122.0,24000.0
2025-05-27,122.3,123.5,121.9,122.3,16000.0
2025-05-28,122.3,124.0,122.3,122.7,9000.0
2025-05-29,119.7,121.1,116.3,116.3,352000.0
2025-05-30,118.0,120.5,116.0,116.0,169000.0
2025-06-02,115.1,121.0,115.1,119.6,79000.0
2025-06-03,119.2,123.4,119.2,121.3,112000.0
2025-06-04,121.3,128.5,121.3,126.0,151000.0
2025-06-05,125.9,129.6,125.9,128.6,169000.0
2025-06-06,128.6,128.6,126.2,128.3,95000.0
2025-06-09,128.3,132.4,127.5,132.4,159000.0
2025-06-10,131.1,134.0,130.1,131.9,139000.0
2025-06-11,131.9,132.9,131.6,132.3,7000.0
2025-06-12,130.5,133.8,130.5,133.6,76000.0
2025-06-13,133.8,134.0,131.4,133.5,82000.0
2025-06-16,130.8,132.3,130.0,130.0,77000.0
2025-06-17,129.3,133.5,128.7,132.0,49000.0
2025-06-18,131.2,131.2,129.3,129.3,39000.0
2025-06-19,131.7,131.7,128.8,128.8,17000.0
2025-06-20,128.8,129.1,128.0,128.0,15000.0
2025-06-23,128.0,128.0,122.0,125.7,59000.0
