date,open,high,low,close,volume
2025-03-04,304.0,304.0,302.0,303.0,4200.0
2025-03-05,303.0,309.0,303.0,307.0,10300.0
2025-03-06,307.0,309.0,307.0,307.0,5500.0
2025-03-07,308.0,310.0,307.0,308.0,7000.0
2025-03-10,308.0,310.0,306.0,308.0,3400.0
2025-03-11,308.0,308.0,300.0,305.0,9200.0
2025-03-12,305.0,306.0,305.0,305.0,2000.0
2025-03-13,307.0,307.0,304.0,305.0,6600.0
2025-03-14,305.0,305.0,302.0,302.0,9300.0
2025-03-17,304.0,305.0,302.0,303.0,7800.0
2025-03-18,303.0,305.0,303.0,304.0,8000.0
2025-03-19,304.0,306.0,304.0,305.0,5200.0
2025-03-21,305.0,338.0,304.0,323.0,113200.0
2025-03-24,320.0,322.0,304.0,309.0,27200.0
2025-03-25,310.0,312.0,310.0,311.0,5400.0
2025-03-26,311.0,312.0,311.0,311.0,3100.0
2025-03-27,312.0,313.0,311.0,311.0,3900.0
2025-03-28,311.0,311.0,304.0,306.0,2100.0
2025-03-31,302.0,305.0,300.0,301.0,14400.0
2025-04-01,303.0,309.0,302.0,304.0,2000.0
2025-04-02,303.0,305.0,303.0,304.0,33800.0
2025-04-03,299.0,305.0,298.0,300.0,11900.0
2025-04-04,298.0,300.0,291.0,293.0,8700.0
2025-04-07,277.0,277.0,258.0,260.0,26500.0
2025-04-08,266.0,276.0,266.0,272.0,18100.0
2025-04-09,265.0,270.0,264.0,269.0,8200.0
2025-04-10,277.0,281.0,274.0,279.0,6600.0
2025-04-11,273.0,278.0,270.0,276.0,5500.0
2025-04-14,277.0,292.0,271.0,287.0,378500.0
2025-04-15,287.0,288.0,282.0,283.0,1700.0
2025-04-16,285.0,288.0,285.0,288.0,3300.0
2025-04-17,292.0,293.0,289.0,291.0,2300.0
2025-04-18,292.0,293.0,291.0,292.0,5400.0
2025-04-21,295.0,295.0,292.0,292.0,6100.0
2025-04-22,291.0,294.0,290.0,294.0,7100.0
2025-04-23,293.0,295.0,292.0,292.0,1600.0
2025-04-24,293.0,293.0,289.0,289.0,1300.0
2025-04-25,290.0,292.0,287.0,287.0,2500.0
2025-04-28,287.0,293.0,287.0,293.0,6500.0
2025-04-30,295.0,316.0,293.0,302.0,82800.0
2025-05-01,301.0,302.0,300.0,302.0,4200.0
2025-05-02,302.0,302.0,296.0,298.0,5000.0
2025-05-07,298.0,304.0,298.0,304.0,2500.0
2025-05-08,307.0,311.0,304.0,308.0,6100.0
2025-05-09,309.0,310.0,302.0,304.0,15300.0
2025-05-12,303.0,312.0,301.0,312.0,13000.0
2025-05-13,310.0,310.0,303.0,310.0,41500.0
2025-05-14,310.0,325.0,307.0,310.0,324400.0
2025-05-15,312.0,312.0,308.0,310.0,9000.0
2025-05-16,311.0,315.0,311.0,312.0,8700.0
2025-05-19,314.0,315.0,312.0,315.0,5700.0
2025-05-20,315.0,315.0,313.0,313.0,4200.0
2025-05-21,313.0,325.0,310.0,312.0,100700.0
2025-05-22,307.0,310.0,303.0,304.0,16000.0
2025-05-23,303.0,306.0,300.0,306.0,9900.0
2025-05-26,307.0,307.0,306.0,307.0,4600.0
2025-05-27,307.0,311.0,307.0,309.0,2700.0
2025-05-28,309.0,310.0,306.0,310.0,4500.0
2025-05-29,309.0,309.0,307.0,307.0,900.0
2025-05-30,307.0,309.0,307.0,309.0,700.0
2025-06-02,309.0,310.0,307.0,308.0,4700.0
2025-06-03,311.0,311.0,305.0,311.0,278600.0
2025-06-04,313.0,318.0,307.0,310.0,10500.0
2025-06-05,313.0,315.0,310.0,315.0,4300.0
