date,open,high,low,close,volume
2025-03-04,1237.5,1245.0,1213.0,1215.0,25600.0
2025-03-05,1215.0,1215.0,1166.0,1209.0,57800.0
2025-03-06,1233.0,1233.0,1217.5,1217.5,19600.0
2025-03-07,1193.5,1232.5,1193.5,1225.0,15200.0
2025-03-10,1225.0,1263.5,1205.0,1235.5,12400.0
2025-03-11,1235.5,1249.5,1210.5,1236.5,5600.0
2025-03-12,1222.5,1250.5,1222.5,1238.0,2200.0
2025-03-13,1238.0,1248.5,1217.0,1230.0,7000.0
2025-03-14,1214.0,1251.5,1214.0,1251.5,4600.0
2025-03-17,1265.0,1269.5,1245.0,1245.0,4000.0
2025-03-18,1270.0,1270.0,1230.5,1235.0,4000.0
2025-03-19,1230.5,1264.5,1190.0,1233.5,9000.0
2025-03-21,1247.5,1324.5,1247.5,1324.0,18400.0
2025-03-24,1324.5,1324.5,1255.5,1290.0,18800.0
2025-03-25,1315.0,1315.0,1309.0,1312.5,3400.0
2025-03-26,1315.0,1315.0,1291.5,1295.5,8400.0
2025-03-27,1277.5,1302.5,1277.5,1287.5,800.0
2025-03-28,1258.0,1309.0,1250.0,1254.0,7300.0
2025-03-31,1225.0,1252.0,1200.0,1217.0,10200.0
2025-04-01,1212.0,1240.0,1200.0,1240.0,13200.0
2025-04-02,1240.0,1254.0,1215.0,1240.0,8400.0
2025-04-03,1210.0,1288.0,1150.0,1233.0,27100.0
2025-04-04,1203.0,1243.0,1148.0,1198.0,24300.0
2025-04-07,1108.0,1120.0,1025.0,1035.0,34000.0
2025-04-08,1155.0,1200.0,1115.0,1188.0,25100.0
2025-04-09,1140.0,1175.0,1111.0,1142.0,14300.0
2025-04-10,1202.0,1232.0,1165.0,1206.0,9400.0
2025-04-11,1146.0,1237.0,1146.0,1237.0,14300.0
2025-04-14,1248.0,1280.0,1244.0,1257.0,4900.0
2025-04-15,1285.0,1285.0,1260.0,1271.0,4700.0
2025-04-16,1263.0,1280.0,1257.0,1267.0,3800.0
2025-04-17,1259.0,1315.0,1259.0,1295.0,7400.0
2025-04-18,1322.0,1358.0,1303.0,1356.0,13900.0
2025-04-21,1386.0,1386.0,1340.0,1370.0,15700.0
2025-04-22,1372.0,1385.0,1311.0,1340.0,67000.0
2025-04-23,1315.0,1337.0,1256.0,1313.0,80400.0
2025-04-24,1343.0,1343.0,1297.0,1300.0,15400.0
2025-04-25,1311.0,1324.0,1284.0,1317.0,18200.0
2025-04-28,1326.0,1332.0,1299.0,1305.0,8100.0
2025-04-30,1311.0,1340.0,1296.0,1307.0,25300.0
2025-05-01,1315.0,1378.0,1315.0,1369.0,44300.0
2025-05-02,1369.0,1446.0,1351.0,1444.0,18700.0
2025-05-07,1474.0,1554.0,1464.0,1500.0,42700.0
2025-05-08,1540.0,1540.0,1471.0,1471.0,17900.0
2025-05-09,1741.0,1770.0,1610.0,1739.0,611700.0
2025-05-12,1779.0,1960.0,1757.0,1834.0,322000.0
2025-05-13,1828.0,1898.0,1712.0,1799.0,271000.0
2025-05-14,1798.0,1823.0,1730.0,1734.0,55000.0
2025-05-15,1744.0,1900.0,1743.0,1807.0,156900.0
2025-05-16,1819.0,1828.0,1761.0,1805.0,57800.0
2025-05-19,1810.0,1863.0,1755.0,1779.0,69200.0
2025-05-20,1767.0,1787.0,1728.0,1756.0,46300.0
2025-05-21,1756.0,1770.0,1680.0,1680.0,39200.0
2025-05-22,1653.0,1735.0,1650.0,1695.0,66800.0
2025-05-23,1696.0,1741.0,1673.0,1685.0,39800.0
2025-05-26,1750.0,1789.0,1725.0,1752.0,53100.0
2025-05-27,1773.0,1789.0,1748.0,1776.0,48200.0
2025-05-28,1783.0,1793.0,1759.0,1767.0,23900.0
2025-05-29,1807.0,1809.0,1762.0,1762.0,23800.0
2025-05-30,1763.0,1812.0,1750.0,1780.0,25100.0
2025-06-02,1800.0,1979.0,1800.0,1916.0,143500.0
2025-06-03,1919.0,1922.0,1857.0,1864.0,40200.0
2025-06-04,1856.0,1888.0,1840.0,1852.0,27800.0
2025-06-05,1855.0,1938.0,1855.0,1932.0,33700.0
2025-06-06,1960.0,1968.0,1893.0,1922.0,26200.0
2025-06-09,2002.0,2115.0,1992.0,2076.0,117800.0
2025-06-10,2206.0,2229.0,2133.0,2209.0,92200.0
2025-06-11,2249.0,2291.0,2100.0,2194.0,101800.0
2025-06-12,2180.0,2247.0,2176.0,2181.0,47300.0
2025-06-13,2191.0,2236.0,2111.0,2127.0,51700.0
2025-06-16,2122.0,2180.0,2113.0,2145.0,33300.0
2025-06-17,2174.0,2273.0,2131.0,2203.0,48000.0
2025-06-18,2280.0,2335.0,2211.0,2247.0,91500.0
2025-06-19,2280.0,2289.0,2233.0,2257.0,36600.0
2025-06-20,2274.0,2298.0,2175.0,2209.0,64300.0
2025-06-23,2175.0,2220.0,2116.0,2208.0,69400.0
2025-06-24,2272.0,2398.0,2233.0,2255.0,81300.0
2025-06-25,2291.0,2350.0,2233.0,2350.0,38900.0
2025-06-26,2350.0,2350.0,2260.0,2260.0,75400.0
2025-06-27,2245.0,2288.0,2166.0,2200.0,61700.0
2025-06-30,2250.0,2261.0,2120.0,2123.0,64300.0
2025-07-01,2110.0,2171.0,2021.0,2105.0,96000.0
