date,open,high,low,close,volume
2025-03-04,451.0,455.0,446.0,446.0,58500.0
2025-03-05,452.0,457.0,447.0,455.0,60900.0
2025-03-06,460.0,462.0,452.0,458.0,39000.0
2025-03-07,453.0,454.0,446.0,452.0,64300.0
2025-03-10,452.0,457.0,448.0,455.0,40300.0
2025-03-11,451.0,455.0,444.0,453.0,66100.0
2025-03-12,453.0,467.0,453.0,462.0,65400.0
2025-03-13,462.0,464.0,455.0,460.0,49400.0
2025-03-14,459.0,462.0,455.0,459.0,70600.0
2025-03-17,461.0,464.0,451.0,455.0,62800.0
2025-03-18,459.0,466.0,457.0,462.0,58300.0
2025-03-19,460.0,467.0,460.0,467.0,37800.0
2025-03-21,471.0,473.0,464.0,465.0,63600.0
2025-03-24,464.0,469.0,463.0,463.0,33300.0
2025-03-25,466.0,470.0,463.0,467.0,53600.0
2025-03-26,471.0,471.0,464.0,471.0,80700.0
2025-03-27,463.0,468.0,459.0,468.0,121500.0
2025-03-28,466.0,476.0,466.0,472.0,70000.0
2025-03-31,465.0,466.0,452.0,458.0,114700.0
2025-04-01,474.0,481.0,469.0,476.0,174800.0
2025-04-02,475.0,475.0,454.0,460.0,123400.0
2025-04-03,444.0,450.0,437.0,441.0,113300.0
2025-04-04,425.0,431.0,406.0,414.0,133200.0
2025-04-07,374.0,384.0,369.0,373.0,107000.0
2025-04-08,389.0,415.0,389.0,411.0,87600.0
2025-04-09,400.0,400.0,392.0,396.0,96700.0
2025-04-10,424.0,429.0,418.0,429.0,90400.0
2025-04-11,413.0,422.0,405.0,421.0,78200.0
2025-04-14,426.0,428.0,422.0,423.0,42600.0
2025-04-15,426.0,430.0,420.0,420.0,26900.0
2025-04-16,421.0,421.0,414.0,415.0,40800.0
2025-04-17,416.0,423.0,414.0,418.0,59800.0
2025-04-18,423.0,432.0,421.0,429.0,57100.0
2025-04-21,430.0,431.0,422.0,427.0,42300.0
2025-04-22,430.0,435.0,426.0,426.0,41900.0
2025-04-23,434.0,440.0,433.0,439.0,95600.0
2025-04-24,445.0,445.0,436.0,439.0,51500.0
2025-04-25,441.0,465.0,438.0,444.0,151600.0
2025-04-28,445.0,459.0,444.0,459.0,104600.0
2025-04-30,459.0,464.0,452.0,464.0,81900.0
2025-05-01,465.0,466.0,455.0,466.0,112500.0
2025-05-02,470.0,472.0,453.0,465.0,93000.0
2025-05-07,461.0,471.0,461.0,467.0,64900.0
2025-05-08,480.0,480.0,467.0,475.0,133700.0
2025-05-09,474.0,486.0,473.0,485.0,65700.0
2025-05-12,487.0,491.0,485.0,490.0,70100.0
2025-05-13,490.0,494.0,485.0,485.0,58600.0
2025-05-14,487.0,487.0,475.0,481.0,68900.0
2025-05-15,478.0,486.0,478.0,480.0,43100.0
2025-05-16,483.0,494.0,482.0,489.0,68900.0
2025-05-19,487.0,491.0,486.0,488.0,48900.0
2025-05-20,491.0,495.0,488.0,490.0,72700.0
2025-05-21,490.0,494.0,484.0,486.0,69500.0
2025-05-22,481.0,487.0,476.0,484.0,51700.0
2025-05-23,484.0,489.0,483.0,486.0,41700.0
2025-05-26,486.0,492.0,485.0,488.0,47600.0
2025-05-27,490.0,492.0,487.0,487.0,43900.0
2025-05-28,493.0,493.0,483.0,483.0,77300.0
2025-05-29,489.0,489.0,484.0,487.0,68600.0
2025-05-30,483.0,497.0,483.0,497.0,87800.0
2025-06-02,491.0,496.0,486.0,494.0,84900.0
2025-06-03,493.0,494.0,487.0,487.0,56800.0
2025-06-04,487.0,494.0,487.0,491.0,45600.0
2025-06-05,491.0,496.0,491.0,491.0,52800.0
2025-06-06,491.0,491.0,485.0,488.0,58800.0
2025-06-09,489.0,491.0,488.0,490.0,34600.0
2025-06-10,490.0,492.0,486.0,486.0,59400.0
2025-06-11,488.0,494.0,488.0,492.0,55600.0
2025-06-12,490.0,494.0,489.0,491.0,57500.0
2025-06-13,491.0,493.0,480.0,480.0,88300.0
2025-06-16,488.0,503.0,486.0,503.0,148300.0
2025-06-17,500.0,501.0,495.0,498.0,88900.0
2025-06-18,490.0,497.0,487.0,488.0,118800.0
2025-06-19,489.0,491.0,483.0,486.0,64500.0
2025-06-20,486.0,489.0,482.0,482.0,56500.0
2025-06-23,480.0,480.0,474.0,474.0,62200.0
2025-06-24,481.0,481.0,472.0,475.0,43100.0
2025-06-25,476.0,476.0,469.0,472.0,58700.0
2025-06-26,472.0,475.0,471.0,474.0,62700.0
2025-06-27,471.0,480.0,470.0,480.0,74200.0
2025-06-30,482.0,486.0,480.0,480.0,58400.0
2025-07-01,478.0,478.0,470.0,470.0,58300.0
2025-07-02,468.0,474.0,464.0,471.0,64800.0
2025-07-03,471.0,476.0,468.0,473.0,69500.0
2025-07-04,478.0,478.0,471.0,471.0,26100.0
2025-07-07,471.0,474.0,470.0,470.0,26200.0
2025-07-08,470.0,473.0,466.0,468.0,63900.0
2025-07-09,472.0,474.0,470.0,471.0,27500.0
2025-07-10,474.0,474.0,467.0,468.0,82700.0
2025-07-11,472.0,479.0,472.0,476.0,50900.0
2025-07-14,476.0,485.0,476.0,480.0,56600.0
2025-07-15,485.0,485.0,471.0,474.0,47000.0
