date,open,high,low,close,volume
2025-03-04,19760.0,19760.0,19760.0,19760.0,2.0
2025-03-05,19895.0,19895.0,19895.0,19895.0,5.0
2025-03-06,,,,,
2025-03-07,,,,,
2025-03-10,19895.0,19895.0,19895.0,19895.0,1.0
2025-03-11,,,,,
2025-03-12,,,,,
2025-03-13,,,,,
2025-03-14,,,,,
2025-03-17,20100.0,20100.0,20100.0,20100.0,1.0
2025-03-18,,,,,
2025-03-19,,,,,
2025-03-21,20485.0,20485.0,20485.0,20485.0,5.0
2025-03-24,,,,,
2025-03-25,,,,,
2025-03-26,,,,,
2025-03-27,,,,,
2025-03-28,,,,,
2025-03-31,20115.0,20115.0,20000.0,20000.0,7.0
2025-04-01,19730.0,19730.0,19730.0,19730.0,93.0
2025-04-02,,,,,
2025-04-03,19330.0,19330.0,19200.0,19200.0,4.0
2025-04-04,18895.0,18895.0,18590.0,18590.0,6.0
2025-04-07,,,,,
2025-04-08,18045.0,18150.0,18045.0,18150.0,16.0
2025-04-09,17780.0,17780.0,17400.0,17715.0,9.0
2025-04-10,18400.0,18400.0,18400.0,18400.0,10.0
2025-04-11,,,,,
2025-04-14,18770.0,18770.0,18770.0,18770.0,1.0
2025-04-15,,,,,
2025-04-16,,,,,
2025-04-17,,,,,
2025-04-18,19000.0,19000.0,19000.0,19000.0,5.0
2025-04-21,,,,,
2025-04-22,,,,,
2025-04-23,19145.0,19145.0,19145.0,19145.0,1.0
2025-04-24,,,,,
2025-04-25,19300.0,19495.0,19300.0,19495.0,4.0
2025-04-28,,,,,
2025-04-30,,,,,
2025-05-01,19400.0,19400.0,19400.0,19400.0,5.0
2025-05-02,,,,,
2025-05-07,19460.0,19550.0,19460.0,19550.0,3.0
2025-05-08,,,,,
2025-05-09,19800.0,20000.0,19800.0,20000.0,2.0
2025-05-12,20205.0,20205.0,20205.0,20205.0,3.0
2025-05-13,20330.0,20330.0,20310.0,20310.0,2.0
2025-05-14,,,,,
2025-05-15,,,,,
2025-05-16,,,,,
2025-05-19,,,,,
2025-05-20,20180.0,20180.0,20180.0,20180.0,1.0
2025-05-21,,,,,
2025-05-22,,,,,
2025-05-23,,,,,
2025-05-26,,,,,
2025-05-27,20125.0,20215.0,20125.0,20215.0,2.0
2025-05-28,20335.0,20335.0,20335.0,20335.0,1.0
2025-05-29,,,,,
2025-05-30,,,,,
2025-06-02,,,,,
2025-06-03,,,,,
2025-06-04,,,,,
2025-06-05,,,,,
2025-06-06,,,,,
2025-06-09,,,,,
2025-06-10,,,,,
2025-06-11,21080.0,21080.0,21080.0,21080.0,1.0
2025-06-12,20860.0,20860.0,20860.0,20860.0,1.0
2025-06-13,,,,,
2025-06-16,,,,,
2025-06-17,,,,,
2025-06-18,,,,,
2025-06-19,,,,,
2025-06-20,,,,,
2025-06-23,,,,,
2025-06-24,,,,,
2025-06-25,,,,,
2025-06-26,,,,,
2025-06-27,21360.0,21360.0,21360.0,21360.0,1.0
2025-06-30,21590.0,21590.0,21550.0,21550.0,8.0
2025-07-01,,,,,
2025-07-02,,,,,
2025-07-03,,,,,
2025-07-04,,,,,
2025-07-07,,,,,
2025-07-08,,,,,
2025-07-09,,,,,
2025-07-10,,,,,
2025-07-11,,,,,
2025-07-14,21775.0,22100.0,21775.0,22100.0,9.0
2025-07-15,,,,,
2025-07-16,,,,,
2025-07-17,,,,,
2025-07-18,,,,,
2025-07-22,22000.0,22000.0,22000.0,22000.0,20.0
2025-07-23,22100.0,22100.0,22100.0,22100.0,1.0
2025-07-24,,,,,
2025-07-25,,,,,
2025-07-28,,,,,
2025-07-29,,,,,
2025-07-30,,,,,
2025-07-31,,,,,
2025-08-01,,,,,
2025-08-04,22400.0,22400.0,22400.0,22400.0,1.0
2025-08-05,,,,,
2025-08-06,,,,,
2025-08-07,,,,,
2025-08-08,22770.0,22770.0,22770.0,22770.0,1.0
2025-08-12,22920.0,22920.0,22920.0,22920.0,3.0
2025-08-13,,,,,
2025-08-14,22950.0,22950.0,22950.0,22950.0,5.0
2025-08-15,,,,,
2025-08-18,,,,,
2025-08-19,,,,,
2025-08-20,,,,,
2025-08-21,,,,,
2025-08-22,,,,,
2025-08-25,,,,,
2025-08-26,23825.0,23910.0,23825.0,23880.0,54.0
2025-08-27,23880.0,23925.0,23880.0,23910.0,5018.0
2025-08-28,23925.0,24040.0,23925.0,24020.0,4251.0
2025-08-29,23755.0,23775.0,23755.0,23765.0,4.0
2025-09-01,23960.0,23960.0,23960.0,23960.0,1.0
2025-09-02,24460.0,24460.0,24460.0,24460.0,2.0
2025-09-03,,,,,
2025-09-04,,,,,
2025-09-05,24210.0,24210.0,24210.0,24210.0,2.0
2025-09-08,24130.0,24185.0,24125.0,24185.0,9307.0
2025-09-09,,,,,
2025-09-10,,,,,
2025-09-11,,,,,
2025-09-12,,,,,
2025-09-16,24570.0,24570.0,24570.0,24570.0,1.0
2025-09-17,,,,,
2025-09-18,24250.0,24315.0,24250.0,24315.0,19.0
2025-09-19,24320.0,24320.0,24320.0,24320.0,2.0
2025-09-22,,,,,
2025-09-24,24640.0,24640.0,24640.0,24640.0,1.0
2025-09-25,24765.0,24765.0,24765.0,24765.0,31.0
2025-09-26,,,,,
2025-09-29,24500.0,24500.0,24500.0,24500.0,20.0
2025-09-30,24710.0,24710.0,24710.0,24710.0,2.0
2025-10-01,24210.0,24210.0,23865.0,23865.0,4.0
2025-10-02,23925.0,23925.0,23925.0,23925.0,31.0
2025-10-03,24015.0,24345.0,24015.0,24220.0,1706.0
2025-10-06,24720.0,24930.0,24720.0,24720.0,42.0
2025-10-07,24920.0,24920.0,24920.0,24920.0,2.0
2025-10-08,24965.0,24965.0,24965.0,24965.0,3.0
2025-10-09,25240.0,25290.0,25240.0,25290.0,31.0
2025-10-10,24840.0,24840.0,24840.0,24840.0,3.0
2025-10-14,24830.0,24830.0,24830.0,24830.0,1.0
2025-10-15,24475.0,24475.0,24355.0,24355.0,3.0
2025-10-16,,,,,
2025-10-17,,,,,
2025-10-20,24990.0,24990.0,24990.0,24990.0,10.0
2025-10-21,24885.0,24885.0,24885.0,24885.0,30.0
2025-10-22,25090.0,25090.0,24775.0,24775.0,34.0
2025-10-23,24880.0,24880.0,24880.0,24880.0,9.0
2025-10-24,25595.0,25595.0,25595.0,25595.0,4.0
2025-10-27,,,,,
2025-10-28,26000.0,26000.0,25500.0,25500.0,2.0
2025-10-29,25480.0,25480.0,25090.0,25090.0,54.0
2025-10-30,25010.0,25460.0,25010.0,25205.0,27.0
2025-10-31,25810.0,25810.0,25345.0,25345.0,3.0
2025-11-04,25480.0,25480.0,25480.0,25480.0,12.0
2025-11-05,25325.0,25325.0,25325.0,25325.0,1.0
2025-11-06,25710.0,25710.0,25330.0,25350.0,15.0
2025-11-07,25500.0,25500.0,25460.0,25460.0,5.0
2025-11-10,,,,,
2025-11-11,,,,,
2025-11-12,,,,,
2025-11-13,25960.0,25960.0,25960.0,25960.0,2.0
2025-11-14,26300.0,26615.0,26300.0,26320.0,12.0
2025-11-17,26410.0,26660.0,26410.0,26660.0,8.0
2025-11-18,26660.0,26660.0,26100.0,26100.0,52.0
2025-11-19,25600.0,25805.0,25600.0,25805.0,5.0
2025-11-20,26420.0,26425.0,26190.0,26190.0,20.0
2025-11-21,25745.0,25745.0,25745.0,25745.0,1.0
2025-11-25,,,,,
2025-11-26,,,,,
2025-11-27,,,,,
2025-11-28,27045.0,27045.0,27045.0,27045.0,1.0
2025-12-01,,,,,
2025-12-02,,,,,
2025-12-03,26540.0,26540.0,26540.0,26540.0,10.0
2025-12-04,26950.0,26950.0,26950.0,26950.0,1.0
2025-12-05,,,,,
2025-12-08,,,,,
2025-12-09,,,,,
2025-12-10,27235.0,27235.0,27235.0,27235.0,10.0
2025-12-11,,,,,
2025-12-12,,,,,
2025-12-15,27735.0,27735.0,27105.0,27105.0,6.0
2025-12-16,26760.0,26760.0,26760.0,26760.0,5.0
2025-12-17,,,,,
2025-12-18,,,,,
2025-12-19,,,,,
2025-12-22,26880.0,26880.0,26880.0,26880.0,3.0
2025-12-23,,,,,
2025-12-24,,,,,
