date,open,high,low,close,volume
2025-03-04,382.0,384.0,379.0,384.0,7100.0
2025-03-05,384.0,385.0,378.0,379.0,21900.0
2025-03-06,381.0,382.0,374.0,377.0,9400.0
2025-03-07,377.0,380.0,377.0,380.0,4900.0
2025-03-10,378.0,378.0,373.0,376.0,4200.0
2025-03-11,375.0,375.0,370.0,371.0,6100.0
2025-03-12,368.0,375.0,368.0,375.0,5400.0
2025-03-13,374.0,375.0,372.0,373.0,9600.0
2025-03-14,373.0,375.0,370.0,374.0,3600.0
2025-03-17,376.0,381.0,373.0,374.0,16300.0
2025-03-18,382.0,382.0,371.0,376.0,12700.0
2025-03-19,381.0,387.0,378.0,385.0,15100.0
2025-03-21,387.0,388.0,381.0,385.0,6800.0
2025-03-24,387.0,387.0,378.0,383.0,10100.0
2025-03-25,384.0,385.0,381.0,385.0,4400.0
2025-03-26,381.0,410.0,381.0,394.0,30200.0
2025-03-27,402.0,402.0,394.0,395.0,15800.0
2025-03-28,391.0,392.0,385.0,385.0,5100.0
2025-03-31,385.0,393.0,385.0,387.0,6400.0
2025-04-01,388.0,388.0,383.0,383.0,8300.0
2025-04-02,382.0,386.0,381.0,384.0,12200.0
2025-04-03,379.0,382.0,374.0,376.0,13200.0
2025-04-04,371.0,373.0,346.0,370.0,36500.0
2025-04-07,357.0,360.0,332.0,348.0,29500.0
2025-04-08,356.0,356.0,349.0,350.0,7700.0
2025-04-09,350.0,360.0,350.0,351.0,3600.0
2025-04-10,373.0,376.0,357.0,373.0,16000.0
2025-04-11,373.0,383.0,354.0,354.0,31100.0
2025-04-14,352.0,372.0,352.0,370.0,10500.0
2025-04-15,374.0,374.0,354.0,370.0,11000.0
2025-04-16,366.0,382.0,366.0,379.0,15100.0
2025-04-17,375.0,396.0,375.0,386.0,187200.0
2025-04-18,390.0,390.0,381.0,381.0,2100.0
2025-04-21,381.0,382.0,375.0,375.0,9500.0
2025-04-22,374.0,392.0,363.0,380.0,166800.0
2025-04-23,380.0,382.0,373.0,373.0,4500.0
2025-04-24,373.0,392.0,371.0,386.0,171400.0
2025-04-25,388.0,388.0,381.0,384.0,12400.0
2025-04-28,387.0,388.0,382.0,382.0,2900.0
2025-04-30,382.0,388.0,381.0,387.0,8900.0
2025-05-01,388.0,390.0,384.0,390.0,4300.0
2025-05-02,389.0,390.0,384.0,390.0,6100.0
2025-05-07,391.0,394.0,387.0,392.0,20700.0
2025-05-08,392.0,393.0,390.0,390.0,1900.0
2025-05-09,386.0,392.0,385.0,388.0,4600.0
2025-05-12,385.0,385.0,381.0,381.0,7600.0
2025-05-13,385.0,385.0,382.0,385.0,1900.0
2025-05-14,382.0,386.0,382.0,384.0,16500.0
2025-05-15,384.0,385.0,382.0,385.0,600.0
2025-05-16,383.0,390.0,378.0,378.0,47500.0
2025-05-19,383.0,394.0,383.0,394.0,20500.0
2025-05-20,394.0,398.0,389.0,396.0,12700.0
2025-05-21,396.0,396.0,385.0,393.0,4700.0
2025-05-22,393.0,393.0,382.0,383.0,15900.0
2025-05-23,391.0,391.0,376.0,382.0,21500.0
2025-05-26,379.0,385.0,376.0,385.0,4200.0
2025-05-27,385.0,385.0,381.0,382.0,8900.0
2025-05-28,380.0,398.0,371.0,374.0,176300.0
2025-05-29,374.0,382.0,374.0,382.0,7800.0
2025-05-30,388.0,392.0,385.0,389.0,6600.0
2025-06-02,395.0,395.0,382.0,382.0,5400.0
2025-06-03,379.0,382.0,374.0,374.0,8100.0
2025-06-04,377.0,380.0,370.0,370.0,16300.0
2025-06-05,370.0,377.0,360.0,371.0,37700.0
2025-06-06,373.0,373.0,365.0,365.0,6600.0
2025-06-09,368.0,368.0,362.0,365.0,4600.0
2025-06-10,364.0,368.0,361.0,368.0,10500.0
2025-06-11,368.0,369.0,365.0,369.0,900.0
2025-06-12,368.0,368.0,359.0,363.0,14300.0
2025-06-13,365.0,365.0,363.0,363.0,3400.0
2025-06-16,367.0,369.0,365.0,369.0,6500.0
2025-06-17,370.0,370.0,366.0,366.0,6100.0
2025-06-18,359.0,371.0,359.0,370.0,13500.0
2025-06-19,370.0,373.0,359.0,361.0,15100.0
2025-06-20,365.0,369.0,357.0,363.0,15300.0
2025-06-23,359.0,366.0,356.0,358.0,19100.0
2025-06-24,362.0,370.0,362.0,369.0,7300.0
2025-06-25,370.0,372.0,364.0,368.0,4500.0
2025-06-26,368.0,372.0,368.0,372.0,5600.0
2025-06-27,379.0,379.0,355.0,362.0,46000.0
2025-06-30,362.0,362.0,353.0,360.0,35800.0
2025-07-01,359.0,359.0,354.0,359.0,16900.0
2025-07-02,355.0,359.0,353.0,353.0,8500.0
2025-07-03,356.0,358.0,353.0,357.0,10000.0
2025-07-04,358.0,360.0,358.0,360.0,10500.0
2025-07-07,366.0,367.0,359.0,366.0,21400.0
2025-07-08,363.0,368.0,363.0,367.0,4900.0
2025-07-09,364.0,366.0,352.0,357.0,11700.0
2025-07-10,362.0,362.0,353.0,356.0,6600.0
2025-07-11,352.0,361.0,352.0,358.0,16800.0
2025-07-14,359.0,360.0,354.0,354.0,9700.0
2025-07-15,354.0,355.0,353.0,353.0,2400.0
2025-07-16,352.0,359.0,352.0,352.0,14600.0
2025-07-17,353.0,354.0,352.0,352.0,4300.0
2025-07-18,355.0,355.0,351.0,353.0,6700.0
2025-07-22,355.0,356.0,350.0,351.0,6200.0
2025-07-23,351.0,353.0,351.0,351.0,9600.0
2025-07-24,351.0,359.0,351.0,359.0,10400.0
2025-07-25,361.0,361.0,352.0,355.0,8800.0
2025-07-28,355.0,359.0,355.0,357.0,1800.0
2025-07-29,351.0,358.0,351.0,352.0,7100.0
2025-07-30,352.0,357.0,352.0,353.0,3500.0
2025-07-31,353.0,358.0,353.0,354.0,3400.0
2025-08-01,354.0,359.0,353.0,355.0,3500.0
2025-08-04,357.0,359.0,353.0,358.0,7900.0
2025-08-05,360.0,363.0,354.0,356.0,22600.0
2025-08-06,360.0,360.0,356.0,358.0,4100.0
2025-08-07,358.0,358.0,357.0,357.0,5500.0
