date,open,high,low,close,volume
2025-03-04,595.0,601.0,562.0,580.0,31200.0
2025-03-05,565.0,582.0,559.0,578.0,15700.0
2025-03-06,578.0,579.0,560.0,568.0,11800.0
2025-03-07,571.0,571.0,533.0,549.0,39200.0
2025-03-10,550.0,550.0,540.0,545.0,11400.0
2025-03-11,531.0,535.0,515.0,525.0,37500.0
2025-03-12,532.0,551.0,527.0,538.0,18700.0
2025-03-13,538.0,548.0,530.0,547.0,12800.0
2025-03-14,543.0,556.0,543.0,549.0,10600.0
2025-03-17,548.0,560.0,547.0,556.0,15300.0
2025-03-18,560.0,580.0,560.0,576.0,88000.0
2025-03-19,676.0,676.0,676.0,676.0,24200.0
2025-03-21,686.0,710.0,650.0,665.0,344900.0
2025-03-24,669.0,671.0,638.0,655.0,46500.0
2025-03-25,656.0,658.0,640.0,641.0,43000.0
2025-03-26,651.0,687.0,650.0,687.0,58400.0
2025-03-27,677.0,680.0,646.0,672.0,33200.0
2025-03-28,675.0,675.0,657.0,659.0,13000.0
2025-03-31,655.0,656.0,635.0,641.0,29500.0
2025-04-01,639.0,658.0,636.0,644.0,16000.0
2025-04-02,636.0,651.0,621.0,651.0,23000.0
2025-04-03,615.0,630.0,615.0,623.0,13500.0
2025-04-04,609.0,609.0,555.0,578.0,83900.0
2025-04-07,501.0,538.0,478.0,481.0,86900.0
2025-04-08,545.0,547.0,508.0,528.0,26100.0
2025-04-09,510.0,552.0,509.0,549.0,42800.0
2025-04-10,614.0,614.0,568.0,579.0,26900.0
2025-04-11,579.0,637.0,570.0,637.0,57200.0
2025-04-14,649.0,698.0,647.0,661.0,143700.0
2025-04-15,641.0,675.0,621.0,668.0,114600.0
2025-04-16,668.0,668.0,640.0,640.0,34800.0
2025-04-17,640.0,671.0,629.0,668.0,29900.0
2025-04-18,670.0,713.0,655.0,705.0,85100.0
2025-04-21,705.0,728.0,696.0,706.0,82600.0
2025-04-22,716.0,729.0,696.0,699.0,56200.0
2025-04-23,720.0,720.0,687.0,697.0,39200.0
2025-04-24,700.0,700.0,684.0,688.0,30300.0
2025-04-25,682.0,690.0,675.0,682.0,29400.0
2025-04-28,674.0,690.0,667.0,669.0,32700.0
2025-04-30,669.0,690.0,656.0,690.0,31100.0
2025-05-01,697.0,697.0,665.0,668.0,16400.0
2025-05-02,667.0,683.0,662.0,665.0,21900.0
2025-05-07,663.0,686.0,663.0,672.0,16100.0
2025-05-08,672.0,673.0,651.0,668.0,22400.0
2025-05-09,669.0,672.0,658.0,662.0,26400.0
2025-05-12,662.0,662.0,647.0,648.0,22900.0
2025-05-13,665.0,675.0,653.0,671.0,32600.0
2025-05-14,670.0,674.0,651.0,659.0,25300.0
2025-05-15,665.0,667.0,652.0,660.0,38500.0
2025-05-16,663.0,716.0,663.0,713.0,135900.0
2025-05-19,702.0,705.0,679.0,705.0,44100.0
2025-05-20,710.0,710.0,691.0,694.0,27800.0
2025-05-21,700.0,700.0,669.0,671.0,52000.0
2025-05-22,670.0,685.0,662.0,664.0,39900.0
2025-05-23,671.0,675.0,662.0,671.0,11900.0
2025-05-26,679.0,690.0,676.0,682.0,35000.0
2025-05-27,676.0,682.0,666.0,679.0,15900.0
2025-05-28,689.0,691.0,675.0,675.0,14500.0
2025-05-29,685.0,704.0,685.0,688.0,32500.0
2025-05-30,698.0,729.0,692.0,701.0,66800.0
2025-06-02,701.0,718.0,695.0,695.0,20600.0
2025-06-03,702.0,702.0,680.0,685.0,17300.0
2025-06-04,687.0,699.0,687.0,687.0,17500.0
2025-06-05,687.0,688.0,678.0,682.0,16300.0
2025-06-06,682.0,682.0,673.0,673.0,14300.0
2025-06-09,683.0,685.0,671.0,677.0,17400.0
2025-06-10,674.0,697.0,674.0,691.0,22500.0
2025-06-11,699.0,706.0,689.0,702.0,21600.0
2025-06-12,700.0,705.0,696.0,702.0,13800.0
2025-06-13,699.0,700.0,676.0,676.0,23500.0
2025-06-16,686.0,710.0,681.0,702.0,42200.0
2025-06-17,710.0,725.0,710.0,725.0,37900.0
2025-06-18,724.0,725.0,711.0,722.0,34300.0
2025-06-19,721.0,734.0,718.0,725.0,45100.0
2025-06-20,726.0,732.0,711.0,712.0,26600.0
2025-06-23,712.0,714.0,696.0,705.0,22500.0
2025-06-24,705.0,749.0,701.0,749.0,48300.0
2025-06-25,741.0,745.0,720.0,745.0,54800.0
2025-06-26,750.0,762.0,733.0,738.0,64100.0
2025-06-27,739.0,755.0,739.0,743.0,14900.0
2025-06-30,746.0,750.0,724.0,730.0,21600.0
2025-07-01,732.0,753.0,719.0,719.0,26900.0
2025-07-02,711.0,723.0,705.0,710.0,28300.0
2025-07-03,708.0,721.0,672.0,690.0,35700.0
2025-07-04,700.0,722.0,697.0,708.0,23100.0
2025-07-07,711.0,724.0,703.0,708.0,13900.0
2025-07-08,708.0,718.0,708.0,714.0,6100.0
2025-07-09,719.0,732.0,714.0,730.0,13200.0
2025-07-10,737.0,747.0,711.0,719.0,32400.0
2025-07-11,721.0,728.0,715.0,728.0,9700.0
2025-07-14,728.0,736.0,712.0,729.0,55100.0
2025-07-15,728.0,750.0,698.0,740.0,191700.0
2025-07-16,890.0,890.0,839.0,890.0,1282000.0
2025-07-17,884.0,916.0,862.0,882.0,523000.0
2025-07-18,873.0,882.0,832.0,832.0,211000.0
2025-07-22,828.0,835.0,807.0,825.0,91300.0
2025-07-23,827.0,839.0,811.0,812.0,57400.0
2025-07-24,813.0,823.0,793.0,797.0,66700.0
2025-07-25,797.0,814.0,781.0,813.0,46400.0
2025-07-28,814.0,820.0,800.0,811.0,41600.0
2025-07-29,817.0,846.0,797.0,814.0,78200.0
2025-07-30,815.0,837.0,813.0,827.0,35800.0
2025-07-31,825.0,832.0,818.0,831.0,36500.0
2025-08-01,831.0,850.0,819.0,839.0,73100.0
2025-08-04,815.0,834.0,814.0,819.0,44700.0
2025-08-05,834.0,835.0,800.0,811.0,60100.0
2025-08-06,809.0,817.0,804.0,817.0,22000.0
2025-08-07,817.0,825.0,798.0,809.0,48800.0
2025-08-08,807.0,825.0,802.0,820.0,43100.0
2025-08-12,810.0,821.0,774.0,805.0,114200.0
2025-08-13,801.0,827.0,790.0,825.0,85000.0
2025-08-14,825.0,844.0,824.0,835.0,58000.0
2025-08-15,834.0,846.0,826.0,845.0,56100.0
2025-08-18,837.0,859.0,833.0,848.0,77600.0
2025-08-19,843.0,850.0,830.0,849.0,39900.0
2025-08-20,864.0,869.0,847.0,864.0,170000.0
2025-08-21,877.0,905.0,865.0,905.0,147000.0
2025-08-22,911.0,935.0,893.0,928.0,145300.0
2025-08-25,953.0,999.0,953.0,986.0,435400.0
2025-08-26,1001.0,1015.0,946.0,957.0,223000.0
2025-08-27,957.0,957.0,916.0,921.0,138900.0
2025-08-28,900.0,933.0,896.0,922.0,82700.0
2025-08-29,928.0,941.0,915.0,936.0,42200.0
2025-09-01,935.0,935.0,907.0,917.0,59400.0
2025-09-02,917.0,931.0,904.0,909.0,42600.0
2025-09-03,912.0,912.0,888.0,888.0,53900.0
2025-09-04,888.0,920.0,887.0,893.0,40000.0
2025-09-05,920.0,923.0,892.0,907.0,40800.0
2025-09-08,907.0,924.0,904.0,920.0,32300.0
2025-09-09,927.0,960.0,922.0,954.0,161200.0
2025-09-10,960.0,960.0,909.0,911.0,65700.0
