date,open,high,low,close,volume
2025-03-04,455.0,458.0,453.0,454.0,10500.0
2025-03-05,453.0,460.0,453.0,454.0,14000.0
2025-03-06,453.0,459.0,453.0,456.0,10400.0
2025-03-07,453.0,456.0,453.0,454.0,7600.0
2025-03-10,456.0,457.0,454.0,455.0,7100.0
2025-03-11,451.0,452.0,448.0,450.0,31400.0
2025-03-12,448.0,452.0,448.0,451.0,15400.0
2025-03-13,451.0,452.0,451.0,451.0,3700.0
2025-03-14,451.0,455.0,450.0,450.0,9600.0
2025-03-17,453.0,453.0,447.0,450.0,24400.0
2025-03-18,453.0,459.0,453.0,455.0,25700.0
2025-03-19,459.0,462.0,456.0,459.0,32000.0
2025-03-21,462.0,469.0,462.0,469.0,58600.0
2025-03-24,470.0,472.0,463.0,463.0,24000.0
2025-03-25,467.0,468.0,464.0,464.0,11900.0
2025-03-26,468.0,468.0,464.0,465.0,16000.0
2025-03-27,465.0,467.0,463.0,464.0,143300.0
2025-03-28,442.0,450.0,442.0,447.0,25400.0
2025-03-31,446.0,453.0,440.0,443.0,27200.0
2025-04-01,447.0,455.0,443.0,443.0,22800.0
2025-04-02,442.0,443.0,441.0,441.0,17900.0
2025-04-03,438.0,440.0,430.0,435.0,29400.0
2025-04-04,427.0,427.0,401.0,411.0,118900.0
2025-04-07,374.0,396.0,374.0,383.0,93900.0
2025-04-08,395.0,413.0,395.0,407.0,53400.0
2025-04-09,404.0,407.0,392.0,400.0,24500.0
2025-04-10,419.0,420.0,412.0,419.0,18300.0
2025-04-11,416.0,424.0,409.0,423.0,9800.0
2025-04-14,425.0,425.0,421.0,422.0,7500.0
2025-04-15,425.0,425.0,416.0,416.0,7700.0
2025-04-16,417.0,419.0,414.0,415.0,11500.0
2025-04-17,415.0,426.0,415.0,426.0,19400.0
2025-04-18,426.0,429.0,425.0,426.0,10000.0
2025-04-21,425.0,429.0,425.0,425.0,13300.0
2025-04-22,422.0,426.0,422.0,425.0,11000.0
2025-04-23,426.0,428.0,426.0,426.0,27900.0
2025-04-24,429.0,431.0,425.0,431.0,16600.0
2025-04-25,431.0,431.0,427.0,427.0,3200.0
2025-04-28,431.0,433.0,429.0,429.0,10000.0
2025-04-30,430.0,432.0,429.0,430.0,15100.0
2025-05-01,431.0,442.0,416.0,426.0,72900.0
2025-05-02,425.0,429.0,424.0,428.0,10700.0
2025-05-07,430.0,451.0,420.0,436.0,266100.0
2025-05-08,441.0,441.0,430.0,434.0,34400.0
2025-05-09,430.0,434.0,428.0,429.0,21800.0
2025-05-12,429.0,432.0,426.0,430.0,11700.0
2025-05-13,428.0,429.0,426.0,429.0,9600.0
2025-05-14,430.0,430.0,426.0,426.0,7000.0
2025-05-15,426.0,427.0,424.0,427.0,11200.0
2025-05-16,426.0,427.0,424.0,424.0,9700.0
2025-05-19,423.0,424.0,422.0,423.0,14700.0
2025-05-20,423.0,424.0,422.0,422.0,13100.0
2025-05-21,423.0,424.0,423.0,423.0,5500.0
2025-05-22,422.0,424.0,422.0,424.0,19000.0
2025-05-23,423.0,423.0,422.0,423.0,28100.0
2025-05-26,422.0,425.0,422.0,424.0,23400.0
2025-05-27,423.0,426.0,423.0,425.0,5900.0
2025-05-28,426.0,426.0,424.0,424.0,26300.0
2025-05-29,424.0,426.0,424.0,424.0,5000.0
2025-05-30,423.0,425.0,423.0,425.0,12700.0
2025-06-02,426.0,426.0,420.0,421.0,37900.0
2025-06-03,421.0,423.0,420.0,422.0,16000.0
2025-06-04,421.0,424.0,420.0,424.0,10300.0
2025-06-05,424.0,424.0,423.0,423.0,3900.0
2025-06-06,423.0,424.0,421.0,421.0,9700.0
2025-06-09,420.0,422.0,419.0,422.0,57200.0
2025-06-10,422.0,424.0,420.0,423.0,7300.0
2025-06-11,423.0,423.0,421.0,422.0,3100.0
2025-06-12,421.0,423.0,421.0,421.0,9900.0
2025-06-13,421.0,421.0,419.0,420.0,9400.0
2025-06-16,419.0,421.0,419.0,421.0,2400.0
2025-06-17,421.0,421.0,420.0,421.0,5400.0
2025-06-18,421.0,421.0,420.0,420.0,4900.0
2025-06-19,420.0,422.0,420.0,422.0,3100.0
2025-06-20,422.0,422.0,420.0,421.0,15600.0
2025-06-23,420.0,421.0,418.0,418.0,9200.0
2025-06-24,420.0,421.0,419.0,419.0,20300.0
2025-06-25,419.0,421.0,418.0,418.0,13900.0
2025-06-26,418.0,421.0,418.0,419.0,8000.0
2025-06-27,419.0,420.0,419.0,419.0,8800.0
2025-06-30,419.0,421.0,419.0,419.0,39700.0
2025-07-01,418.0,420.0,418.0,418.0,9100.0
2025-07-02,419.0,423.0,419.0,419.0,14400.0
2025-07-03,420.0,422.0,419.0,419.0,5500.0
2025-07-04,419.0,420.0,419.0,419.0,6700.0
2025-07-07,419.0,419.0,418.0,418.0,55600.0
2025-07-08,418.0,419.0,418.0,418.0,16400.0
2025-07-09,419.0,421.0,418.0,419.0,22400.0
2025-07-10,419.0,420.0,419.0,419.0,5600.0
