date,open,high,low,close,volume
2025-03-04,722.5,727.5,702.5,709.0,242200.0
2025-03-05,775.5,780.5,730.5,736.5,2086600.0
2025-03-06,733.0,742.5,713.5,723.5,497600.0
2025-03-07,708.5,723.0,706.5,709.0,160400.0
2025-03-10,709.0,716.0,689.0,713.5,328600.0
2025-03-11,690.5,704.0,668.5,693.5,426400.0
2025-03-12,692.5,698.0,684.5,691.0,198400.0
2025-03-13,700.0,707.0,680.0,680.0,218800.0
2025-03-14,675.0,696.5,675.0,693.0,172200.0
2025-03-17,696.0,700.0,685.5,685.5,185800.0
2025-03-18,694.5,695.0,686.0,687.5,149000.0
2025-03-19,687.0,695.5,676.5,678.0,199800.0
2025-03-21,674.0,685.5,668.0,685.5,186800.0
2025-03-24,692.5,694.5,667.0,667.5,389200.0
2025-03-25,675.0,688.5,671.5,688.5,185600.0
2025-03-26,691.5,695.5,680.5,694.5,234000.0
2025-03-27,688.5,701.5,684.5,697.5,171400.0
2025-03-28,697.5,700.0,679.0,689.0,160400.0
2025-03-31,663.0,664.5,645.0,645.5,508600.0
2025-04-01,645.0,647.0,634.0,638.0,313000.0
2025-04-02,638.0,645.0,634.0,643.5,186000.0
2025-04-03,583.5,620.0,580.0,611.5,422400.0
2025-04-04,599.0,600.5,540.5,575.0,858600.0
2025-04-07,447.5,486.0,447.0,449.5,1269400.0
2025-04-08,518.5,524.5,514.5,524.5,454200.0
2025-04-09,512.5,529.5,480.5,496.0,695400.0
2025-04-10,570.0,570.0,540.5,550.5,479800.0
2025-04-11,520.5,548.5,517.0,542.5,239600.0
2025-04-14,550.5,569.5,549.0,553.0,248800.0
2025-04-15,551.5,553.0,544.0,545.0,164000.0
2025-04-16,541.5,541.5,524.0,526.5,224200.0
2025-04-17,526.5,539.0,519.5,536.5,132800.0
2025-04-18,533.5,541.5,523.5,526.0,221400.0
2025-04-21,523.5,536.0,521.0,524.0,202200.0
2025-04-22,529.5,531.5,515.0,521.5,138400.0
2025-04-23,551.0,555.5,531.0,545.0,226800.0
2025-04-24,560.0,568.0,556.5,562.0,254000.0
