date,open,high,low,close,volume
2025-11-19,711.0,721.0,691.9,698.5,60670.0
2025-11-20,709.8,746.2,709.8,746.2,19430.0
2025-11-21,698.9,699.9,695.5,698.2,42610.0
2025-11-25,711.2,711.2,709.5,710.1,18470.0
2025-11-26,718.0,718.0,714.0,716.3,5900.0
2025-11-27,720.0,724.0,717.7,719.4,3510.0
2025-11-28,725.0,745.0,720.4,721.4,6570.0
2025-12-01,729.1,729.1,713.9,715.8,6050.0
2025-12-02,715.8,717.3,715.8,716.8,1860.0
2025-12-03,719.2,721.0,718.6,719.4,18240.0
2025-12-04,718.9,720.5,718.5,719.9,46680.0
2025-12-05,719.5,720.8,718.0,718.4,5690.0
2025-12-08,721.9,722.7,720.3,722.7,2560.0
2025-12-09,724.9,724.9,721.5,723.2,11400.0
2025-12-10,725.3,725.7,724.3,725.6,36430.0
2025-12-11,725.0,725.0,718.3,720.6,11650.0
2025-12-12,728.0,728.0,725.0,727.0,8430.0
2025-12-15,725.0,725.0,717.2,717.8,12770.0
2025-12-16,721.4,721.4,709.4,710.2,8180.0
2025-12-17,716.7,716.7,709.1,713.9,8660.0
2025-12-18,709.0,710.0,707.0,710.0,10090.0
2025-12-19,713.2,715.6,712.4,715.0,2460.0
2025-12-22,729.7,730.0,728.0,729.0,7820.0
2025-12-23,723.4,729.5,723.4,725.6,11580.0
2025-12-24,728.0,730.1,726.7,727.0,10480.0
2025-12-25,757.0,757.0,728.0,731.3,3200.0
2025-12-26,746.3,746.3,731.7,732.6,19940.0
2025-12-29,735.0,735.0,731.6,732.2,10170.0
2025-12-30,734.6,734.6,728.5,728.8,3510.0
2026-01-05,732.0,732.0,728.8,730.3,26450.0
2026-01-06,731.2,731.9,730.0,731.5,625270.0
2026-01-07,736.4,736.8,734.1,734.1,5970.0
2026-01-08,734.8,735.7,730.9,730.9,3260.0
2026-01-09,735.3,736.9,734.8,736.9,9660.0
2026-01-13,745.2,750.3,745.2,750.3,6820.0
2026-01-14,756.0,756.0,749.0,749.0,7140.0
2026-01-15,748.6,748.6,741.8,742.8,8200.0
2026-01-16,748.5,748.5,745.6,747.0,5200.0
2026-01-19,741.4,741.4,733.2,735.8,8310.0
2026-01-20,735.9,736.1,734.4,734.7,5030.0
2026-01-21,732.9,732.9,728.2,730.7,6810.0
2026-01-22,734.0,741.0,734.0,739.8,5820.0
2026-01-23,742.5,744.4,741.3,743.6,9540.0
2026-01-26,729.3,734.6,718.0,721.1,17080.0
2026-01-27,726.0,729.2,724.9,729.2,4090.0
2026-01-28,720.4,724.5,720.4,724.2,6230.0
2026-01-29,735.0,735.0,721.0,724.4,1030.0
2026-01-30,727.9,727.9,720.0,720.7,9610.0
2026-02-02,733.6,733.6,717.4,717.5,15720.0
2026-02-03,732.5,736.5,732.5,735.7,9590.0
2026-02-04,735.5,735.5,729.9,732.6,3350.0
2026-02-05,738.5,738.5,729.4,731.7,7490.0
2026-02-06,723.6,723.6,714.3,721.7,7880.0
2026-02-09,739.6,739.6,734.5,735.0,21790.0
2026-02-10,740.0,740.0,731.0,732.6,21320.0
2026-02-12,726.3,726.3,717.9,721.9,11280.0
2026-02-13,714.7,714.7,706.3,707.7,41710.0
2026-02-16,722.7,722.7,708.8,710.1,6430.0
2026-02-17,715.8,715.8,704.1,704.5,8860.0
2026-02-18,710.6,713.6,709.5,713.1,1660.0
2026-02-19,721.2,723.9,713.5,723.9,4100.0
2026-02-20,727.8,727.8,722.0,723.5,6000.0
2026-02-24,723.5,723.5,717.7,720.0,13250.0
2026-02-25,732.2,732.2,727.0,727.0,1020.0
2026-02-26,735.0,735.0,732.2,733.0,5160.0
2026-02-27,728.1,728.1,725.8,727.7,2530.0
2026-03-02,728.5,728.5,721.0,724.4,1740.0
2026-03-03,725.6,732.9,725.6,728.3,35720.0
2026-03-04,727.6,728.3,722.8,723.2,7840.0
2026-03-05,738.0,738.0,728.4,730.0,1140.0
2026-03-06,731.6,732.6,729.5,731.6,1200.0
2026-03-09,716.6,716.6,708.0,714.3,64350.0
2026-03-10,724.4,725.2,723.4,724.8,2330.0
2026-03-11,730.0,731.2,727.5,728.1,3550.0
2026-03-12,732.0,732.0,722.9,724.5,11220.0
2026-03-13,727.0,727.0,720.0,722.4,1190.0
2026-03-16,722.4,722.4,719.1,720.7,540.0
2026-03-17,725.7,729.7,720.8,720.8,3730.0
2026-03-18,723.5,726.8,723.3,726.0,4360.0
2026-03-19,723.4,723.4,716.1,717.1,4360.0
2026-03-23,706.3,706.3,700.0,700.6,7130.0
2026-03-24,714.3,714.3,703.5,703.5,201890.0
2026-03-25,710.9,712.6,710.0,711.3,133740.0
2026-03-26,711.3,713.5,709.6,709.6,87710.0
2026-03-27,706.8,706.8,702.5,706.1,2050.0
2026-03-30,686.9,691.4,686.0,691.4,24940.0
2026-03-31,690.0,694.1,685.0,691.9,14490.0
2026-04-01,704.4,706.3,703.7,706.3,3130.0
2026-04-02,711.3,711.3,701.8,702.4,204230.0
2026-04-03,717.4,717.4,706.4,712.2,930.0
2026-04-06,720.0,720.0,710.4,712.2,3790.0
2026-04-07,716.2,716.2,713.0,714.2,1780.0
2026-04-08,724.5,729.2,724.5,729.2,4510.0
