date,open,high,low,close,volume
2025-03-04,985.0,985.0,985.0,985.0,100.0
2025-03-05,985.0,1002.0,985.0,1002.0,900.0
2025-03-06,997.0,997.0,981.0,987.0,2100.0
2025-03-07,979.0,1000.0,979.0,985.0,2800.0
2025-03-10,979.0,996.0,975.0,976.0,2400.0
2025-03-11,976.0,985.0,975.0,985.0,1300.0
2025-03-12,989.0,990.0,976.0,976.0,1400.0
2025-03-13,974.0,985.0,974.0,985.0,600.0
2025-03-14,972.0,985.0,972.0,976.0,1500.0
2025-03-17,976.0,989.0,973.0,989.0,2400.0
2025-03-18,978.0,981.0,976.0,976.0,900.0
2025-03-19,975.0,975.0,975.0,975.0,500.0
2025-03-21,971.0,983.0,969.0,970.0,2100.0
2025-03-24,955.0,975.0,955.0,963.0,2500.0
2025-03-25,961.0,961.0,959.0,960.0,500.0
2025-03-26,956.0,979.0,953.0,977.0,3900.0
2025-03-27,983.0,1000.0,982.0,999.0,4600.0
2025-03-28,994.0,1028.0,982.0,1028.0,2100.0
2025-03-31,1028.0,1028.0,983.0,1026.0,2700.0
2025-04-01,996.0,1043.0,996.0,1008.0,1700.0
2025-04-02,1038.0,1038.0,1038.0,1038.0,300.0
2025-04-03,1021.0,1033.0,1020.0,1033.0,900.0
2025-04-04,1003.0,1003.0,975.0,975.0,1500.0
2025-04-07,900.0,975.0,876.0,950.0,4700.0
2025-04-08,935.0,960.0,920.0,935.0,2500.0
2025-04-09,905.0,945.0,890.0,929.0,3500.0
2025-04-10,941.0,941.0,920.0,920.0,1100.0
2025-04-11,907.0,918.0,899.0,911.0,1000.0
2025-04-14,884.0,927.0,884.0,897.0,1700.0
2025-04-15,897.0,912.0,895.0,897.0,2400.0
2025-04-16,882.0,907.0,882.0,891.0,2300.0
2025-04-17,891.0,917.0,891.0,912.0,2100.0
2025-04-18,904.0,920.0,902.0,920.0,2400.0
2025-04-21,907.0,955.0,903.0,916.0,2100.0
2025-04-22,905.0,920.0,905.0,912.0,1100.0
2025-04-23,911.0,922.0,906.0,908.0,800.0
2025-04-24,909.0,910.0,909.0,910.0,500.0
2025-04-25,910.0,943.0,910.0,943.0,1100.0
2025-04-28,943.0,943.0,943.0,943.0,200.0
2025-04-30,958.0,958.0,921.0,921.0,2500.0
2025-05-01,919.0,935.0,919.0,935.0,700.0
2025-05-02,943.0,943.0,921.0,932.0,700.0
2025-05-07,927.0,927.0,916.0,925.0,1000.0
2025-05-08,940.0,953.0,931.0,933.0,1500.0
2025-05-09,925.0,925.0,910.0,919.0,2400.0
2025-05-12,915.0,938.0,903.0,925.0,4400.0
2025-05-13,920.0,920.0,908.0,910.0,1800.0
2025-05-14,910.0,910.0,909.0,909.0,200.0
2025-05-15,906.0,940.0,892.0,919.0,5000.0
2025-05-16,891.0,891.0,885.0,885.0,1900.0
2025-05-19,890.0,890.0,885.0,885.0,1400.0
2025-05-20,900.0,956.0,875.0,875.0,30000.0
2025-05-21,874.0,880.0,863.0,866.0,1700.0
2025-05-22,866.0,874.0,866.0,874.0,1800.0
2025-05-23,889.0,889.0,880.0,880.0,500.0
2025-05-26,893.0,893.0,888.0,888.0,400.0
2025-05-27,918.0,934.0,901.0,934.0,3600.0
2025-05-28,919.0,958.0,906.0,923.0,3000.0
2025-05-29,908.0,948.0,908.0,938.0,1200.0
2025-05-30,937.0,1006.0,930.0,986.0,8600.0
2025-06-02,988.0,999.0,985.0,985.0,2700.0
2025-06-03,970.0,1015.0,970.0,990.0,1900.0
2025-06-04,975.0,1040.0,961.0,1040.0,2200.0
2025-06-05,1039.0,1040.0,1039.0,1040.0,1300.0
2025-06-06,1010.0,1174.0,1010.0,1160.0,35700.0
2025-06-09,1040.0,1280.0,1027.0,1046.0,65000.0
2025-06-10,1070.0,1073.0,1002.0,1003.0,12100.0
2025-06-11,1001.0,1001.0,976.0,976.0,2200.0
2025-06-12,976.0,1005.0,952.0,985.0,3100.0
2025-06-13,974.0,985.0,971.0,985.0,1400.0
2025-06-16,998.0,998.0,966.0,979.0,3000.0
2025-06-17,977.0,992.0,967.0,967.0,1300.0
2025-06-18,965.0,980.0,954.0,961.0,2800.0
2025-06-19,961.0,977.0,961.0,977.0,800.0
2025-06-20,966.0,966.0,952.0,964.0,700.0
2025-06-23,960.0,975.0,960.0,975.0,1100.0
2025-06-24,975.0,984.0,965.0,984.0,1900.0
2025-06-25,984.0,986.0,970.0,982.0,1200.0
2025-06-26,972.0,990.0,972.0,990.0,1100.0
2025-06-27,1061.0,1061.0,1001.0,1034.0,2800.0
2025-06-30,1025.0,1025.0,994.0,994.0,1800.0
2025-07-01,981.0,1000.0,981.0,1000.0,400.0
2025-07-02,999.0,1005.0,999.0,1005.0,1300.0
2025-07-03,1004.0,1004.0,999.0,999.0,1000.0
2025-07-04,1005.0,1005.0,999.0,1000.0,1600.0
2025-07-07,1000.0,1000.0,999.0,1000.0,800.0
2025-07-08,1000.0,1000.0,1000.0,1000.0,200.0
2025-07-09,1000.0,1010.0,1000.0,1000.0,800.0
2025-07-10,992.0,992.0,983.0,983.0,800.0
2025-07-11,990.0,1099.0,979.0,994.0,34700.0
2025-07-14,991.0,991.0,972.0,980.0,1900.0
2025-07-15,972.0,972.0,971.0,971.0,200.0
2025-07-16,968.0,979.0,959.0,979.0,2400.0
2025-07-17,968.0,985.0,968.0,979.0,500.0
2025-07-18,974.0,986.0,970.0,986.0,1100.0
2025-07-22,979.0,986.0,979.0,985.0,900.0
2025-07-23,985.0,985.0,980.0,985.0,400.0
2025-07-24,990.0,990.0,990.0,990.0,500.0
2025-07-25,1005.0,1015.0,985.0,986.0,1400.0
2025-07-28,987.0,990.0,987.0,990.0,300.0
2025-07-29,1028.0,1100.0,1018.0,1100.0,11200.0
2025-07-30,1098.0,1130.0,1072.0,1130.0,5800.0
2025-07-31,1100.0,1111.0,1081.0,1086.0,1200.0
2025-08-01,1056.0,1134.0,1052.0,1074.0,3300.0
2025-08-04,1104.0,1104.0,1068.0,1100.0,2500.0
2025-08-05,1070.0,1099.0,1070.0,1098.0,500.0
2025-08-06,1068.0,1068.0,1068.0,1068.0,100.0
2025-08-07,1065.0,1090.0,1065.0,1090.0,400.0
2025-08-08,1100.0,1100.0,1069.0,1088.0,700.0
2025-08-12,1058.0,1130.0,1030.0,1067.0,4500.0
2025-08-13,1040.0,1125.0,1032.0,1125.0,14700.0
2025-08-14,1120.0,1127.0,1067.0,1120.0,3200.0
2025-08-15,1120.0,1125.0,1086.0,1086.0,1200.0
2025-08-18,1059.0,1117.0,1045.0,1110.0,2400.0
2025-08-19,1136.0,1136.0,1093.0,1125.0,3500.0
2025-08-20,1095.0,1125.0,1095.0,1121.0,1200.0
2025-08-21,1125.0,1125.0,1124.0,1125.0,2000.0
2025-08-22,1100.0,1125.0,1085.0,1085.0,1800.0
2025-08-25,1068.0,1125.0,1066.0,1100.0,6700.0
2025-08-26,1087.0,1134.0,1085.0,1134.0,4300.0
2025-08-27,1134.0,1135.0,1123.0,1123.0,1900.0
2025-08-28,1094.0,1113.0,1077.0,1077.0,1600.0
2025-08-29,1055.0,1089.0,1055.0,1089.0,1600.0
2025-09-01,,,,,
2025-09-02,1099.0,1099.0,1086.0,1086.0,400.0
2025-09-03,1085.0,1085.0,1040.0,1059.0,9200.0
2025-09-04,1053.0,1073.0,1039.0,1073.0,900.0
2025-09-05,1066.0,1080.0,1060.0,1065.0,1300.0
2025-09-08,1070.0,1070.0,1049.0,1049.0,500.0
2025-09-09,1030.0,1063.0,1030.0,1052.0,3400.0
2025-09-10,1033.0,1090.0,1033.0,1080.0,6200.0
2025-09-11,1055.0,1077.0,1039.0,1047.0,1300.0
2025-09-12,1041.0,1075.0,1038.0,1074.0,1700.0
2025-09-16,1075.0,1097.0,1075.0,1097.0,1600.0
2025-09-17,1097.0,1097.0,1097.0,1097.0,700.0
2025-09-18,1095.0,1095.0,1075.0,1075.0,700.0
2025-09-19,1073.0,1073.0,1071.0,1071.0,200.0
2025-09-22,1075.0,1097.0,1075.0,1097.0,400.0
2025-09-24,1098.0,1098.0,1088.0,1095.0,700.0
2025-09-25,,,,,
2025-09-26,1083.0,1090.0,1077.0,1090.0,700.0
2025-09-29,1119.0,1119.0,1044.0,1059.0,3300.0
2025-09-30,,,,,
2025-10-01,,,,,
2025-10-02,1059.0,1059.0,1059.0,1059.0,400.0
2025-10-03,1059.0,1059.0,1000.0,1010.0,2200.0
2025-10-06,1020.0,1022.0,1020.0,1022.0,500.0
2025-10-07,1021.0,1032.0,1012.0,1032.0,800.0
2025-10-08,1033.0,1037.0,1033.0,1037.0,600.0
2025-10-09,1047.0,1050.0,1038.0,1038.0,700.0
2025-10-10,1023.0,1023.0,1017.0,1017.0,400.0
2025-10-14,1012.0,1012.0,1012.0,1012.0,600.0
2025-10-15,1005.0,1005.0,1000.0,1000.0,900.0
2025-10-16,1001.0,1001.0,993.0,995.0,1600.0
2025-10-17,995.0,995.0,980.0,980.0,1600.0
2025-10-20,995.0,1017.0,987.0,987.0,900.0
2025-10-21,1000.0,1000.0,1000.0,1000.0,500.0
2025-10-22,985.0,1009.0,985.0,1000.0,500.0
2025-10-23,998.0,998.0,983.0,994.0,900.0
2025-10-24,988.0,994.0,988.0,988.0,2400.0
2025-10-27,988.0,988.0,979.0,980.0,1300.0
2025-10-28,1005.0,1005.0,993.0,993.0,4800.0
2025-10-29,988.0,988.0,976.0,985.0,2300.0
2025-10-30,980.0,998.0,975.0,998.0,5100.0
2025-10-31,992.0,995.0,989.0,989.0,5500.0
2025-11-04,989.0,989.0,980.0,980.0,1900.0
2025-11-05,975.0,989.0,975.0,981.0,1000.0
2025-11-06,988.0,989.0,976.0,980.0,1100.0
2025-11-07,976.0,984.0,974.0,975.0,1600.0
2025-11-10,975.0,990.0,971.0,980.0,2800.0
2025-11-11,980.0,980.0,979.0,979.0,500.0
2025-11-12,974.0,984.0,974.0,984.0,200.0
2025-11-13,984.0,985.0,975.0,985.0,500.0
2025-11-14,976.0,1011.0,972.0,980.0,12700.0
2025-11-17,989.0,989.0,971.0,974.0,3700.0
2025-11-18,983.0,983.0,971.0,971.0,1100.0
2025-11-19,979.0,979.0,959.0,965.0,2200.0
2025-11-20,978.0,978.0,961.0,961.0,900.0
2025-11-21,968.0,971.0,954.0,970.0,2400.0
2025-11-25,970.0,979.0,950.0,964.0,2000.0
2025-11-26,964.0,968.0,960.0,960.0,1200.0
2025-11-27,975.0,980.0,970.0,980.0,3400.0
2025-11-28,980.0,980.0,980.0,980.0,1000.0
2025-12-01,991.0,995.0,965.0,965.0,1600.0
2025-12-02,958.0,980.0,950.0,970.0,3800.0
2025-12-03,980.0,980.0,965.0,978.0,1600.0
2025-12-04,978.0,980.0,970.0,980.0,800.0
2025-12-05,980.0,980.0,979.0,979.0,200.0
2025-12-08,979.0,979.0,958.0,972.0,1800.0
2025-12-09,958.0,958.0,927.0,936.0,9400.0
2025-12-10,951.0,951.0,926.0,929.0,2300.0
2025-12-11,929.0,930.0,914.0,915.0,4100.0
2025-12-12,915.0,915.0,906.0,906.0,2900.0
2025-12-15,907.0,925.0,900.0,925.0,7500.0
2025-12-16,925.0,928.0,911.0,911.0,1500.0
2025-12-17,909.0,935.0,907.0,935.0,19500.0
2025-12-18,924.0,930.0,910.0,910.0,1800.0
2025-12-19,907.0,915.0,906.0,915.0,2300.0
2025-12-22,913.0,917.0,904.0,904.0,3500.0
2025-12-23,904.0,904.0,898.0,898.0,7400.0
2025-12-24,898.0,899.0,872.0,872.0,7400.0
2025-12-25,881.0,881.0,859.0,860.0,5800.0
2025-12-26,854.0,859.0,836.0,850.0,11800.0
2025-12-29,880.0,893.0,876.0,883.0,4600.0
2025-12-30,868.0,869.0,853.0,869.0,600.0
2026-01-05,869.0,885.0,869.0,885.0,700.0
2026-01-06,874.0,900.0,874.0,899.0,2100.0
2026-01-07,,,,,
2026-01-08,880.0,886.0,878.0,878.0,700.0
2026-01-09,888.0,888.0,878.0,878.0,600.0
2026-01-13,863.0,874.0,863.0,874.0,1000.0
2026-01-14,,,,,
2026-01-15,875.0,875.0,875.0,875.0,100.0
2026-01-16,875.0,875.0,865.0,874.0,1000.0
2026-01-19,870.0,884.0,870.0,884.0,1500.0
2026-01-20,890.0,894.0,884.0,884.0,1200.0
2026-01-21,869.0,880.0,869.0,880.0,300.0
2026-01-22,881.0,888.0,881.0,888.0,500.0
2026-01-23,882.0,890.0,882.0,890.0,300.0
2026-01-26,898.0,909.0,887.0,887.0,6000.0
2026-01-27,899.0,899.0,886.0,886.0,3400.0
2026-01-28,895.0,897.0,886.0,897.0,700.0
2026-01-29,885.0,896.0,885.0,887.0,700.0
2026-01-30,887.0,898.0,885.0,885.0,800.0
2026-02-02,885.0,885.0,885.0,885.0,100.0
2026-02-03,885.0,895.0,885.0,895.0,500.0
2026-02-04,885.0,886.0,885.0,886.0,400.0
2026-02-05,886.0,886.0,884.0,884.0,300.0
2026-02-06,884.0,890.0,883.0,883.0,800.0
2026-02-09,883.0,926.0,883.0,926.0,3700.0
2026-02-10,911.0,916.0,882.0,916.0,1000.0
2026-02-12,,,,,
2026-02-13,885.0,901.0,885.0,886.0,1200.0
2026-02-16,871.0,901.0,871.0,886.0,600.0
2026-02-17,871.0,871.0,871.0,871.0,1200.0
2026-02-18,871.0,871.0,871.0,871.0,200.0
2026-02-19,869.0,886.0,867.0,886.0,1200.0
2026-02-20,860.0,885.0,860.0,880.0,800.0
2026-02-24,886.0,887.0,885.0,885.0,800.0
2026-02-25,887.0,887.0,887.0,887.0,200.0
2026-02-26,886.0,886.0,886.0,886.0,100.0
2026-02-27,909.0,909.0,889.0,907.0,4100.0
2026-03-02,900.0,900.0,891.0,891.0,300.0
2026-03-03,,,,,
2026-03-04,891.0,891.0,891.0,891.0,200.0
2026-03-05,897.0,897.0,897.0,897.0,100.0
2026-03-06,908.0,908.0,906.0,906.0,200.0
2026-03-09,861.0,876.0,861.0,871.0,1100.0
2026-03-10,869.0,869.0,853.0,860.0,700.0
2026-03-11,875.0,878.0,869.0,869.0,600.0
2026-03-12,869.0,869.0,858.0,858.0,400.0
2026-03-13,854.0,854.0,853.0,853.0,400.0
2026-03-16,853.0,853.0,853.0,853.0,300.0
2026-03-17,853.0,863.0,850.0,863.0,1200.0
2026-03-18,863.0,863.0,848.0,848.0,400.0
2026-03-19,849.0,849.0,849.0,849.0,100.0
2026-03-23,,,,,
2026-03-24,857.0,857.0,857.0,857.0,600.0
2026-03-25,857.0,857.0,857.0,857.0,3100.0
2026-03-26,859.0,859.0,858.0,858.0,300.0
2026-03-27,888.0,908.0,877.0,892.0,4600.0
2026-03-30,,,,,
2026-03-31,,,,,
2026-04-01,862.0,862.0,862.0,862.0,200.0
2026-04-02,,,,,
2026-04-03,862.0,862.0,862.0,862.0,100.0
2026-04-06,860.0,860.0,860.0,860.0,100.0
2026-04-07,855.0,855.0,851.0,851.0,500.0
2026-04-08,866.0,866.0,859.0,859.0,200.0
