date,open,high,low,close,volume
2025-03-04,2000.0,2030.0,2000.0,2012.5,12600.0
2025-03-05,2010.0,2032.5,2000.0,2012.5,8200.0
2025-03-06,2025.0,2050.0,2022.5,2032.5,2400.0
2025-03-07,2012.5,2050.0,2005.0,2045.0,4000.0
2025-03-10,2067.5,2105.0,2047.5,2067.5,5200.0
2025-03-11,2050.0,2067.5,2030.0,2067.5,4200.0
2025-03-12,2070.0,2090.0,2047.5,2052.5,7200.0
2025-03-13,2110.0,2110.0,2080.0,2080.0,5600.0
2025-03-14,2090.0,2122.5,2090.0,2122.5,2000.0
2025-03-17,2137.5,2225.0,2137.5,2192.5,8800.0
2025-03-18,2225.0,2240.0,2187.5,2222.5,8600.0
2025-03-19,2225.0,2235.0,2200.0,2212.5,8600.0
2025-03-21,2235.0,2235.0,2200.0,2215.0,8400.0
2025-03-24,2247.5,2347.5,2202.5,2210.0,13000.0
2025-03-25,2245.0,2290.0,2245.0,2287.5,4600.0
2025-03-26,2312.5,2312.5,2275.0,2275.0,4800.0
2025-03-27,2282.5,2282.5,2227.5,2227.5,76800.0
2025-03-28,2230.0,2232.5,2207.5,2232.5,4600.0
2025-03-31,2240.0,2240.0,2165.0,2202.5,36400.0
2025-04-01,2225.0,2255.0,2117.5,2160.0,13800.0
2025-04-02,2150.0,2157.5,2050.0,2115.0,11200.0
2025-04-03,1995.0,2075.0,1950.0,2030.0,18000.0
2025-04-04,1925.0,1935.0,1760.0,1935.0,56000.0
2025-04-07,1795.0,1825.0,1750.0,1757.5,33200.0
2025-04-08,1827.5,1947.5,1827.5,1890.0,9400.0
2025-04-09,1872.5,1885.0,1790.0,1845.0,9000.0
2025-04-10,2020.0,2027.5,1900.0,1945.0,17600.0
2025-04-11,1897.5,1967.5,1897.5,1967.5,3000.0
2025-04-14,2107.5,2142.5,2065.0,2100.0,22000.0
2025-04-15,2107.5,2132.5,2027.5,2132.5,10800.0
2025-04-16,2097.5,2102.5,2082.5,2082.5,1000.0
2025-04-17,2102.5,2102.5,2060.0,2062.5,3000.0
2025-04-18,2062.5,2080.0,2062.5,2075.0,2800.0
2025-04-21,2095.0,2095.0,2010.0,2010.0,7200.0
2025-04-22,1982.5,2000.0,1982.5,1990.0,4200.0
2025-04-23,1997.5,2005.0,1992.5,1995.0,3400.0
2025-04-24,2005.0,2067.5,2005.0,2067.5,4000.0
2025-04-25,2067.5,2075.0,2032.5,2057.5,3600.0
2025-04-28,2047.5,2075.0,2032.5,2060.0,2600.0
2025-04-30,2060.0,2097.5,2040.0,2097.5,1800.0
2025-05-01,2097.5,2097.5,2080.0,2097.5,14400.0
2025-05-02,2097.5,2105.0,2097.5,2105.0,2600.0
2025-05-07,2127.5,2225.0,2127.5,2207.5,13600.0
2025-05-08,2242.5,2242.5,2145.0,2207.5,8000.0
2025-05-09,2195.0,2342.5,2137.5,2172.5,41200.0
2025-05-12,2182.5,2215.0,2155.0,2212.5,16200.0
2025-05-13,2232.5,2232.5,2175.0,2185.0,7800.0
2025-05-14,2200.0,2210.0,2190.0,2210.0,5200.0
2025-05-15,2200.0,2260.0,2200.0,2260.0,7200.0
2025-05-16,2295.0,2332.5,2285.0,2332.5,17600.0
2025-05-19,2342.5,2415.0,2297.5,2412.5,14800.0
2025-05-20,2417.5,2417.5,2307.5,2307.5,22800.0
2025-05-21,2342.5,2392.5,2315.0,2320.0,13600.0
2025-05-22,2305.0,2347.5,2300.0,2330.0,7200.0
2025-05-23,2355.0,2362.5,2342.5,2362.5,4600.0
2025-05-26,2385.0,2400.0,2365.0,2377.5,5200.0
2025-05-27,2377.5,2457.5,2377.5,2442.5,18600.0
2025-05-28,2477.5,2485.0,2392.5,2455.0,15000.0
2025-05-29,2455.0,2462.5,2430.0,2430.0,8200.0
2025-05-30,2395.0,2477.5,2380.0,2467.5,12400.0
2025-06-02,2452.5,2472.5,2440.0,2452.5,6400.0
2025-06-03,2465.0,2465.0,2415.0,2422.5,9200.0
2025-06-04,2450.0,2450.0,2425.0,2435.0,7000.0
2025-06-05,2442.5,2442.5,2362.5,2390.0,19200.0
2025-06-06,2375.0,2375.0,2347.5,2372.5,11600.0
2025-06-09,2360.0,2442.5,2360.0,2430.0,7800.0
2025-06-10,2430.0,2430.0,2390.0,2390.0,7200.0
2025-06-11,2377.5,2405.0,2377.5,2397.5,5000.0
2025-06-12,2397.5,2397.5,2377.5,2390.0,5800.0
2025-06-13,2385.0,2402.5,2375.0,2390.0,9600.0
2025-06-16,2375.0,2375.0,2305.0,2360.0,27000.0
2025-06-17,2357.5,2370.0,2335.0,2360.0,15000.0
2025-06-18,2357.5,2365.0,2330.0,2357.5,17800.0
2025-06-19,2360.0,2380.0,2360.0,2372.5,5600.0
2025-06-20,2372.5,2385.0,2355.0,2365.0,17800.0
2025-06-23,2360.0,2382.5,2332.5,2382.5,7600.0
2025-06-24,2382.5,2397.5,2372.5,2390.0,14400.0
2025-06-25,2387.5,2395.0,2377.5,2395.0,12800.0
2025-06-26,2395.0,2410.0,2385.0,2402.5,19600.0
2025-06-27,2333.0,2380.0,2333.0,2358.0,11700.0
2025-06-30,2360.0,2370.0,2301.0,2331.0,14400.0
2025-07-01,2322.0,2325.0,2255.0,2268.0,19100.0
2025-07-02,2229.0,2250.0,2180.0,2215.0,23400.0
2025-07-03,2190.0,2192.0,2157.0,2159.0,15100.0
2025-07-04,2162.0,2220.0,2126.0,2157.0,23000.0
2025-07-07,2170.0,2184.0,2136.0,2136.0,10300.0
2025-07-08,2139.0,2175.0,2120.0,2139.0,10000.0
2025-07-09,2149.0,2153.0,2120.0,2120.0,15300.0
2025-07-10,2141.0,2148.0,2123.0,2142.0,8600.0
2025-07-11,2131.0,2160.0,2130.0,2145.0,9900.0
2025-07-14,2163.0,2189.0,2151.0,2186.0,9900.0
2025-07-15,2206.0,2206.0,2177.0,2178.0,11400.0
2025-07-16,2186.0,2220.0,2186.0,2220.0,7300.0
2025-07-17,2215.0,2262.0,2191.0,2245.0,17400.0
2025-07-18,2265.0,2265.0,2210.0,2213.0,11000.0
2025-07-22,2233.0,2233.0,2210.0,2210.0,4900.0
2025-07-23,2207.0,2245.0,2207.0,2241.0,6500.0
2025-07-24,2263.0,2292.0,2263.0,2287.0,11700.0
2025-07-25,2288.0,2288.0,2270.0,2281.0,3700.0
2025-07-28,2289.0,2290.0,2282.0,2283.0,2100.0
2025-07-29,2280.0,2289.0,2251.0,2275.0,8900.0
2025-07-30,2271.0,2289.0,2271.0,2273.0,4000.0
2025-07-31,2284.0,2288.0,2266.0,2282.0,7800.0
2025-08-01,2281.0,2284.0,2258.0,2262.0,11500.0
2025-08-04,2244.0,2277.0,2223.0,2275.0,8300.0
2025-08-05,2276.0,2310.0,2276.0,2308.0,8100.0
2025-08-06,2309.0,2319.0,2300.0,2319.0,9300.0
2025-08-07,2319.0,2319.0,2280.0,2300.0,9500.0
2025-08-08,2310.0,2341.0,2310.0,2341.0,8900.0
2025-08-12,2485.0,2485.0,2345.0,2413.0,35600.0
2025-08-13,2435.0,2489.0,2372.0,2489.0,37200.0
2025-08-14,2502.0,2522.0,2386.0,2430.0,60600.0
2025-08-15,2440.0,2469.0,2372.0,2460.0,20100.0
2025-08-18,2500.0,2560.0,2460.0,2560.0,45500.0
2025-08-19,2575.0,2592.0,2534.0,2534.0,12300.0
2025-08-20,2534.0,2539.0,2479.0,2535.0,14300.0
2025-08-21,2540.0,2547.0,2510.0,2547.0,4700.0
2025-08-22,2561.0,2577.0,2557.0,2574.0,4500.0
2025-08-25,2580.0,2604.0,2575.0,2594.0,7300.0
2025-08-26,2602.0,2602.0,2561.0,2561.0,4000.0
2025-08-27,2581.0,2581.0,2561.0,2576.0,2700.0
2025-08-28,2570.0,2580.0,2561.0,2576.0,6600.0
2025-08-29,2562.0,2582.0,2545.0,2556.0,8700.0
2025-09-01,2560.0,2564.0,2545.0,2553.0,3500.0
2025-09-02,2553.0,2585.0,2553.0,2570.0,3300.0
2025-09-03,2585.0,2585.0,2555.0,2575.0,5800.0
2025-09-04,2582.0,2582.0,2560.0,2568.0,1700.0
2025-09-05,2568.0,2579.0,2568.0,2573.0,4700.0
2025-09-08,2573.0,2585.0,2566.0,2585.0,8500.0
2025-09-09,2599.0,2599.0,2559.0,2559.0,5400.0
2025-09-10,2559.0,2569.0,2555.0,2560.0,3500.0
2025-09-11,2560.0,2562.0,2543.0,2560.0,9400.0
2025-09-12,2560.0,2575.0,2550.0,2574.0,3700.0
2025-09-16,2592.0,2592.0,2552.0,2562.0,4500.0
2025-09-17,2553.0,2562.0,2543.0,2551.0,7000.0
2025-09-18,2560.0,2570.0,2537.0,2560.0,4100.0
2025-09-19,2575.0,2575.0,2551.0,2561.0,6700.0
2025-09-22,2560.0,2560.0,2540.0,2549.0,4700.0
2025-09-24,2551.0,2553.0,2529.0,2540.0,6300.0
2025-09-25,2540.0,2559.0,2536.0,2548.0,3600.0
2025-09-26,2540.0,2564.0,2535.0,2548.0,3700.0
2025-09-29,2548.0,2563.0,2530.0,2557.0,3500.0
2025-09-30,2582.0,2589.0,2530.0,2589.0,3500.0
2025-10-01,2594.0,2594.0,2450.0,2480.0,9800.0
2025-10-02,2500.0,2510.0,2455.0,2463.0,3400.0
2025-10-03,2460.0,2500.0,2430.0,2453.0,5500.0
2025-10-06,2450.0,2516.0,2449.0,2461.0,9600.0
2025-10-07,2511.0,2519.0,2475.0,2475.0,9200.0
2025-10-08,2433.0,2514.0,2433.0,2507.0,5300.0
2025-10-09,2532.0,2532.0,2463.0,2486.0,4100.0
2025-10-10,2485.0,2485.0,2429.0,2455.0,7900.0
2025-10-14,2381.0,2435.0,2377.0,2379.0,15300.0
2025-10-15,2416.0,2433.0,2401.0,2432.0,5500.0
2025-10-16,2473.0,2482.0,2433.0,2482.0,3800.0
2025-10-17,2467.0,2489.0,2467.0,2474.0,3200.0
2025-10-20,2476.0,2491.0,2476.0,2482.0,15400.0
2025-10-21,2500.0,2515.0,2483.0,2483.0,6400.0
2025-10-22,2483.0,2503.0,2483.0,2503.0,2500.0
2025-10-23,2503.0,2522.0,2503.0,2520.0,2200.0
2025-10-24,2525.0,2550.0,2520.0,2550.0,6700.0
2025-10-27,2600.0,2638.0,2550.0,2562.0,13800.0
2025-10-28,2582.0,2589.0,2562.0,2562.0,5000.0
2025-10-29,2562.0,2563.0,2520.0,2541.0,4000.0
2025-10-30,2530.0,2558.0,2529.0,2532.0,1900.0
2025-10-31,2531.0,2543.0,2531.0,2539.0,2000.0
2025-11-04,2544.0,2595.0,2541.0,2573.0,7900.0
2025-11-05,2573.0,2590.0,2528.0,2565.0,12100.0
2025-11-06,2580.0,2591.0,2578.0,2578.0,1900.0
2025-11-07,2554.0,2580.0,2554.0,2580.0,1000.0
2025-11-10,2583.0,2624.0,2583.0,2620.0,6400.0
2025-11-11,2660.0,2690.0,2608.0,2634.0,14500.0
2025-11-12,2453.0,2515.0,2411.0,2513.0,33900.0
2025-11-13,2524.0,2549.0,2520.0,2532.0,5700.0
2025-11-14,2513.0,2530.0,2453.0,2466.0,5400.0
2025-11-17,2467.0,2468.0,2426.0,2433.0,5000.0
2025-11-18,2404.0,2433.0,2350.0,2361.0,11800.0
2025-11-19,2354.0,2448.0,2354.0,2421.0,5900.0
2025-11-20,2471.0,2518.0,2421.0,2438.0,3400.0
2025-11-21,2438.0,2546.0,2437.0,2457.0,4500.0
2025-11-25,2465.0,2466.0,2450.0,2450.0,3100.0
2025-11-26,2460.0,2522.0,2453.0,2453.0,3200.0
