date,open,high,low,close,volume
2025-03-28,503.0,505.0,495.2,497.9,15120.0
2025-03-31,489.9,489.9,480.0,484.0,5880.0
2025-04-01,486.2,487.0,479.0,480.0,267500.0
2025-04-02,483.0,483.0,474.9,477.0,20740.0
2025-04-03,469.0,469.0,459.0,460.0,2920.0
2025-04-04,452.0,452.5,436.7,445.0,45340.0
2025-04-07,420.0,435.0,387.0,435.0,3550.0
2025-04-08,436.0,441.0,426.0,439.0,930.0
2025-04-09,446.0,446.0,416.0,422.0,131700.0
2025-04-10,470.0,470.0,454.0,455.4,1230.0
2025-04-11,467.0,469.0,434.7,445.0,116470.0
2025-04-14,449.0,457.0,448.0,448.0,29610.0
2025-04-15,451.0,455.0,451.0,451.8,28910.0
2025-04-16,452.0,452.6,447.0,451.3,43060.0
2025-04-17,449.0,454.9,449.0,454.6,1820.0
2025-04-18,459.0,463.5,459.0,462.7,31050.0
2025-04-21,460.7,461.2,457.5,457.9,28050.0
2025-04-22,458.6,458.6,458.6,458.6,400.0
2025-04-23,472.0,472.0,461.0,465.0,83360.0
2025-04-24,466.0,466.0,463.6,463.6,29180.0
2025-04-25,474.0,474.0,468.4,471.2,42870.0
2025-04-28,474.9,477.0,474.0,477.0,1320.0
2025-04-30,482.0,482.0,478.8,481.4,47610.0
2025-05-01,481.4,483.0,477.0,482.7,47840.0
2025-05-02,485.9,486.1,481.2,483.8,45830.0
2025-05-07,484.0,487.0,483.9,485.0,54140.0
2025-05-08,490.0,490.0,485.6,489.4,2030.0
2025-05-09,499.0,499.0,497.6,497.6,1590.0
2025-05-12,498.5,498.5,495.0,495.0,1340.0
2025-05-13,503.0,506.9,502.0,502.0,2430.0
2025-05-14,504.0,504.0,498.0,502.0,780.0
2025-05-15,500.0,500.3,499.0,499.0,1190.0
2025-05-16,499.1,499.1,497.3,498.7,570.0
2025-05-19,499.0,500.0,498.7,500.0,130.0
2025-05-20,502.0,504.3,502.0,502.5,45760.0
2025-05-21,502.1,502.1,499.3,499.3,4310.0
2025-05-22,507.0,507.0,498.0,498.1,100.0
2025-05-23,,,,,
2025-05-26,508.0,518.3,505.8,518.3,14940.0
2025-05-27,508.3,513.5,506.7,513.5,190.0
2025-05-28,513.6,513.6,513.4,513.4,110.0
2025-05-29,523.4,523.4,515.5,518.4,440.0
2025-05-30,515.6,518.0,515.3,518.0,90.0
2025-06-02,508.0,516.3,508.0,508.5,16540.0
2025-06-03,515.4,517.8,515.0,515.6,8410.0
2025-06-04,515.6,519.9,515.6,519.7,310.0
2025-06-05,529.3,529.3,513.4,519.4,7360.0
2025-06-06,529.4,529.5,515.3,518.3,7920.0
2025-06-09,529.0,529.0,523.2,523.2,520.0
2025-06-10,529.9,529.9,521.1,521.1,1380.0
2025-06-11,521.1,541.5,520.7,541.5,148410.0
2025-06-12,540.0,585.0,540.0,585.0,420.0
2025-06-13,585.0,585.0,510.1,519.6,24390.0
2025-06-16,515.5,522.2,515.5,522.1,4500.0
2025-06-17,532.1,532.1,523.8,524.4,2880.0
2025-06-18,534.0,534.0,527.4,529.7,160.0
2025-06-19,534.8,534.8,526.0,527.3,33360.0
2025-06-20,527.0,527.0,524.2,524.2,1730.0
2025-06-23,514.2,522.0,514.2,521.9,8190.0
2025-06-24,534.2,534.2,526.5,528.5,790.0
2025-06-25,530.0,530.0,528.0,529.0,1410.0
2025-06-26,538.9,538.9,532.4,534.6,510.0
2025-06-27,540.0,544.1,540.0,544.0,1620.0
2025-06-30,545.0,549.0,543.9,543.9,690.0
2025-07-01,542.2,543.2,542.2,543.2,13050.0
2025-07-02,532.9,536.9,532.9,535.9,313870.0
2025-07-03,545.9,545.9,529.8,531.4,162940.0
2025-07-04,531.6,552.7,531.5,552.7,143920.0
2025-07-07,550.0,550.0,531.5,531.7,7200.0
2025-07-08,534.7,536.1,533.9,536.0,17250.0
2025-07-09,538.8,538.8,536.6,536.7,31260.0
2025-07-10,543.2,543.2,534.6,534.6,700.0
2025-07-11,544.5,544.5,535.0,535.0,430.0
2025-07-14,541.4,541.4,532.5,536.0,6130.0
2025-07-15,538.6,538.6,538.6,538.6,50000.0
2025-07-16,538.7,540.8,538.7,538.9,30240.0
2025-07-17,543.6,543.6,540.5,542.5,670.0
2025-07-18,540.1,546.7,540.1,543.9,49820.0
2025-07-22,553.9,553.9,545.7,545.7,2040.0
2025-07-23,555.7,561.3,554.3,560.2,26080.0
2025-07-24,560.3,569.8,560.3,568.3,3050.0
2025-07-25,577.9,577.9,560.1,565.1,1050.0
2025-07-28,580.0,580.0,558.0,558.4,8150.0
2025-07-29,554.2,556.5,553.7,556.5,150.0
2025-07-30,560.0,562.0,560.0,561.8,11990.0
2025-07-31,571.8,571.8,564.4,568.7,1450.0
2025-08-01,569.0,569.0,563.2,565.6,10700.0
2025-08-04,571.2,571.2,555.8,558.3,17400.0
2025-08-05,558.3,572.5,558.3,564.2,3840.0
2025-08-06,573.0,574.4,566.6,570.1,11820.0
2025-08-07,571.8,578.1,571.8,575.6,2220.0
2025-08-08,578.8,582.3,575.7,575.7,2180.0
2025-08-12,595.7,595.7,583.4,584.6,2050.0
2025-08-13,586.0,597.7,586.0,597.6,1180.0
2025-08-14,593.2,600.0,587.9,600.0,330.0
2025-08-15,605.0,605.0,593.5,598.5,1170.0
2025-08-18,603.0,625.0,599.2,622.6,37230.0
2025-08-19,622.0,628.0,590.9,590.9,17060.0
2025-08-20,600.7,600.7,589.5,589.5,3870.0
2025-08-21,585.2,589.2,585.2,588.0,3550.0
2025-08-22,588.0,595.7,588.0,591.5,8130.0
2025-08-25,608.6,608.6,595.0,595.0,4150.0
2025-08-26,590.3,590.5,589.5,590.4,1950.0
2025-08-27,600.4,600.4,585.0,586.6,2230.0
2025-08-28,583.1,590.7,583.1,590.7,62550.0
2025-08-29,584.5,591.0,584.0,584.0,32290.0
2025-09-01,584.0,587.1,580.0,580.1,1260.0
2025-09-02,582.8,583.9,580.1,581.5,2670.0
2025-09-03,589.9,589.9,571.9,571.9,2320.0
2025-09-04,571.9,579.2,571.9,579.2,15220.0
2025-09-05,589.2,589.2,585.2,585.4,160.0
2025-09-08,595.4,595.5,590.7,593.4,31760.0
2025-09-09,599.9,599.9,590.8,590.8,720.0
2025-09-10,590.0,596.1,590.0,596.1,3520.0
2025-09-11,606.0,606.0,596.3,597.9,76250.0
2025-09-12,601.1,602.0,600.0,601.5,15300.0
2025-09-16,621.5,628.0,599.5,601.3,7850.0
2025-09-17,605.0,605.0,594.9,595.9,22020.0
2025-09-18,605.0,605.0,595.0,601.0,460.0
2025-09-19,605.0,609.2,594.6,599.5,33780.0
2025-09-22,594.0,604.7,586.0,586.0,2310.0
2025-09-24,598.4,598.4,586.2,597.5,930.0
2025-09-25,610.7,613.9,601.0,613.9,31340.0
2025-09-26,605.9,605.9,581.6,581.6,16930.0
2025-09-29,606.2,606.2,596.1,597.2,1770.0
2025-09-30,607.0,607.0,596.3,598.8,36660.0
2025-10-01,588.9,593.0,588.2,589.8,2440.0
2025-10-02,599.8,599.8,587.6,590.7,1740.0
2025-10-03,581.6,595.7,581.6,595.7,1580.0
2025-10-06,610.0,631.0,610.0,618.8,49800.0
2025-10-07,628.8,628.8,618.9,618.9,720.0
2025-10-08,627.9,627.9,619.7,619.7,2100.0
2025-10-09,639.7,639.7,622.4,623.0,2070.0
2025-10-10,631.9,631.9,612.7,612.7,150.0
2025-10-14,619.2,619.2,593.4,597.0,159930.0
2025-10-15,603.9,607.5,603.7,607.5,1120.0
2025-10-16,616.6,616.6,603.7,611.2,4100.0
2025-10-17,619.8,619.8,601.0,607.3,550.0
