date,open,high,low,close,volume
2025-03-04,272.0,274.0,270.0,272.0,27100.0
2025-03-05,270.0,272.0,270.0,271.0,12400.0
2025-03-06,273.0,276.0,271.0,276.0,31000.0
2025-03-07,276.0,282.0,274.0,280.0,76000.0
2025-03-10,284.0,286.0,281.0,282.0,50900.0
2025-03-11,281.0,285.0,278.0,281.0,56600.0
2025-03-12,282.0,284.0,281.0,282.0,17600.0
2025-03-13,285.0,286.0,283.0,285.0,44900.0
2025-03-14,284.0,287.0,284.0,287.0,25200.0
2025-03-17,289.0,294.0,288.0,292.0,55500.0
2025-03-18,295.0,295.0,290.0,291.0,25200.0
2025-03-19,290.0,294.0,289.0,290.0,30500.0
2025-03-21,289.0,291.0,288.0,288.0,39800.0
2025-03-24,290.0,290.0,285.0,287.0,41500.0
2025-03-25,287.0,287.0,283.0,286.0,54800.0
2025-03-26,285.0,285.0,276.0,279.0,55400.0
2025-03-27,279.0,280.0,275.0,279.0,30400.0
2025-03-28,265.0,269.0,265.0,265.0,55000.0
2025-03-31,264.0,264.0,253.0,254.0,69200.0
2025-04-01,256.0,257.0,251.0,251.0,26200.0
2025-04-02,251.0,253.0,250.0,253.0,29100.0
2025-04-03,247.0,248.0,245.0,247.0,35500.0
2025-04-04,241.0,242.0,233.0,237.0,74600.0
2025-04-07,216.0,224.0,212.0,213.0,101400.0
2025-04-08,233.0,233.0,224.0,226.0,43000.0
2025-04-09,225.0,225.0,220.0,220.0,26600.0
2025-04-10,230.0,238.0,230.0,237.0,30600.0
2025-04-11,231.0,239.0,230.0,239.0,15100.0
2025-04-14,243.0,245.0,242.0,245.0,17700.0
2025-04-15,246.0,247.0,244.0,245.0,7100.0
2025-04-16,246.0,249.0,245.0,246.0,14800.0
2025-04-17,246.0,247.0,245.0,247.0,5100.0
2025-04-18,247.0,252.0,245.0,251.0,16400.0
2025-04-21,252.0,254.0,251.0,254.0,19200.0
2025-04-22,253.0,258.0,248.0,257.0,105100.0
2025-04-23,256.0,260.0,256.0,258.0,17800.0
2025-04-24,258.0,266.0,249.0,249.0,356000.0
2025-04-25,254.0,254.0,250.0,251.0,13600.0
2025-04-28,253.0,257.0,253.0,254.0,25500.0
2025-04-30,255.0,255.0,251.0,254.0,13400.0
2025-05-01,255.0,256.0,253.0,256.0,10700.0
2025-05-02,255.0,255.0,251.0,254.0,5400.0
2025-05-07,257.0,257.0,253.0,255.0,13000.0
2025-05-08,257.0,257.0,255.0,255.0,6900.0
2025-05-09,255.0,258.0,255.0,258.0,10500.0
2025-05-12,261.0,274.0,260.0,269.0,127300.0
2025-05-13,238.0,259.0,238.0,250.0,1202800.0
2025-05-14,246.0,247.0,243.0,243.0,30100.0
2025-05-15,242.0,243.0,238.0,238.0,32500.0
2025-05-16,239.0,244.0,236.0,244.0,70300.0
2025-05-19,241.0,246.0,238.0,240.0,49900.0
2025-05-20,239.0,248.0,239.0,245.0,42500.0
2025-05-21,247.0,263.0,242.0,258.0,162700.0
2025-05-22,257.0,275.0,253.0,261.0,205500.0
2025-05-23,265.0,317.0,248.0,252.0,2244800.0
2025-05-26,254.0,256.0,248.0,248.0,180400.0
2025-05-27,249.0,254.0,249.0,250.0,56800.0
2025-05-28,252.0,254.0,250.0,251.0,46600.0
2025-05-29,254.0,254.0,247.0,247.0,46500.0
2025-05-30,248.0,252.0,247.0,250.0,36800.0
2025-06-02,248.0,250.0,247.0,248.0,41400.0
2025-06-03,249.0,252.0,249.0,250.0,14300.0
2025-06-04,248.0,251.0,248.0,249.0,17600.0
2025-06-05,249.0,251.0,248.0,248.0,20600.0
2025-06-06,247.0,249.0,244.0,244.0,12900.0
2025-06-09,245.0,251.0,245.0,247.0,48700.0
2025-06-10,247.0,251.0,247.0,250.0,16100.0
2025-06-11,250.0,253.0,250.0,253.0,15400.0
2025-06-12,253.0,254.0,251.0,251.0,14400.0
2025-06-13,253.0,253.0,248.0,250.0,13400.0
2025-06-16,252.0,252.0,249.0,252.0,12900.0
2025-06-17,252.0,252.0,249.0,249.0,5800.0
2025-06-18,249.0,251.0,249.0,250.0,8700.0
2025-06-19,250.0,251.0,249.0,249.0,3500.0
2025-06-20,249.0,250.0,248.0,249.0,7700.0
2025-06-23,247.0,250.0,247.0,248.0,7800.0
2025-06-24,249.0,250.0,248.0,249.0,9100.0
2025-06-25,251.0,251.0,247.0,247.0,8600.0
2025-06-26,249.0,249.0,247.0,247.0,3100.0
2025-06-27,247.0,250.0,246.0,249.0,8400.0
2025-06-30,248.0,250.0,245.0,250.0,18800.0
2025-07-01,249.0,250.0,248.0,250.0,14600.0
2025-07-02,250.0,250.0,248.0,248.0,11500.0
2025-07-03,249.0,250.0,249.0,250.0,12300.0
2025-07-04,250.0,251.0,249.0,249.0,3700.0
2025-07-07,249.0,250.0,248.0,248.0,8400.0
2025-07-08,245.0,250.0,245.0,250.0,24500.0
2025-07-09,249.0,250.0,248.0,250.0,2900.0
2025-07-10,250.0,250.0,248.0,248.0,6800.0
2025-07-11,249.0,250.0,248.0,249.0,22400.0
2025-07-14,249.0,251.0,249.0,250.0,8700.0
2025-07-15,249.0,250.0,248.0,249.0,6500.0
2025-07-16,248.0,249.0,247.0,249.0,9300.0
2025-07-17,249.0,250.0,247.0,248.0,9400.0
2025-07-18,248.0,250.0,247.0,249.0,9000.0
2025-07-22,249.0,250.0,248.0,249.0,9500.0
2025-07-23,248.0,250.0,248.0,249.0,9000.0
2025-07-24,254.0,254.0,250.0,252.0,21900.0
