date,open,high,low,close,volume
2025-03-04,4770.0,4770.0,4580.0,4595.0,7400.0
2025-03-05,4555.0,4670.0,4545.0,4615.0,5600.0
2025-03-06,4680.0,4685.0,4595.0,4685.0,2700.0
2025-03-07,4615.0,4650.0,4580.0,4580.0,3400.0
2025-03-10,4585.0,4585.0,4480.0,4520.0,6000.0
2025-03-11,4515.0,4515.0,4390.0,4465.0,1900.0
2025-03-12,4465.0,4595.0,4465.0,4585.0,3600.0
2025-03-13,4595.0,4720.0,4595.0,4700.0,5200.0
2025-03-14,4700.0,4840.0,4700.0,4840.0,3300.0
2025-03-17,4920.0,4920.0,4555.0,4700.0,8000.0
2025-03-18,4745.0,4820.0,4730.0,4780.0,5900.0
2025-03-19,4750.0,4750.0,4750.0,4750.0,100.0
2025-03-21,4740.0,4780.0,4710.0,4730.0,5500.0
2025-03-24,4750.0,4750.0,4670.0,4670.0,2300.0
2025-03-25,4675.0,4715.0,4610.0,4645.0,4700.0
2025-03-26,4645.0,4720.0,4645.0,4660.0,3900.0
2025-03-27,4730.0,4920.0,4675.0,4920.0,11000.0
2025-03-28,4770.0,4840.0,4615.0,4625.0,8800.0
2025-03-31,4590.0,4635.0,4495.0,4495.0,3200.0
2025-04-01,4520.0,4535.0,4310.0,4315.0,7800.0
2025-04-02,4340.0,4380.0,4220.0,4365.0,3200.0
2025-04-03,4200.0,4270.0,4075.0,4145.0,11800.0
2025-04-04,4075.0,4140.0,3525.0,3800.0,44800.0
2025-04-07,3310.0,3535.0,3270.0,3385.0,23100.0
2025-04-08,3875.0,3875.0,3720.0,3810.0,12800.0
2025-04-09,3740.0,3810.0,3585.0,3800.0,14000.0
2025-04-10,4010.0,4220.0,4010.0,4110.0,13900.0
2025-04-11,4165.0,4165.0,3945.0,4145.0,5000.0
2025-04-14,4145.0,4150.0,4025.0,4090.0,2800.0
2025-04-15,4080.0,4090.0,4000.0,4025.0,2200.0
2025-04-16,4035.0,4140.0,4035.0,4140.0,5200.0
2025-04-17,4140.0,4310.0,4085.0,4260.0,6800.0
2025-04-18,4275.0,4335.0,4275.0,4290.0,1200.0
2025-04-21,4250.0,4400.0,4160.0,4200.0,6200.0
2025-04-22,4270.0,4270.0,4100.0,4185.0,2000.0
2025-04-23,4245.0,4245.0,4155.0,4180.0,2900.0
2025-04-24,4185.0,4205.0,4140.0,4200.0,2200.0
2025-04-25,4200.0,4295.0,4155.0,4170.0,3700.0
2025-04-28,4170.0,4270.0,4135.0,4185.0,5500.0
2025-04-30,4175.0,4180.0,4105.0,4145.0,2100.0
2025-05-01,4160.0,4160.0,4085.0,4145.0,1600.0
