date,open,high,low,close,volume
2026-03-03,1997.0,1997.0,1977.0,1995.0,1260.0
2026-03-04,1989.0,1990.0,1983.0,1983.0,313.0
2026-03-05,1995.0,1995.0,1988.0,1988.0,6002.0
2026-03-06,1984.0,1985.0,1981.0,1984.0,4000.0
2026-03-09,1978.0,1978.0,1966.0,1972.0,4551.0
2026-03-10,1984.0,1984.0,1978.0,1978.0,4002.0
2026-03-11,1975.0,1978.0,1975.0,1978.0,4198.0
2026-03-12,1968.0,1968.0,1961.0,1967.0,4328.0
2026-03-13,1961.0,1964.0,1961.0,1963.0,9219.0
2026-03-16,1963.0,1964.0,1959.0,1964.0,4505.0
2026-03-17,1966.0,1966.0,1961.0,1964.0,4320.0
2026-03-18,1965.0,1969.0,1965.0,1968.0,4148.0
2026-03-19,1959.0,1960.0,1953.0,1953.0,5699.0
2026-03-23,1965.0,1965.0,1958.0,1958.0,8015.0
2026-03-24,1973.0,1973.0,1967.0,1971.0,1123.0
2026-03-25,1969.0,1970.0,1968.0,1968.0,9.0
2026-03-26,1961.0,1961.0,1958.0,1961.0,207.0
2026-03-27,,,,,
2026-03-30,1953.0,1959.0,1949.0,1959.0,1572.0
2026-03-31,1956.0,1956.0,1956.0,1956.0,1.0
2026-04-01,1970.0,1973.0,1968.0,1968.0,1016.0
2026-04-02,1965.0,1965.0,1958.0,1958.0,401.0
2026-04-03,1960.0,1960.0,1953.0,1958.0,1203.0
2026-04-06,1937.0,1980.0,1937.0,1963.0,284.0
2026-04-07,,,,,
2026-04-08,,,,,
