date,open,high,low,close,volume
2025-03-04,2468.5,2496.0,2459.0,2471.5,251700.0
2025-03-05,2490.0,2490.0,2466.5,2481.0,179400.0
2025-03-06,2481.0,2494.0,2475.0,2492.5,171700.0
2025-03-07,2492.5,2499.5,2475.0,2497.0,185700.0
2025-03-10,2518.0,2528.5,2500.5,2511.0,203000.0
2025-03-11,2526.0,2546.5,2511.5,2514.5,330000.0
2025-03-12,2510.0,2531.5,2499.0,2526.5,211600.0
2025-03-13,2518.0,2529.5,2498.0,2507.0,226000.0
2025-03-14,2502.0,2522.0,2497.0,2520.0,224300.0
2025-03-17,2525.0,2528.0,2512.5,2519.0,195400.0
2025-03-18,2519.5,2549.0,2519.5,2543.5,185800.0
2025-03-19,2537.0,2559.0,2534.5,2554.0,177900.0
2025-03-21,2559.0,2569.5,2548.0,2567.0,315400.0
2025-03-24,2567.0,2571.0,2545.0,2564.0,216500.0
2025-03-25,2570.0,2584.5,2550.0,2580.5,167700.0
2025-03-26,2580.0,2580.5,2555.0,2562.0,314500.0
2025-03-27,2555.0,2586.0,2549.5,2586.0,407200.0
2025-03-28,2527.0,2550.0,2510.0,2542.0,290500.0
2025-03-31,2521.0,2525.5,2498.0,2505.0,334300.0
2025-04-01,2530.0,2563.5,2521.0,2554.5,336200.0
2025-04-02,2528.0,2544.0,2511.0,2511.5,171400.0
2025-04-03,2470.0,2505.5,2460.0,2505.0,333400.0
2025-04-04,2500.0,2511.0,2480.5,2499.5,253900.0
2025-04-07,2400.0,2438.0,2336.5,2385.0,470600.0
2025-04-08,2426.5,2488.5,2403.0,2474.5,344600.0
2025-04-09,2445.0,2472.5,2411.5,2462.5,263300.0
2025-04-10,2511.0,2530.0,2469.0,2527.0,229300.0
2025-04-11,2485.0,2491.5,2448.5,2486.5,183600.0
2025-04-14,2517.5,2531.0,2494.0,2498.0,190300.0
2025-04-15,2506.0,2515.0,2501.0,2508.0,142100.0
2025-04-16,2510.0,2530.0,2504.0,2520.5,134200.0
2025-04-17,2520.0,2523.5,2501.5,2515.0,97400.0
2025-04-18,2514.0,2531.0,2503.0,2531.0,108000.0
2025-04-21,2530.0,2568.5,2521.5,2556.0,169500.0
2025-04-22,2554.0,2580.0,2544.5,2580.0,142000.0
2025-04-23,2581.0,2606.0,2571.5,2586.0,212200.0
2025-04-24,2580.0,2585.0,2509.0,2521.0,214900.0
2025-04-25,2530.0,2556.0,2510.5,2519.5,196300.0
2025-04-28,2518.0,2543.5,2516.0,2539.0,537400.0
2025-04-30,2555.0,2555.0,2520.5,2545.5,197900.0
2025-05-01,2545.0,2545.0,2527.0,2543.0,147900.0
2025-05-02,2530.0,2546.5,2518.0,2536.0,192400.0
2025-05-07,2535.0,2568.0,2525.5,2547.5,173300.0
2025-05-08,2536.5,2560.0,2526.0,2549.5,210900.0
2025-05-09,2560.0,2582.0,2529.5,2543.5,304500.0
2025-05-12,2587.0,2595.0,2490.5,2499.5,474100.0
