date,open,high,low,close,volume
2025-03-04,1283.0,1306.0,1276.0,1296.0,43200.0
2025-03-05,1285.0,1291.0,1273.0,1275.0,13500.0
2025-03-06,1294.0,1301.0,1279.0,1290.0,21200.0
2025-03-07,1260.0,1263.0,1229.0,1235.0,57700.0
2025-03-10,1226.0,1243.0,1201.0,1202.0,47300.0
2025-03-11,1191.0,1203.0,1171.0,1187.0,63000.0
2025-03-12,1170.0,1205.0,1169.0,1184.0,40700.0
2025-03-13,1196.0,1219.0,1187.0,1203.0,31500.0
2025-03-14,1203.0,1231.0,1188.0,1231.0,29900.0
2025-03-17,1240.0,1258.0,1231.0,1231.0,24700.0
2025-03-18,1228.0,1244.0,1191.0,1194.0,47700.0
2025-03-19,1200.0,1204.0,1188.0,1200.0,11900.0
2025-03-21,1188.0,1200.0,1184.0,1188.0,22500.0
2025-03-24,1196.0,1206.0,1172.0,1172.0,23500.0
2025-03-25,1174.0,1185.0,1151.0,1175.0,24500.0
2025-03-26,1173.0,1177.0,1160.0,1174.0,23600.0
2025-03-27,1170.0,1177.0,1158.0,1160.0,24900.0
2025-03-28,1170.0,1254.0,1158.0,1224.0,95200.0
2025-03-31,1194.0,1194.0,1156.0,1161.0,49100.0
2025-04-01,1159.0,1181.0,1130.0,1133.0,50700.0
2025-04-02,1134.0,1134.0,1066.0,1105.0,60500.0
2025-04-03,1053.0,1083.0,1015.0,1061.0,77500.0
2025-04-04,1036.0,1038.0,968.0,991.0,88100.0
2025-04-07,886.0,927.0,863.0,903.0,102200.0
2025-04-08,918.0,987.0,910.0,963.0,83200.0
2025-04-09,933.0,974.0,890.0,935.0,73300.0
2025-04-10,972.0,1021.0,956.0,1007.0,65000.0
2025-04-11,967.0,1026.0,944.0,1026.0,43600.0
2025-04-14,1080.0,1170.0,1064.0,1070.0,81200.0
2025-04-15,1092.0,1119.0,1074.0,1074.0,34800.0
2025-04-16,1088.0,1127.0,1086.0,1094.0,32600.0
2025-04-17,1064.0,1072.0,1021.0,1026.0,36400.0
2025-04-18,1086.0,1124.0,1057.0,1118.0,38100.0
2025-04-21,1101.0,1129.0,1094.0,1107.0,31600.0
2025-04-22,1133.0,1134.0,1025.0,1042.0,45200.0
2025-04-23,1054.0,1081.0,1027.0,1060.0,16700.0
2025-04-24,1030.0,1057.0,1030.0,1048.0,11500.0
2025-04-25,1041.0,1070.0,1041.0,1066.0,20000.0
2025-04-28,1066.0,1152.0,1066.0,1110.0,36300.0
2025-04-30,1140.0,1140.0,1085.0,1086.0,19800.0
2025-05-01,1107.0,1107.0,1072.0,1081.0,14800.0
2025-05-02,1080.0,1085.0,1051.0,1074.0,25500.0
2025-05-07,1080.0,1080.0,1041.0,1062.0,21700.0
2025-05-08,1057.0,1070.0,1030.0,1037.0,22000.0
2025-05-09,1046.0,1065.0,1046.0,1050.0,10700.0
2025-05-12,1066.0,1069.0,1042.0,1049.0,12400.0
2025-05-13,1060.0,1095.0,1054.0,1063.0,25500.0
2025-05-14,1071.0,1155.0,1070.0,1133.0,31100.0
2025-05-15,1155.0,1159.0,1113.0,1124.0,51600.0
2025-05-16,1094.0,1175.0,1071.0,1138.0,300000.0
2025-05-19,1125.0,1134.0,1037.0,1041.0,130100.0
2025-05-20,1101.0,1128.0,1060.0,1120.0,44500.0
2025-05-21,1104.0,1118.0,1082.0,1094.0,23200.0
2025-05-22,1082.0,1134.0,1080.0,1133.0,21000.0
2025-05-23,1133.0,1140.0,1070.0,1079.0,66200.0
2025-05-26,1079.0,1101.0,1068.0,1096.0,15400.0
2025-05-27,1100.0,1124.0,1100.0,1106.0,9800.0
2025-05-28,1120.0,1120.0,1100.0,1115.0,10700.0
2025-05-29,1113.0,1132.0,1113.0,1119.0,19200.0
2025-05-30,1115.0,1250.0,1107.0,1164.0,86700.0
2025-06-02,1138.0,1161.0,1070.0,1089.0,76600.0
2025-06-03,1092.0,1129.0,1087.0,1122.0,22400.0
2025-06-04,1122.0,1135.0,1113.0,1122.0,19600.0
2025-06-05,1122.0,1150.0,1122.0,1133.0,13900.0
2025-06-06,1117.0,1126.0,1075.0,1086.0,86700.0
2025-06-09,1082.0,1098.0,1076.0,1085.0,14300.0
2025-06-10,1085.0,1145.0,1085.0,1129.0,43200.0
2025-06-11,1129.0,1145.0,1104.0,1109.0,32600.0
2025-06-12,1100.0,1131.0,1091.0,1112.0,29000.0
2025-06-13,1127.0,1127.0,1068.0,1090.0,55900.0
2025-06-16,1073.0,1134.0,1073.0,1122.0,40100.0
2025-06-17,1092.0,1100.0,1058.0,1065.0,148600.0
2025-06-18,1060.0,1139.0,1060.0,1115.0,62000.0
2025-06-19,1109.0,1160.0,1101.0,1127.0,43600.0
2025-06-20,1121.0,1156.0,1115.0,1136.0,18100.0
2025-06-23,1106.0,1106.0,1061.0,1080.0,60100.0
2025-06-24,1088.0,1139.0,1088.0,1125.0,33600.0
2025-06-25,1118.0,1123.0,1088.0,1123.0,35600.0
2025-06-26,1100.0,1136.0,1088.0,1101.0,39200.0
2025-06-27,1101.0,1111.0,1094.0,1094.0,24500.0
2025-06-30,1101.0,1160.0,1098.0,1142.0,76400.0
2025-07-01,1133.0,1159.0,1114.0,1143.0,22200.0
2025-07-02,1130.0,1137.0,1112.0,1122.0,10200.0
2025-07-03,1117.0,1122.0,1103.0,1114.0,16900.0
2025-07-04,1119.0,1141.0,1119.0,1127.0,6200.0
2025-07-07,1134.0,1157.0,1126.0,1157.0,18600.0
2025-07-08,1140.0,1180.0,1140.0,1166.0,21700.0
2025-07-09,1166.0,1199.0,1156.0,1165.0,20800.0
2025-07-10,1166.0,1212.0,1163.0,1180.0,17700.0
2025-07-11,1195.0,1230.0,1173.0,1185.0,21100.0
2025-07-14,1185.0,1234.0,1185.0,1208.0,14500.0
2025-07-15,1208.0,1208.0,1131.0,1145.0,33700.0
2025-07-16,1152.0,1153.0,1117.0,1123.0,13800.0
2025-07-17,1144.0,1156.0,1109.0,1116.0,25700.0
2025-07-18,1119.0,1138.0,1109.0,1120.0,17100.0
2025-07-22,1131.0,1131.0,1078.0,1092.0,32100.0
2025-07-23,1104.0,1139.0,1094.0,1095.0,10800.0
2025-07-24,1120.0,1138.0,1104.0,1123.0,17600.0
2025-07-25,1144.0,1144.0,1108.0,1137.0,18900.0
2025-07-28,1148.0,1183.0,1138.0,1170.0,39500.0
2025-07-29,1193.0,1212.0,1165.0,1180.0,31100.0
2025-07-30,1270.0,1298.0,1212.0,1255.0,197900.0
2025-07-31,1280.0,1296.0,1227.0,1276.0,62300.0
2025-08-01,1258.0,1258.0,1203.0,1221.0,67900.0
2025-08-04,1200.0,1211.0,1178.0,1181.0,45400.0
2025-08-05,1198.0,1198.0,1141.0,1152.0,68500.0
2025-08-06,1155.0,1155.0,1112.0,1121.0,96200.0
2025-08-07,1109.0,1144.0,1109.0,1118.0,47900.0
2025-08-08,1120.0,1183.0,1117.0,1144.0,60700.0
2025-08-12,1145.0,1196.0,1136.0,1196.0,56600.0
2025-08-13,1187.0,1206.0,1154.0,1154.0,64900.0
2025-08-14,1235.0,1299.0,1176.0,1180.0,239500.0
2025-08-15,1170.0,1170.0,1055.0,1091.0,214900.0
2025-08-18,1060.0,1068.0,1034.0,1050.0,79300.0
2025-08-19,1077.0,1095.0,1045.0,1051.0,52200.0
2025-08-20,1052.0,1054.0,1019.0,1019.0,44400.0
2025-08-21,1015.0,1022.0,990.0,1007.0,65700.0
2025-08-22,1010.0,1017.0,978.0,978.0,76200.0
2025-08-25,993.0,993.0,966.0,988.0,98900.0
2025-08-26,987.0,996.0,961.0,983.0,54100.0
2025-08-27,983.0,994.0,973.0,994.0,31400.0
2025-08-28,996.0,998.0,981.0,987.0,24700.0
2025-08-29,976.0,989.0,939.0,941.0,103700.0
2025-09-01,937.0,939.0,915.0,934.0,70700.0
2025-09-02,939.0,955.0,925.0,925.0,43100.0
2025-09-03,927.0,928.0,875.0,880.0,139700.0
2025-09-04,890.0,931.0,890.0,915.0,71600.0
2025-09-05,926.0,945.0,917.0,929.0,31700.0
2025-09-08,931.0,949.0,918.0,918.0,34400.0
