date,open,high,low,close,volume
2025-03-04,1610.0,1638.5,1599.5,1619.0,1997100.0
2025-03-05,1595.0,1645.0,1590.5,1645.0,1806300.0
2025-03-06,1652.0,1675.0,1645.5,1662.0,1889300.0
2025-03-07,1659.5,1661.0,1610.0,1610.0,2191600.0
2025-03-10,1623.5,1650.0,1607.5,1647.0,2154000.0
2025-03-11,1616.0,1652.5,1605.0,1643.5,2906200.0
2025-03-12,1643.5,1652.5,1606.5,1610.0,1812500.0
2025-03-13,1610.0,1640.5,1607.5,1607.5,1455200.0
2025-03-14,1607.5,1631.0,1605.0,1623.0,1525400.0
2025-03-17,1649.0,1649.0,1609.0,1609.0,1165600.0
2025-03-18,1613.5,1633.0,1608.0,1622.5,1367700.0
2025-03-19,1622.5,1650.5,1620.5,1637.5,1595200.0
2025-03-21,1628.5,1657.0,1628.5,1655.0,3393400.0
2025-03-24,1638.0,1653.0,1610.5,1618.5,2288200.0
2025-03-25,1644.5,1669.5,1641.0,1662.0,1670100.0
2025-03-26,1676.0,1698.5,1667.5,1672.0,2467300.0
2025-03-27,1642.0,1680.5,1640.0,1674.5,1936800.0
2025-03-28,1637.0,1649.5,1624.0,1638.0,1655000.0
2025-03-31,1617.5,1626.5,1562.0,1577.0,2280700.0
2025-04-01,1597.5,1598.5,1563.5,1578.0,1347800.0
2025-04-02,1571.5,1574.5,1535.0,1541.5,1814500.0
2025-04-03,1431.5,1485.0,1431.0,1445.0,2564200.0
2025-04-04,1385.0,1417.5,1340.0,1366.5,3534800.0
2025-04-07,1276.5,1346.5,1261.5,1313.0,4803400.0
2025-04-08,1350.0,1407.5,1348.0,1386.5,3548400.0
2025-04-09,1358.0,1378.5,1339.0,1352.5,2919100.0
2025-04-10,1495.0,1516.0,1464.5,1477.5,2314700.0
2025-04-11,1387.5,1442.5,1377.0,1425.5,2135600.0
2025-04-14,1444.0,1469.0,1442.0,1454.0,1944900.0
2025-04-15,1473.5,1491.0,1448.0,1458.5,2677600.0
2025-04-16,1459.0,1470.5,1435.5,1453.0,2647500.0
2025-04-17,1455.5,1482.0,1445.5,1474.0,1524600.0
2025-04-18,1470.0,1492.5,1464.0,1485.0,847900.0
2025-04-21,1477.5,1479.0,1431.5,1438.5,1553800.0
2025-04-22,1425.0,1447.5,1401.5,1440.0,1679700.0
2025-04-23,1470.0,1485.0,1447.0,1473.5,2458800.0
2025-04-24,1478.0,1487.5,1449.0,1453.0,3058100.0
2025-04-25,1470.0,1497.5,1459.5,1484.0,1650600.0
2025-04-28,1500.0,1515.5,1478.5,1478.5,2921500.0
2025-04-30,1478.0,1506.0,1475.5,1506.0,2815700.0
2025-05-01,1476.5,1522.5,1474.5,1511.0,1180200.0
2025-05-02,1512.5,1551.0,1512.5,1533.5,2428700.0
2025-05-07,1541.0,1567.0,1540.5,1557.5,2703900.0
2025-05-08,1548.0,1557.0,1525.0,1556.0,1319400.0
2025-05-09,1592.0,1595.5,1571.0,1592.0,1901100.0
2025-05-12,1600.0,1631.5,1593.5,1616.5,1988000.0
2025-05-13,1644.0,1656.0,1629.5,1647.5,1667300.0
2025-05-14,1645.0,1666.0,1612.0,1628.5,2238800.0
2025-05-15,1570.0,1598.0,1530.0,1558.0,3202700.0
2025-05-16,1557.5,1564.5,1531.0,1545.0,1900600.0
2025-05-19,1550.0,1556.5,1527.0,1528.5,1418800.0
2025-05-20,1535.5,1548.0,1516.0,1521.5,1700100.0
2025-05-21,1507.5,1518.0,1488.5,1496.0,1777400.0
2025-05-22,1485.0,1489.5,1455.5,1464.5,2138600.0
2025-05-23,1473.0,1485.5,1456.5,1473.0,2740600.0
2025-05-26,1460.0,1464.0,1428.0,1432.5,1582300.0
2025-05-27,1430.0,1435.5,1398.0,1401.0,1854200.0
2025-05-28,1420.0,1421.5,1386.5,1388.0,2006200.0
2025-05-29,1385.0,1404.0,1378.5,1389.5,2506200.0
2025-05-30,1359.5,1368.5,1342.5,1350.5,5463800.0
2025-06-02,1340.0,1346.5,1320.0,1326.5,2508200.0
2025-06-03,1332.5,1335.5,1307.5,1314.5,2160700.0
2025-06-04,1314.5,1324.5,1304.0,1304.0,2691900.0
2025-06-05,1295.0,1303.5,1283.0,1289.5,3432700.0
2025-06-06,1281.0,1282.5,1262.5,1264.0,2007400.0
2025-06-09,1264.5,1287.5,1259.5,1278.5,2207900.0
2025-06-10,1290.0,1335.0,1290.0,1314.5,3574700.0
2025-06-11,1323.0,1339.5,1321.0,1332.5,3006300.0
2025-06-12,1321.0,1324.0,1300.0,1306.0,1798900.0
2025-06-13,1311.5,1312.5,1277.0,1277.5,2142400.0
2025-06-16,1281.5,1289.0,1272.0,1276.0,1598700.0
2025-06-17,1288.5,1314.5,1285.5,1310.5,1923700.0
2025-06-18,1312.5,1339.0,1307.0,1339.0,3058300.0
2025-06-19,1319.5,1321.5,1306.5,1312.0,1511300.0
2025-06-20,1312.0,1323.0,1310.0,1310.0,3379000.0
2025-06-23,1294.5,1295.5,1271.0,1282.0,1498300.0
2025-06-24,1308.0,1314.0,1295.0,1297.0,1634900.0
2025-06-25,1306.0,1317.5,1297.0,1306.5,2516100.0
2025-06-26,1300.5,1324.5,1300.0,1310.5,2301700.0
2025-06-27,1338.5,1356.0,1325.0,1335.5,3370300.0
2025-06-30,1340.0,1377.0,1339.0,1365.5,3638800.0
2025-07-01,1372.5,1383.0,1357.0,1374.5,3423900.0
2025-07-02,1359.0,1380.0,1342.0,1370.5,3540700.0
2025-07-03,1365.0,1394.0,1364.0,1378.0,2800100.0
2025-07-04,1380.5,1385.0,1354.0,1358.0,2768300.0
2025-07-07,1356.5,1362.0,1331.0,1332.5,2197100.0
2025-07-08,1333.0,1339.5,1314.5,1323.5,2397900.0
2025-07-09,1343.0,1358.5,1328.5,1351.5,1840200.0
2025-07-10,1346.5,1352.5,1318.0,1321.0,2384500.0
2025-07-11,1323.5,1340.5,1319.0,1332.0,2029800.0
2025-07-14,1320.0,1324.5,1307.0,1317.0,1484800.0
2025-07-15,1322.0,1325.0,1299.0,1303.5,1993000.0
2025-07-16,1300.0,1321.0,1299.5,1302.5,1343700.0
2025-07-17,1296.5,1317.5,1292.0,1317.5,1210200.0
2025-07-18,1314.0,1320.0,1306.5,1312.5,1141600.0
