date,open,high,low,close,volume
2026-03-19,2150.0,2250.0,2150.0,2250.0,20.0
2026-03-23,2750.0,2750.0,2695.0,2695.0,47.0
2026-03-24,2745.0,2745.0,2195.0,2195.0,2491.0
2026-03-25,2194.0,2194.0,1942.0,1979.0,7443.0
2026-03-26,1975.0,1975.0,1945.0,1945.0,1730.0
2026-03-27,1906.0,1955.0,1906.0,1935.0,245.0
2026-03-30,1919.0,1920.0,1872.0,1899.0,307.0
2026-03-31,1909.0,1909.0,1867.0,1904.0,190.0
2026-04-01,1904.0,1910.0,1866.0,1866.0,173.0
2026-04-02,2070.0,2239.0,1841.0,1924.0,2297.0
2026-04-03,1877.0,1979.0,1873.0,1938.0,803.0
2026-04-06,1978.0,1978.0,1921.0,1945.0,108.0
2026-04-07,1946.0,1974.0,1925.0,1927.0,804.0
2026-04-08,1978.0,2138.0,1959.0,2127.0,610.0
